"Station Name","NOTRE DAME DE LORETTE"
"Province","QUEBEC"
"Latitude","49.07"
"Longitude","-72.32"
"Elevation","182.90"
"Climate Identifier","7065667"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-01","1977","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-02","1977","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-03","1977","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-04","1977","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-05","1977","05","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1977-06","1977","06","19.8","","8.8","","14.3","","30.6","","0.6","","83.0","","0.0","","83.0","","0","",,"",,""
"1977-07","1977","07","23.2","","9.4","","16.3","","30.6","","2.2","S","135.3","","0.0","","135.3","","0","",,"",,""
"1977-08","1977","08","21.0","","8.2","","14.6","","30.6","","-1.1","","72.8","","0.0","","72.8","","0","",,"",,""
"1977-09","1977","09","16.0","","4.9","","10.5","","26.1","","-3.3","","50.2","","0.0","","50.2","","0","",,"",,""
"1977-10","1977","10","9.8","","-0.2","","4.8","","17.2","","-8.3","","68.8","","2.3","","71.1","","0","",,"",,""
"1977-11","1977","11","3.5","","-5.0","","-0.8","","17.8","","-23.3","S","32.5","","25.5","","58.0","","0","",,"",,""
"1977-12","1977","12","-8.4","E","-18.7","E","-13.6","E","3.9","","-40.0","E","4.1","","62.8","","66.9","","0","",,"",,""
"1978-01","1978","01","-11.9","","-25.2","","-18.6","","5.0","","-42.8","","18.5","","111.2","","129.7","","0","",,"",,""
"1978-02","1978","02","-8.5","","-22.7","","-15.6","","-1.1","","-38.9","","0.0","","33.4","","33.4","","55","",,"",,""
"1978-03","1978","03","-4.5","","-20.2","","-12.4","","2.8","","-31.7","","0.0","","56.2","","56.2","","91","",,"",,""
"1978-04","1978","04","6.4","","-6.5","","-0.1","","15.0","","-28.9","","38.1","","52.9","","91.0","","17","",,"",,""
"1978-05","1978","05","19.9","","5.0","","12.5","","32.8","","-3.9","S","83.5","","0.0","","83.5","","0","",,"",,""
"1978-06","1978","06","19.5","","9.1","","14.3","","26.7","","-1.1","S","95.8","","0.0","","95.8","","0","",,"",,""
"1978-07","1978","07","23.7","","10.3","","17.0","","30.0","","1.7","S","128.4","","0.0","","128.4","","0","",,"",,""
"1978-08","1978","08","22.7","","9.9","","16.3","","32.8","","0.0","","87.8","","0.0","","87.8","","0","",,"",,""
"1978-09","1978","09","14.1","","1.7","","7.9","","22.2","","-5.0","","113.5","","0.0","","113.5","","0","",,"",,""
"1978-10","1978","10","6.9","","-0.8","","3.1","","17.2","","-11.7","","58.4","","22.4","","80.8","","0","",,"",,""
"1978-11","1978","11","-0.3","","-10.9","","-5.6","","10.6","S","-29.4","","48.3","","63.8","","112.1","","5","",,"",,""
"1978-12","1978","12","-8.9","","-20.9","","-14.9","","1.1","","-40.0","","0.0","","178.4","","178.4","","40","",,"",,""
"1979-01","1979","01","-9.9","","-21.9","","-15.9","","5.6","","-45.0","","15.2","","111.0","E","126.2","E","58","",,"",,""
"1979-02","1979","02","-12.6","","-25.0","","-18.8","","4.0","","-38.3","","0.0","","45.7","","45.7","","76","",,"",,""
"1979-03","1979","03","1.4","","-10.7","","-4.7","","13.3","S","-35.0","","44.5","E","50.2","","94.7","E","17","",,"",,""
"1979-04","1979","04","9.3","","-2.3","","3.5","","22.8","","-8.9","","23.6","E","19.3","E","42.9","E","0","",,"",,""
"1979-05","1979","05","17.0","","4.3","","10.7","","27.8","S","-6.1","S","164.6","","0.0","","164.6","","0","",,"",,""
"1979-06","1979","06","22.4","","7.4","","14.9","","28.9","","0.0","S","137.5","","0.0","","137.5","","0","",,"",,""
"1979-07","1979","07","25.5","","11.0","","18.3","","32.2","S","1.7","","105.1","","0.0","","105.1","","0","",,"",,""
