"Station Name","WINDSOR UNIVERSITY"
"Province","ONTARIO"
"Latitude","42.30"
"Longitude","-83.07"
"Elevation","179.80"
"Climate Identifier","6139538"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-05","1966","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-06","1966","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-07","1966","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-08","1966","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-09","1966","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-10","1966","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-11","1966","11","","M","","M","","M","","M","-6.1","","53.1","","11.4","","64.5","","0","T",,"",,""
"1966-12","1966","12","1.4","","-4.5","","-1.6","","17.8","","","M","62.2","","39.1","","101.3","","114","",,"",,""
"1967-01","1967","01","2.2","","-5.8","","-1.8","","16.1","","-17.8","","13.5","","14.2","","27.7","","10","",,"",,""
"1967-02","1967","02","-1.3","","-8.8","","-5.1","","8.9","","-18.3","","4.8","","36.6","","41.4","","8","",,"",,""
"1967-03","1967","03","6.6","","-3.4","","1.6","","23.9","","-18.3","","15.0","","1.0","","16.0","","","M",,"",,""
"1967-04","1967","04","14.0","","4.3","","9.2","","25.0","","-4.4","","76.2","","0.0","","76.2","","0","",,"",,""
"1967-05","1967","05","17.0","","6.7","","11.9","","28.9","","-0.6","","32.0","","0.0","","32.0","","0","",,"",,""
"1967-06","1967","06","28.1","","16.9","","22.5","","33.9","S","8.3","","118.1","","0.0","","118.1","","0","",,"",,""
"1967-07","1967","07","26.7","","16.4","","21.6","","32.8","","10.0","","67.6","","0.0","","67.6","","0","",,"",,""
"1967-08","1967","08","24.8","E","15.3","E","20.1","E","29.4","S","","M","81.5","","0.0","","81.5","","0","",,"",,""
"1967-09","1967","09","21.7","","10.7","","16.2","","30.0","","3.3","","33.8","","0.0","","33.8","","0","",,"",,""
"1967-10","1967","10","15.3","","6.6","","11.0","","29.4","","-3.3","","113.0","","0.0","","113.0","","0","",,"",,""
