"Station Name","COBOURG 2"
"Province","ONTARIO"
"Latitude","43.95"
"Longitude","-78.15"
"Elevation","83.80"
"Climate Identifier","6151690"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1958-01","1958","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1958-02","1958","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1958-03","1958","03","4.6","","-1.4","","1.6","","9.4","S","-7.8","","6.9","","6.1","","13.0","","0","",,"",,""
"1958-04","1958","04","12.0","","1.9","","7.0","","23.3","","-3.9","S","39.6","","0.0","T","39.6","","0","",,"",,""
"1958-05","1958","05","15.9","","4.8","","10.4","","25.0","","-3.3","","39.9","","0.0","","39.9","","0","",,"",,""
"1958-06","1958","06","19.4","","9.2","","14.3","","25.6","","1.7","","57.7","","0.0","","57.7","","0","",,"",,""
"1958-07","1958","07","24.2","","15.2","","19.7","","28.9","","10.6","S","38.6","","0.0","","38.6","","0","",,"",,""
"1958-08","1958","08","24.2","","13.2","","18.7","","29.4","","5.6","","90.4","","0.0","","90.4","","0","",,"",,""
"1958-09","1958","09","19.5","","11.2","","15.4","","25.0","","3.3","","97.0","","0.0","","97.0","","0","",,"",,""
"1958-10","1958","10","13.9","","5.0","","9.5","","21.1","","-3.9","","38.9","","0.0","","38.9","","0","",,"",,""
"1958-11","1958","11","8.2","","-0.3","","4.0","","17.2","","-17.8","","61.5","","29.2","","90.7","","30","",,"",,""
"1958-12","1958","12","-3.1","","-12.4","","-7.8","","4.4","S","-24.4","","7.9","","43.7","","51.6","","8","",,"",,""
"1959-01","1959","01","-3.5","","-12.1","","-7.8","","8.3","","-24.4","","51.6","","42.4","","94.0","","18","",,"",,""
"1959-02","1959","02","-2.6","","-11.9","","-7.3","","3.9","","-22.8","","24.1","","30.2","","54.4","","20","",,"",,""
"1959-03","1959","03","1.6","","-6.0","","-2.2","","7.8","S","-16.7","","","M","","M","","M","0","T",,"",,""
"1959-04","1959","04","10.6","","1.3","","6.0","","17.2","","-4.4","","97.5","","0.0","","97.5","","","M",,"",,""
"1959-05","1959","05","17.7","","6.6","","12.2","","25.6","","-1.7","","70.9","","0.0","","70.9","","","M",,"",,""
"1959-06","1959","06","22.8","","12.4","","17.6","","31.7","","6.1","","43.9","","0.0","","43.9","","","M",,"",,""
"1959-07","1959","07","25.7","","14.9","","20.3","","28.9","S","10.0","S","46.2","","0.0","","46.2","","","M",,"",,""
