"Station Name","LESKARD"
"Province","ONTARIO"
"Latitude","44.02"
"Longitude","-78.65"
"Elevation","64.90"
"Climate Identifier","6154410"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1978-01","1978","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-02","1978","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-03","1978","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-04","1978","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-05","1978","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-06","1978","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-07","1978","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-08","1978","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-09","1978","09","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1978-10","1978","10","","","","","","","","","","","71.8","","0.0","","71.8","","0","",,"",,""
"1978-11","1978","11","","","","","","","","","","","67.0","","4.0","","71.0","","","M",,"",,""
"1978-12","1978","12","","","","","","","","","","","35.8","","49.8","","85.6","","","M",,"",,""
"1979-01","1979","01","","","","","","","","","","","43.3","","71.2","","114.5","","","M",,"",,""
"1979-02","1979","02","","","","","","","","","","","16.0","","27.6","","43.6","","","M",,"",,""
"1979-03","1979","03","","","","","","","","","","","44.1","","4.0","","48.1","","","M",,"",,""
"1979-04","1979","04","","","","","","","","","","","63.7","","25.4","","89.1","","","M",,"",,""
"1979-05","1979","05","","","","","","","","","","","57.3","","0.0","","57.3","","","M",,"",,""
"1979-06","1979","06","","","","","","","","","","","37.2","E","0.0","","37.2","E","0","",,"",,""
"1979-07","1979","07","","","","","","","","","","","42.8","","0.0","","42.8","","","M",,"",,""
"1979-08","1979","08","","","","","","","","","","","114.0","","0.0","","114.0","","","M",,"",,""
"1979-09","1979","09","","","","","","","","","","","48.8","","0.0","","48.8","","","M",,"",,""
"1979-10","1979","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1979-11","1979","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1979-12","1979","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1980-01","1980","01","","","","","","","","","","","34.2","","14.6","","48.8","","","",,"",,""
"1980-02","1980","02","","","","","","","","","","","3.2","","34.4","","37.6","","","",,"",,""
"1980-03","1980","03","","","","","","","","","","","74.0","","59.5","","133.5","","","",,"",,""
"1980-04","1980","04","","","","","","","","","","","117.8","E","4.8","","122.6","E","","",,"",,""
"1980-05","1980","05","","","","","","","","","","","33.2","","0.0","","33.2","","","",,"",,""
"1980-06","1980","06","","","","","","","","","","","116.6","","0.0","","116.6","","","",,"",,""
"1980-07","1980","07","","","","","","","","","","","165.4","","0.0","","165.4","","","",,"",,""
"1980-08","1980","08","","","","","","","","","","","104.7","","0.0","","104.7","","","",,"",,""
"1980-09","1980","09","","","","","","","","","","","66.8","","0.0","","66.8","","","",,"",,""
"1980-10","1980","10","","","","","","","","","","","114.6","","0.0","T","114.6","","","",,"",,""
