"Station Name","COP UPPER"
"Province","ALBERTA"
"Latitude","51.08"
"Longitude","-114.22"
"Elevation","1235.00"
"Climate Identifier","3031875"
"WMO Identifier","71235"
"TC Identifier","WDU"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-06","1996","06","19.1","E","6.7","E","12.9","E","28.5","","1.7","","71.5","E","0.0","","71.5","E","","",,"",,""
"1996-07","1996","07","22.4","E","9.1","E","15.8","E","29.5","","4.9","E","45.4","","0.0","","45.4","","0","E",,"",,""
"1996-08","1996","08","24.2","E","9.7","E","17.0","E","31.1","","3.0","E","29.3","","0.0","","29.3","","0","E",,"",,""
"1996-09","1996","09","14.0","E","3.4","E","8.7","E","26.2","","-1.9","S","33.6","","5.3","","38.9","","","",,"",,""
"1996-10","1996","10","9.6","E","-1.7","E","4.0","E","22.2","","-14.1","","9.6","E","2.9","E","12.5","E","","",,"",,""
"1996-11","1996","11","-5.1","","-13.1","","-9.1","","15.6","","-31.4","","","","","","","","","",,"",,""
"1996-12","1996","12","-7.8","E","-17.1","E","-12.5","E","2.5","","-35.0","","0.0","","11.6","","11.6","","","",,"",,""
"1997-01","1997","01","-4.6","E","-17.2","E","-10.9","E","9.6","","-40.0","E","0.0","","13.4","E","13.4","E","","",,"",,""
"1997-02","1997","02","2.5","E","-7.2","E","-2.4","E","13.6","","-15.9","","","","","","","","","",,"",,""
"1997-03","1997","03","1.8","E","-8.9","E","-3.5","E","16.5","","-23.8","E","0.0","","15.5","E","15.5","E","","",,"",,""
"1997-04","1997","04","8.4","E","-4.2","E","2.1","E","20.2","","-14.9","","14.3","E","7.0","E","21.3","E","","",,"",,""
"1997-05","1997","05","15.0","E","3.0","E","9.1","E","26.3","S","-2.7","","77.3","E","22.5","","99.8","E","0","",,"",,""
"1997-06","1997","06","18.8","E","7.8","E","13.3","E","22.4","S","3.8","","87.4","E","0.0","","87.4","E","0","",,"",,""
"1997-07","1997","07","22.5","E","8.4","E","15.5","E","28.3","","2.3","","17.3","","0.0","","17.3","","0","E",,"",,""
"1997-08","1997","08","22.3","","8.8","","15.6","","33.4","","3.3","","54.3","","0.0","","54.3","","0","",,"",,""
"1997-09","1997","09","19.9","E","6.3","E","13.1","E","28.0","","-2.6","","23.6","","1.4","E","25.0","E","0","E",,"",,""
"1997-10","1997","10","10.1","","-0.6","","4.8","","23.0","","-7.9","","1.3","","8.0","E","9.3","E","0","E",,"",,""
"1997-11","1997","11","5.1","","-6.2","","-0.5","","15.4","","-15.9","","","","","","","","0","E",,"",,""
"1997-12","1997","12","4.0","","-6.5","","-1.3","","13.7","","-21.3","","0.0","","4.9","","4.9","","0","T",,"",,""
"1998-01","1998","01","-6.7","","-15.7","","-11.2","","8.5","","-32.5","","","","9.0","","","","","",,"",,""
"1998-02","1998","02","3.4","","-6.3","","-1.4","","10.5","","-11.8","","","","","","","","","",,"",,""
"1998-03","1998","03","0.1","","-8.3","","-4.1","","12.4","","-22.6","","0.0","","34.1","","34.1","","","",,"",,""
"1998-04","1998","04","12.0","E","0.4","E","6.2","E","24.1","","-5.4","","20.7","E","7.2","E","27.9","E","","",,"",,""
"1998-05","1998","05","18.5","E","4.9","E","11.7","E","25.5","","-3.0","","107.0","","0.0","","107.0","","0","",,"",,""
"1998-06","1998","06","17.3","","6.7","","12.0","","23.1","","1.0","","116.5","","0.0","","116.5","","0","",,"",,""
"1998-07","1998","07","23.5","E","11.8","E","17.6","E","29.3","","6.5","","114.5","","0.0","","114.5","","0","",,"",,""
"1998-08","1998","08","24.9","","10.9","","17.9","","31.8","","5.9","","9.5","E","0.0","","9.5","E","0","",,"",,""
"1998-09","1998","09","19.8","","5.9","","12.9","","32.2","","-2.6","","22.9","","0.0","","22.9","","0","",,"",,""
