"Station Name","BIGHORN DAM"
"Province","ALBERTA"
"Latitude","52.32"
"Longitude","-116.33"
"Elevation","1341.00"
"Climate Identifier","30506GN"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1969-01","1969","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1969-02","1969","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1969-03","1969","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1969-04","1969","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1969-05","1969","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1969-06","1969","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1969-07","1969","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1969-08","1969","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1969-09","1969","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1969-10","1969","10","8.4","","-4.4","","2.0","","18.9","","-16.1","","11.4","","30.0","","41.4","","","",,"",,""
"1969-11","1969","11","5.4","","-4.2","","0.6","","14.4","","-21.1","","1.5","","32.3","","33.8","","","",,"",,""
"1969-12","1969","12","-0.1","","-9.5","","-4.8","","9.4","","-17.8","S","0.0","T","5.1","","5.1","","","",,"",,""
"1970-01","1970","01","-7.8","","-19.4","","-13.6","","5.0","","-37.2","S","0.0","","11.7","","11.7","","","M",,"",,""
"1970-02","1970","02","3.0","","-9.4","","-3.2","","10.0","","-17.8","S","0.0","","12.7","","12.7","","","M",,"",,""
"1970-03","1970","03","2.4","","-10.4","","-4.0","","11.1","","-28.9","","0.0","","53.1","","53.1","","","M",,"",,""
"1970-04","1970","04","6.5","","-3.9","","1.3","","12.2","S","-10.6","","0.0","T","67.3","","67.3","","","M",,"",,""
"1970-05","1970","05","16.1","","1.7","","8.9","","22.2","S","-4.4","","17.0","","6.9","","23.9","","0","",,"",,""
"1970-06","1970","06","22.8","","8.3","","15.6","","33.3","","2.2","","78.2","","0.0","","78.2","","0","",,"",,""
"1970-07","1970","07","25.3","","9.1","","17.2","","32.8","","4.4","","19.3","","0.0","","19.3","","0","",,"",,""
"1970-08","1970","08","26.0","","6.6","","16.3","","31.1","S","-3.3","","20.8","","0.0","","20.8","","0","",,"",,""
"1970-09","1970","09","14.6","","1.5","","8.1","","24.4","","-8.3","","11.9","","5.6","","17.5","","0","",,"",,""
"1970-10","1970","10","9.6","","-2.6","","3.5","","23.3","","-13.3","","15.0","","15.2","","30.2","","","M",,"",,""
"1970-11","1970","11","-2.3","","-13.4","","-7.9","","9.4","","-31.7","","0.0","","29.2","","29.2","","","M",,"",,""
"1970-12","1970","12","-7.1","","-17.7","","-12.4","","","M","-33.3","","0.0","","17.3","","17.3","","","M",,"",,""
"1971-01","1971","01","-8.7","","-20.3","","-14.5","","","M","","M","4.1","","113.3","","117.3","","","M",,"",,""
"1971-02","1971","02","-0.6","","-12.2","","-6.4","","9.4","","-26.1","S","0.0","","35.6","","35.6","","","M",,"",,""
"1971-03","1971","03","0.2","","-12.4","","-6.1","","","M","-29.4","","0.0","","31.5","","31.5","","","M",,"",,""
"1971-04","1971","04","9.3","","-2.6","","3.4","","17.2","S","-12.2","","11.4","E","12.2","","23.6","E","","M",,"",,""
"1971-05","1971","05","17.1","","1.7","","9.4","","25.6","S","-5.6","","27.7","","6.6","","34.3","","0","",,"",,""
"1971-06","1971","06","17.0","","7.3","","12.2","","25.6","","0.0","","107.4","","0.0","","107.4","","0","",,"",,""
"1971-07","1971","07","21.7","","9.3","","15.5","","30.6","","3.3","","22.6","","0.0","","22.6","","0","",,"",,""
"1971-08","1971","08","24.9","","9.5","","17.2","","32.8","","3.9","","8.1","","0.0","","8.1","","0","",,"",,""
"1971-09","1971","09","13.1","","2.3","","7.7","","26.1","","-6.1","","28.7","","15.0","","43.7","","","M",,"",,""
"1971-10","1971","10","8.2","","-5.1","","1.6","","24.4","","-23.9","","0.0","","30.0","","30.0","","","M",,"",,""
