"Station Name","GRANDES BERGERONNES"
"Province","QUEBEC"
"Latitude","48.25"
"Longitude","-69.52"
"Elevation","61.00"
"Climate Identifier","7042840"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1951-02","1951","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1951-03","1951","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1951-04","1951","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1951-05","1951","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1951-06","1951","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1951-07","1951","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1951-08","1951","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1951-09","1951","09","15.0","","5.0","","10.0","","22.2","","0.0","S","31.5","","0.0","","31.5","","","",,"",,""
"1951-10","1951","10","7.7","","0.8","","4.3","","15.6","S","-3.3","","105.9","","0.0","","105.9","","","",,"",,""
"1951-11","1951","11","2.0","E","-4.3","E","-1.2","E","","M","","M","","M","","M","","M","","",,"",,""
"1951-12","1951","12","-5.9","E","-13.3","E","-9.6","E","","M","","M","","M","","M","","M","","",,"",,""
"1952-01","1952","01","-7.2","E","-16.0","E","-11.6","E","","M","","M","","M","","M","","M","","",,"",,""
"1952-02","1952","02","-4.7","","","M","","M","-1.1","S","","M","0.0","","90.2","","90.2","","","",,"",,""
"1952-03","1952","03","0.0","","-7.9","","-4.0","","4.4","S","-17.8","S","0.0","","21.6","","21.6","","","",,"",,""
"1952-04","1952","04","6.1","","-1.4","","2.4","","15.6","","-6.7","","0.5","","55.9","","56.4","","","",,"",,""
"1952-05","1952","05","13.5","","5.4","","9.5","","23.3","","-1.1","","76.7","","0.0","","76.7","","","",,"",,""
"1952-06","1952","06","20.3","","10.1","","15.2","","24.4","","7.8","","125.0","","0.0","","125.0","","","",,"",,""
"1952-07","1952","07","24.6","","13.3","","19.0","","31.1","","4.4","","84.3","","0.0","","84.3","","","",,"",,""
"1952-08","1952","08","21.1","","12.2","","16.7","","26.7","","3.9","","100.6","","0.0","","100.6","","","",,"",,""
"1952-09","1952","09","15.7","","6.8","","11.3","","21.7","","0.0","","42.9","","0.0","","42.9","","","",,"",,""
"1952-10","1952","10","7.3","","0.8","","4.1","","13.3","","-5.6","","105.4","","5.1","","110.5","","","",,"",,""
"1952-11","1952","11","2.2","","-3.3","","-0.6","","6.7","","-7.8","","21.6","","5.1","","26.7","","","",,"",,""
"1952-12","1952","12","-3.1","","-8.3","","-5.7","","3.3","S","-22.2","","31.8","","86.4","","118.1","","","",,"",,""
"1953-01","1953","01","-6.9","","-16.4","","-11.7","","3.3","","-23.3","","0.0","T","87.6","","87.6","","","",,"",,""
"1953-02","1953","02","-5.4","","-13.7","","-9.6","","2.2","","-28.9","","0.0","","46.2","","46.2","","","",,"",,""
"1953-03","1953","03","-1.2","","-9.6","","-5.4","","8.9","","-22.2","S","100.3","","44.5","","144.8","","","",,"",,""
"1953-04","1953","04","6.4","","0.9","","3.7","","12.2","","-2.2","","57.7","","33.0","","90.7","","","",,"",,""
"1953-05","1953","05","13.8","","4.2","","9.0","","28.9","","-1.1","S","53.3","","0.0","","53.3","","","",,"",,""
"1953-06","1953","06","19.0","","8.6","","13.8","","27.8","","2.2","","72.4","","0.0","","72.4","","","",,"",,""
"1953-07","1953","07","22.4","","11.7","","17.1","","32.2","","5.6","","118.1","","0.0","","118.1","","","",,"",,""
"1953-08","1953","08","21.4","","9.3","","15.4","","28.9","","5.6","S","22.4","","0.0","","22.4","","","",,"",,""
"1953-09","1953","09","15.9","","5.7","","10.8","","25.6","","-1.1","S","100.1","","0.0","","100.1","","","",,"",,""
"1953-10","1953","10","10.7","","1.5","","6.1","","15.6","S","-6.7","","34.0","","0.0","","34.0","","","",,"",,""
"1953-11","1953","11","4.8","","-1.5","","1.7","","13.9","","-7.8","","79.5","","6.6","","86.1","","","",,"",,""
"1953-12","1953","12","-3.1","","-10.1","","-6.6","","9.4","","-24.4","","37.6","","69.9","","107.4","","","",,"",,""
"1954-01","1954","01","-11.2","","-20.8","","-16.0","","0.0","","-32.2","","0.0","","80.0","","80.0","","","",,"",,""
"1954-02","1954","02","-2.4","","-11.3","","-6.9","","6.7","","-30.0","","7.6","","51.3","","58.9","","","",,"",,""
"1954-03","1954","03","-1.3","","-10.1","","-5.7","","5.6","","-17.8","","5.1","","51.8","","56.9","","","",,"",,""
"1954-04","1954","04","5.1","","-4.6","","0.3","","14.4","","-17.8","","63.5","","0.0","T","63.5","","","",,"",,""
"1954-05","1954","05","10.8","","4.1","","7.5","","23.3","","-1.1","S","136.7","","0.0","","136.7","","","",,"",,""
"1954-06","1954","06","18.9","","9.8","","14.4","","27.8","S","4.4","","136.1","","0.0","","136.1","","","",,"",,""
"1954-07","1954","07","19.7","","11.8","","15.8","","28.9","","8.9","","131.1","","0.0","","131.1","","","",,"",,""
"1954-08","1954","08","20.3","","10.6","","15.5","","26.7","","5.6","","237.0","","0.0","","237.0","","","",,"",,""
"1954-09","1954","09","14.6","","6.6","","10.6","","20.0","S","3.3","S","106.7","","0.0","","106.7","","","",,"",,""
"1954-10","1954","10","9.6","","1.9","","5.8","","20.0","","-5.6","","62.2","","12.7","","74.9","","","",,"",,""
"1954-11","1954","11","2.9","","-3.7","","-0.4","","10.0","S","-15.6","","140.0","","23.4","","163.3","","","",,"",,""
"1954-12","1954","12","-3.7","","-11.2","","-7.5","","2.2","","-17.8","","22.4","","124.5","","146.8","","","",,"",,""
"1955-01","1955","01","-9.1","","-16.1","","-12.6","","1.1","","-31.1","","0.0","","100.3","","100.3","","","",,"",,""
"1955-02","1955","02","-6.2","","-15.0","","-10.6","","3.3","","-33.3","S","0.0","","57.2","","57.2","","","",,"",,""
"1955-03","1955","03","-2.4","","-11.3","","-6.9","","6.7","","-24.4","","17.3","","192.3","","209.6","","","",,"",,""
"1955-04","1955","04","6.3","","-1.8","","2.3","","12.2","S","-7.8","S","87.6","","0.0","","87.6","","","",,"",,""
"1955-05","1955","05","12.4","","4.3","","8.4","","20.0","S","0.0","","69.9","","0.0","","69.9","","","",,"",,""
"1955-06","1955","06","20.7","","10.6","","15.7","","32.2","","5.6","","87.6","","0.0","","87.6","","","",,"",,""
"1955-07","1955","07","23.5","","12.8","","18.2","","33.3","","4.4","","58.9","","0.0","","58.9","","","",,"",,""
"1955-08","1955","08","21.8","","11.7","","16.8","","27.8","","6.7","","67.6","","0.0","","67.6","","","",,"",,""
"1955-09","1955","09","15.6","","5.2","","10.4","","22.2","","-0.6","","159.8","","0.0","","159.8","","","",,"",,""
"1955-10","1955","10","9.9","","1.7","","5.8","","20.0","","-4.4","","47.8","","7.9","","55.6","","","",,"",,""
"1955-11","1955","11","1.9","","-3.2","","-0.7","","7.8","","-11.1","S","20.8","","38.1","","58.9","","","",,"",,""
"1955-12","1955","12","-7.9","","-15.2","","-11.6","","-1.1","S","-27.8","","0.0","","35.6","","35.6","","","",,"",,""
"1956-01","1956","01","-3.7","","-10.2","","-7.0","","3.3","","-23.3","S","0.0","T","54.6","","54.6","","","M",,"",,""
"1956-02","1956","02","-6.2","","-14.6","","-10.4","","0.0","S","-21.1","S","0.0","","69.9","","69.9","","0","",,"",,""
