"Station Name","ST LOUIS"
"Province","SASKATCHEWAN"
"Latitude","52.92"
"Longitude","-105.80"
"Elevation","440.40"
"Climate Identifier","4057070"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1970-07","1970","07","24.6","","13.1","","18.9","","28.9","S","8.9","","129.0","","0.0","","129.0","","0","",,"",,""
"1970-08","1970","08","24.1","","10.1","","17.1","","33.3","","0.0","","19.3","","0.0","","19.3","","0","",,"",,""
"1970-09","1970","09","18.0","","3.9","","11.0","","28.9","S","-5.6","","4.3","","0.5","","4.8","","0","",,"",,""
"1970-10","1970","10","9.4","","-0.7","","4.4","","25.0","","-8.3","S","21.8","","4.6","","26.4","","0","",,"",,""
"1970-11","1970","11","-4.9","","-11.1","","-8.0","","7.2","","-33.3","","0.8","","26.7","","27.4","","25","",,"",,""
"1970-12","1970","12","-17.1","","-26.8","","-22.0","","2.8","","-42.2","","0.0","","30.2","","30.2","","48","",,"",,""
"1971-01","1971","01","-18.7","","-29.7","","-24.2","","-0.6","","-43.9","","0.0","","22.9","","22.9","","","M",,"",,""
"1971-02","1971","02","-7.8","","-20.4","","-14.1","","5.0","","-37.2","","0.0","T","0.5","","0.5","","64","",,"",,""
"1971-03","1971","03","-3.8","","-15.3","","-9.6","","1.7","","-31.1","","0.0","","22.4","","22.4","","76","",,"",,""
"1971-04","1971","04","9.2","","-3.2","","3.0","","20.0","","-22.8","","8.6","","1.3","","9.9","","0","",,"",,""
"1971-05","1971","05","21.3","","5.1","","13.2","","31.7","","-2.8","","7.1","","0.0","","7.1","","0","",,"",,""
"1971-06","1971","06","21.0","","9.7","","15.4","","29.4","","3.3","","103.9","","0.0","","103.9","","0","",,"",,""
"1971-07","1971","07","22.1","","9.9","","16.0","","28.9","","4.4","","158.0","","0.0","","158.0","","0","",,"",,""
"1971-08","1971","08","26.1","","11.5","","18.8","","34.4","S","6.1","","16.8","","0.0","","16.8","","0","",,"",,""
"1971-09","1971","09","17.3","","4.1","","10.7","","30.6","S","-5.0","","22.1","","0.0","","22.1","","0","",,"",,""
"1971-10","1971","10","10.2","","-0.9","","4.7","","25.6","","-13.9","","4.3","","5.3","","9.7","","3","",,"",,""
"1971-11","1971","11","-2.8","","-10.9","","-6.9","","9.4","","-26.1","","0.0","T","21.1","","21.1","","8","",,"",,""
"1971-12","1971","12","-13.5","","-23.9","","-18.7","","1.1","","-40.6","","0.0","","23.6","","23.6","","30","",,"",,""
"1972-01","1972","01","-17.6","","-29.9","","-23.8","","3.3","","-45.6","","0.3","","36.3","","36.6","","66","",,"",,""
"1972-02","1972","02","-15.7","","-27.2","","-21.5","","-1.7","","-42.8","","0.0","","23.9","","23.9","","","M",,"",,""
"1972-03","1972","03","-3.2","","-14.7","","-9.0","","9.4","","-39.4","","0.0","T","32.0","","32.0","","71","",,"",,""
"1972-04","1972","04","7.6","","-2.7","","2.5","","23.3","","-20.0","","8.1","","15.5","","23.6","","0","",,"",,""
"1972-05","1972","05","20.3","","6.1","","13.2","","32.8","","-0.6","","17.8","","0.0","","17.8","","0","",,"",,""
"1972-06","1972","06","23.3","","10.8","","17.1","","32.2","","2.2","","62.5","","0.0","","62.5","","0","",,"",,""
"1972-07","1972","07","20.8","","9.5","","15.2","","26.1","","2.2","","67.3","","0.0","","67.3","","0","",,"",,""
"1972-08","1972","08","25.3","","10.9","","18.1","","34.4","","2.8","","12.4","","0.0","","12.4","","0","",,"",,""
"1972-09","1972","09","12.4","","1.5","","7.0","","22.8","","-8.3","","24.6","","0.0","T","24.6","","0","",,"",,""
"1972-10","1972","10","7.2","","-3.4","","1.9","","20.0","S","-18.9","","3.8","","4.3","","8.1","","3","",,"",,""
"1972-11","1972","11","-3.1","","-8.3","","-5.7","","2.2","","-21.1","","6.4","","19.3","","25.7","","18","",,"",,""
"1972-12","1972","12","-14.8","","-25.4","","-20.1","","-1.7","","-35.6","","0.0","","25.1","","25.1","","43","",,"",,""
"1973-01","1973","01","-9.7","","-20.3","","-15.0","","6.7","","-43.9","S","0.0","","17.0","","17.0","","36","",,"",,""
"1973-02","1973","02","-9.7","","-20.7","","-15.2","","8.3","","-38.9","","0.0","","20.3","","20.3","","36","",,"",,""
"1973-03","1973","03","2.6","","-8.8","","-3.1","","12.2","S","-24.4","","0.0","","3.0","","3.0","","0","",,"",,""
"1973-04","1973","04","7.1","","-2.7","","2.2","","16.1","S","-7.8","S","21.6","E","9.4","E","31.0","E","0","",,"",,""
"1973-05","1973","05","18.7","","4.9","","11.8","","27.8","","-3.9","","40.9","","0.0","","40.9","","0","",,"",,""
"1973-06","1973","06","20.3","","9.8","","15.1","","33.3","","2.8","","157.2","","0.0","","157.2","","0","",,"",,""
"1973-07","1973","07","23.7","","11.7","","17.7","","29.4","","7.2","","106.7","","0.0","","106.7","","0","",,"",,""
"1973-08","1973","08","24.1","","11.4","","17.8","","33.9","","2.8","","53.3","","0.0","","53.3","","0","",,"",,""
"1973-09","1973","09","16.8","","4.2","","10.5","","23.9","S","-3.3","","62.7","","0.0","T","62.7","","0","",,"",,""
"1973-10","1973","10","11.0","","0.0","","5.5","","16.7","","-5.6","","19.8","","3.8","","23.6","","0","",,"",,""
"1973-11","1973","11","-8.2","","-15.9","","-12.1","","0.0","","-28.3","","0.0","","32.3","","32.3","","33","",,"",,""
"1973-12","1973","12","-12.6","","-22.1","","-17.4","","-1.1","","-41.1","S","5.1","","35.3","","35.8","","69","",,"",,""
"1974-01","1974","01","-19.1","","-29.1","","-24.1","","0.6","","-42.2","","0.0","","49.5","","49.5","","117","",,"",,""
"1974-02","1974","02","-9.0","","-22.3","","-15.7","","2.8","","-37.8","","0.0","","25.1","","25.1","","","M",,"",,""
"1974-03","1974","03","-7.2","","-19.4","","-13.3","","3.3","","-34.4","","0.0","T","26.4","","26.4","","130","",,"",,""
"1974-04","1974","04","8.6","","-3.3","","2.7","","24.4","","-15.6","","2.8","","6.6","","9.4","","5","",,"",,""
"1974-05","1974","05","11.9","","2.6","","7.3","","20.0","S","-5.6","","69.1","","5.1","","74.2","","0","",,"",,""
"1974-06","1974","06","22.7","","9.7","","16.2","","34.4","","3.9","","97.8","","0.0","","97.8","","0","",,"",,""
"1974-07","1974","07","25.3","","12.7","","19.0","","33.3","","5.6","","95.8","","0.0","","95.8","","0","",,"",,""
"1974-08","1974","08","19.7","","9.1","","14.4","","31.7","","0.0","","129.3","","0.0","","129.3","","0","",,"",,""
