"Station Name","PERKINS"
"Province","QUEBEC"
"Latitude","45.60"
"Longitude","-75.62"
"Elevation","152.40"
"Climate Identifier","7036000"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1911-01","1911","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-02","1911","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-03","1911","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-04","1911","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-05","1911","05","","","","","","","","","","","125.0","","0.0","","125.0","","","",,"",,""
"1911-06","1911","06","","","","","","","","","","","66.0","","0.0","","66.0","","","",,"",,""
"1911-07","1911","07","","","","","","","","","","","75.9","","0.0","","75.9","","","",,"",,""
"1911-08","1911","08","","","","","","","","","","","46.2","","0.0","","46.2","","","",,"",,""
"1911-09","1911","09","","","","","","","","","","","73.7","","0.0","","73.7","","","",,"",,""
"1911-10","1911","10","","","","","","","","","","","72.9","","0.0","T","72.9","","","",,"",,""
"1911-11","1911","11","","","","","","","","","","","65.0","","3.3","","68.3","","","",,"",,""
"1911-12","1911","12","","","","","","","","","","","43.4","","39.4","","82.8","","","",,"",,""
"1912-01","1912","01","","","","","","","","","","","0.0","","96.5","","96.5","","","",,"",,""
"1912-02","1912","02","","","","","","","","","","","0.0","","78.7","","78.7","","","",,"",,""
"1912-03","1912","03","","","","","","","","","","","0.0","T","58.4","","58.4","","","",,"",,""
"1912-04","1912","04","","","","","","","","","","","94.0","","17.8","","111.8","","","",,"",,""
"1912-05","1912","05","","","","","","","","","","","148.6","","0.0","","148.6","","","",,"",,""
"1912-06","1912","06","","","","","","","","","","","47.8","","0.0","","47.8","","","",,"",,""
"1912-07","1912","07","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1912-08","1912","08","","","","","","","","","","","130.6","","0.0","","130.6","","","",,"",,""
"1912-09","1912","09","","","","","","","","","","","106.4","","0.0","","106.4","","","",,"",,""
"1912-10","1912","10","","","","","","","","","","","94.5","","0.0","","94.5","","","",,"",,""
"1912-11","1912","11","","","","","","","","","","","82.3","","53.3","","135.6","","","",,"",,""
