"Station Name","COLEMAN"
"Province","ALBERTA"
"Latitude","49.63"
"Longitude","-114.58"
"Elevation","1341.10"
"Climate Identifier","3051720"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1912-01","1912","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-02","1912","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-03","1912","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-04","1912","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-05","1912","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-06","1912","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-07","1912","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-08","1912","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-09","1912","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-10","1912","10","","","","","","","","","","","0.0","","22.9","","22.9","","","",,"",,""
"1912-11","1912","11","","","","","","","","","","","7.6","","41.9","","49.5","","","",,"",,""
"1912-12","1912","12","","","","","","","","","","","0.0","","38.1","","38.1","","","",,"",,""
"1913-01","1913","01","","","","","","","","","","","0.0","","68.6","","68.6","","","",,"",,""
"1913-02","1913","02","","","","","","","","","","","0.0","","27.4","","27.4","","","",,"",,""
"1913-03","1913","03","","","","","","","","","","","0.0","","62.2","","62.2","","","",,"",,""
"1913-04","1913","04","","","","","","","","","","","0.5","","15.2","","15.7","","","",,"",,""
"1913-05","1913","05","","","","","","","","","","","40.1","","0.0","","40.1","","","",,"",,""
"1913-06","1913","06","","","","","","","","","","","47.8","","0.0","","47.8","","","",,"",,""
"1913-07","1913","07","","","","","","","","","","","48.5","","0.0","","48.5","","","",,"",,""
"1913-08","1913","08","","","","","","","","","","","81.0","","0.0","","81.0","","","",,"",,""
"1913-09","1913","09","","","","","","","","","","","29.0","","0.0","","29.0","","","",,"",,""
"1913-10","1913","10","","","","","","","","","","","33.0","","30.5","","63.5","","","",,"",,""
"1913-11","1913","11","","","","","","","","","","","18.8","","31.8","","50.5","","","",,"",,""
"1913-12","1913","12","","","","","","","","","","","0.0","","0.0","","0.0","","","",,"",,""
"1914-01","1914","01","","","","","","","","","","","17.3","","59.7","","77.0","","","",,"",,""
"1914-02","1914","02","","","","","","","","","","","0.0","","14.0","","14.0","","","",,"",,""
"1914-03","1914","03","","","","","","","","","","","36.8","","78.7","","115.6","","","",,"",,""
