"Station Name","TORONTO NORTHCLIFFE"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.45"
"Elevation","167.60"
"Climate Identifier","6158762"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1957-01","1957","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-02","1957","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-03","1957","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-04","1957","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-05","1957","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-06","1957","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-07","1957","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-08","1957","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-09","1957","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-10","1957","10","","","","","","","","","","","58.9","","0.0","","58.9","","","M",,"",,""
"1957-11","1957","11","","","","","","","","","","","50.8","","1.3","","52.1","","0","T",,"",,""
"1957-12","1957","12","","","","","","","","","","","74.9","","3.6","","78.5","","","M",,"",,""
"1958-01","1958","01","","","","","","","","","","","5.1","","29.7","","34.8","","10","",,"",,""
"1958-02","1958","02","","","","","","","","","","","32.0","","14.5","","46.5","","5","",,"",,""
"1958-03","1958","03","","","","","","","","","","","9.7","","7.6","","17.3","","0","",,"",,""
"1958-04","1958","04","","","","","","","","","","","34.5","","3.8","","38.4","","0","",,"",,""
"1958-05","1958","05","","","","","","","","","","","23.4","","0.0","T","23.4","","0","",,"",,""
"1958-06","1958","06","","","","","","","","","","","38.1","","0.0","","38.1","","","M",,"",,""
"1958-07","1958","07","","","","","","","","","","","56.4","","0.0","","56.4","","","M",,"",,""
"1958-08","1958","08","","","","","","","","","","","94.0","","0.0","","94.0","","","M",,"",,""
"1958-09","1958","09","","","","","","","","","","","95.0","","0.0","","95.0","","","M",,"",,""
"1958-10","1958","10","","","","","","","","","","","32.8","","0.0","","32.8","","","M",,"",,""
"1958-11","1958","11","","","","","","","","","","","55.9","","25.9","","81.8","","","M",,"",,""
"1958-12","1958","12","","","","","","","","","","","2.0","","23.4","","25.4","","5","",,"",,""
"1959-01","1959","01","","","","","","","","","","","33.5","","30.2","","63.8","","5","",,"",,""
"1959-02","1959","02","","","","","","","","","","","41.7","","47.5","","89.2","","","M",,"",,""
"1959-03","1959","03","","","","","","","","","","","39.6","","39.6","","79.2","","0","T",,"",,""
"1959-04","1959","04","","","","","","","","","","","73.9","","0.0","","73.9","","","M",,"",,""
"1959-05","1959","05","","","","","","","","","","","40.4","","0.0","T","40.4","","","M",,"",,""
"1959-06","1959","06","","","","","","","","","","","29.7","","0.0","","29.7","","","M",,"",,""
"1959-07","1959","07","","","","","","","","","","","23.4","","0.0","","23.4","","","M",,"",,""
