"Station Name","GRAVENHURST"
"Province","ONTARIO"
"Latitude","44.92"
"Longitude","-79.37"
"Elevation","248.40"
"Climate Identifier","6113000"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1870-01","1870","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-02","1870","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-03","1870","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-04","1870","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-05","1870","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-06","1870","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-07","1870","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-08","1870","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-09","1870","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-10","1870","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-11","1870","11","","","","","","","","","","","61.0","","35.6","","96.5","","","",,"",,""
"1870-12","1870","12","","","","","","","","","","","1.5","","129.5","","131.1","","","",,"",,""
"1871-01","1871","01","","","","","","","","","","","6.4","","106.7","","113.0","","","",,"",,""
"1871-02","1871","02","","","","","","","","","","","13.2","","55.9","","69.1","","","",,"",,""
"1871-03","1871","03","","","","","","","","","","","46.5","","40.1","","86.6","","","",,"",,""
"1871-04","1871","04","","","","","","","","","","","82.0","","7.6","","89.7","","","",,"",,""
