"Station Name","HAMPDEN"
"Province","NEWFOUNDLAND"
"Latitude","49.55"
"Longitude","-56.87"
"Elevation","20.70"
"Climate Identifier","8402065"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1958-01","1958","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1958-02","1958","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1958-03","1958","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1958-04","1958","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1958-05","1958","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1958-06","1958","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1958-07","1958","07","20.3","","9.5","","14.9","","29.4","","5.0","S","38.1","","0.0","","38.1","","","M",,"",,""
"1958-08","1958","08","20.3","","10.8","","15.6","","27.8","S","5.6","","179.6","","0.0","","179.6","","","M",,"",,""
"1958-09","1958","09","16.6","","5.6","","11.1","","24.4","","-1.1","","147.1","","0.0","","147.1","","","M",,"",,""
"1958-10","1958","10","8.9","","0.8","","4.9","","20.6","","-5.6","","84.3","","0.0","","84.3","","","M",,"",,""
"1958-11","1958","11","3.4","","-3.3","","0.1","","12.2","","-12.8","","138.4","","33.5","","172.0","","","M",,"",,""
"1958-12","1958","12","-3.7","","-11.6","","-7.7","","2.8","","-17.8","S","24.4","","31.2","","55.6","","10","",,"",,""
"1959-01","1959","01","-3.0","","-10.3","","-6.7","","6.7","S","-17.2","","13.2","","71.1","","84.3","","","M",,"",,""
"1959-02","1959","02","-7.7","","-20.8","","-14.3","","6.7","","-26.1","","19.3","","27.2","","46.5","","104","",,"",,""
"1959-03","1959","03","-1.8","","-14.6","","-8.2","","5.6","","-25.0","","0.0","","34.3","","34.3","","97","",,"",,""
"1959-04","1959","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1959-05","1959","05","9.6","","-0.4","","4.6","","22.2","","-3.9","S","55.9","","3.8","","59.7","","","M",,"",,""
"1959-06","1959","06","13.0","","3.6","","8.3","","25.6","","-1.1","","57.7","","0.0","","57.7","","","M",,"",,""
"1959-07","1959","07","23.4","","11.2","","17.3","","32.2","","1.7","","33.0","","0.0","","33.0","","","M",,"",,""
"1959-08","1959","08","18.8","","9.9","","14.4","","29.4","","2.8","S","109.5","","0.0","","109.5","","","M",,"",,""
