"Station Name","PORTAGE LA PRAIRIE 2"
"Province","MANITOBA"
"Latitude","49.98"
"Longitude","-98.32"
"Elevation","261.20"
"Climate Identifier","5012322"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-06","1962","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-07","1962","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-08","1962","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-09","1962","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-10","1962","10","","","","","","","","","","","25.1","","6.1","","31.2","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","31.2","","7.6","","38.9","","","M",,"",,""
"1962-12","1962","12","","","","","","","","","","","0.0","","7.1","","7.1","","","M",,"",,""
"1963-01","1963","01","","M","","M","","M","","M","","M","2.8","","6.6","","9.4","","","M",,"",,""
"1963-02","1963","02","","M","","M","","M","","M","","M","1.3","","27.4","","28.7","","","M",,"",,""
"1963-03","1963","03","","M","","M","","M","","M","","M","1.0","","23.1","","24.1","","","M",,"",,""
"1963-04","1963","04","","M","","M","","M","","M","","M","52.1","","6.1","","58.2","","0","",,"",,""
"1963-05","1963","05","","M","","M","","M","31.1","","","M","65.3","","0.0","T","65.3","","0","",,"",,""
"1963-06","1963","06","23.7","","12.6","","18.2","","31.1","","5.6","","99.1","","0.0","","99.1","","0","",,"",,""
"1963-07","1963","07","26.2","","15.3","","20.8","","31.7","","8.3","","104.1","","0.0","","104.1","","0","",,"",,""
"1963-08","1963","08","24.6","","13.0","","18.8","","31.7","","5.0","","24.9","","0.0","","24.9","","0","",,"",,""
"1963-09","1963","09","20.9","","7.8","","14.4","","28.9","S","0.6","","12.2","","0.0","","12.2","","0","",,"",,""
"1963-10","1963","10","19.2","","5.7","","12.5","","29.4","","-2.8","S","14.0","","0.0","","14.0","","0","",,"",,""
"1963-11","1963","11","3.0","","-7.4","","-2.2","","13.9","","-21.7","","0.0","","6.6","","6.6","","","M",,"",,""
"1963-12","1963","12","-10.8","","-21.0","","-15.9","","4.4","","-33.3","","0.0","","25.9","","25.9","","","M",,"",,""
"1964-01","1964","01","-8.8","","-20.4","","-14.6","","3.9","","-35.0","","0.0","T","16.3","","16.3","","","M",,"",,""
"1964-02","1964","02","-6.6","","-18.9","","-12.8","","4.4","","-30.0","S","0.0","","13.7","","13.7","","","M",,"",,""
"1964-03","1964","03","-5.9","","-19.0","","-12.5","","5.0","","-30.0","","0.0","T","59.7","","59.7","","","M",,"",,""
"1964-04","1964","04","9.8","","-0.2","","4.8","","22.8","","-11.7","","26.7","","0.0","T","26.7","","0","",,"",,""
"1964-05","1964","05","19.4","","6.3","","12.9","","35.0","","-2.2","","56.6","","0.0","","56.6","","0","",,"",,""
"1964-06","1964","06","21.3","","8.6","","15.0","","33.9","","-2.2","","120.9","","0.0","","120.9","","0","",,"",,""
"1964-07","1964","07","25.8","","14.7","","20.3","","30.6","S","7.8","","98.8","","0.0","","98.8","","0","",,"",,""
"1964-08","1964","08","21.6","","9.9","","15.8","","32.8","","4.4","S","114.8","","0.0","","114.8","","0","",,"",,""
"1964-09","1964","09","17.1","","5.0","","11.1","","27.8","","-0.6","S","23.1","","0.0","","23.1","","0","",,"",,""
"1964-10","1964","10","13.1","","0.7","","6.9","","28.9","","-6.1","","6.9","","0.0","T","6.9","","0","",,"",,""
"1964-11","1964","11","-1.1","","-8.6","","-4.9","","15.0","","-28.3","","2.0","","20.6","","22.6","","","M",,"",,""
"1964-12","1964","12","-14.2","","-23.1","","-18.7","","0.6","","-33.3","","0.0","","43.4","","43.4","","56","",,"",,""
"1965-01","1965","01","-15.3","","-26.5","","-20.9","","1.1","","-35.6","","0.0","","7.4","","7.4","","64","",,"",,""
"1965-02","1965","02","-11.9","","-23.9","","-17.9","","3.9","","-32.8","S","0.0","","19.3","","19.3","","81","",,"",,""
"1965-03","1965","03","-8.3","","-20.3","","-14.3","","2.2","S","-29.4","","0.0","","24.9","","24.9","","","M",,"",,""
"1965-04","1965","04","6.9","","-1.1","","2.9","","26.1","","-8.9","","40.6","","6.9","","47.5","","0","",,"",,""
"1965-05","1965","05","16.4","","3.9","","10.2","","30.0","","-3.3","","105.4","","0.0","T","105.4","","0","",,"",,""
"1965-06","1965","06","22.9","","10.8","","16.9","","27.8","","4.4","","42.9","","0.0","","42.9","","0","",,"",,""
"1965-07","1965","07","24.6","","11.9","","18.3","","30.0","","3.3","","72.4","","0.0","","72.4","","0","",,"",,""
"1965-08","1965","08","24.3","","11.1","","17.7","","35.6","","1.7","","39.4","","0.0","","39.4","","0","",,"",,""
"1965-09","1965","09","12.9","","2.9","","7.9","","22.8","","-4.4","","92.5","","0.0","","92.5","","0","",,"",,""
"1965-10","1965","10","13.7","","1.1","","7.4","","23.3","","-5.0","","2.5","","0.0","","2.5","","0","",,"",,""
"1965-11","1965","11","-1.9","","-11.1","","-6.5","","19.4","","-21.1","","0.0","","59.7","","59.7","","","M",,"",,""
"1965-12","1965","12","-5.2","","-13.4","","-9.3","","5.6","S","-26.1","","0.0","T","33.3","","33.3","","","M",,"",,""
"1966-01","1966","01","-21.8","","-32.2","","-27.0","","-9.4","","-41.1","","0.0","","15.2","","15.2","","","M",,"",,""
"1966-02","1966","02","-11.9","","-25.0","","-18.5","","3.3","","-40.0","S","0.0","","8.4","","8.4","","","M",,"",,""
