"Station Name","SUMMERBERRY"
"Province","SASKATCHEWAN"
"Latitude","50.48"
"Longitude","-103.07"
"Elevation","573.00"
"Climate Identifier","4017910"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-01","1973","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-02","1973","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-03","1973","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-04","1973","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-05","1973","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-06","1973","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-07","1973","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-08","1973","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-09","1973","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-10","1973","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-11","1973","11","-5.4","E","-16.2","","-10.8","E","6.7","","-24.4","S","1.3","","","M","","M","13","",,"",,""
"1973-12","1973","12","-10.9","","-19.9","","-15.4","","2.2","","-38.9","","0.0","T","38.9","","38.9","","13","",,"",,""
"1974-01","1974","01","-14.9","","-28.1","","-21.5","","1.7","","-39.4","","0.0","T","34.3","","34.3","","30","",,"",,""
"1974-02","1974","02","-6.9","","-21.2","","-14.1","","2.2","","-38.3","","0.0","T","14.5","","14.5","","33","",,"",,""
"1974-03","1974","03","-5.6","","-17.8","","-11.7","","3.3","","-35.6","","0.0","T","16.3","E","16.3","E","64","",,"",,""
"1974-04","1974","04","7.1","","-5.3","","0.9","","26.7","","-21.1","","19.8","","14.5","","34.3","","0","",,"",,""
"1974-05","1974","05","12.3","","1.3","","6.8","","21.1","","-5.0","","102.1","","0.0","T","102.1","","0","",,"",,""
"1974-06","1974","06","24.5","","8.5","","16.5","","35.0","","2.8","S","40.1","","0.0","","40.1","","0","",,"",,""
"1974-07","1974","07","27.9","","11.3","","19.6","","33.9","","5.6","","23.6","","0.0","","23.6","","0","",,"",,""
"1974-08","1974","08","20.5","","8.7","","14.6","","32.8","","0.0","","147.3","","0.0","","147.3","","0","",,"",,""
"1974-09","1974","09","15.7","","3.3","","9.5","","25.6","","-5.6","","21.6","","0.8","","22.4","","0","",,"",,""
"1974-10","1974","10","14.1","","-1.5","","6.3","","23.9","","-8.9","S","8.6","","7.6","","16.3","","0","",,"",,""
"1974-11","1974","11","2.8","","-8.9","","-3.1","","13.3","","-21.1","","2.5","","0.0","T","2.5","","0","T",,"",,""
"1974-12","1974","12","-3.2","","-12.5","","-7.9","","6.1","","-23.3","","0.0","T","16.8","","16.8","","8","",,"",,""
"1975-01","1975","01","-8.9","","-19.7","","-14.3","","1.7","","-33.3","S","2.0","","20.8","","22.9","","15","",,"",,""
"1975-02","1975","02","-10.5","","-22.1","","-16.3","","2.2","","-33.9","S","0.0","T","15.5","","15.5","","20","",,"",,""
"1975-03","1975","03","-4.7","","-16.7","","-10.7","","6.1","","-32.8","","0.0","","26.9","","26.9","","23","",,"",,""
"1975-04","1975","04","3.2","","-4.7","","-0.8","","12.8","","-23.9","","72.9","","30.2","","103.1","","0","T",,"",,""
"1975-05","1975","05","16.3","","3.1","","9.7","","25.6","","-1.7","S","27.9","E","1.3","","29.2","E","0","",,"",,""
"1975-06","1975","06","22.0","","8.2","","15.1","","31.1","","0.6","S","62.2","","0.0","","62.2","","0","",,"",,""
"1975-07","1975","07","28.9","","13.2","","21.1","","37.8","","6.1","","35.8","","0.0","","35.8","","0","",,"",,""
"1975-08","1975","08","21.4","","9.0","","15.2","","32.2","","0.0","","75.7","","0.0","","75.7","","0","",,"",,""
