"Station Name","FORT SIMPSON CLIMATE"
"Province","NORTHWEST TERRITORIES"
"Latitude","61.76"
"Longitude","-121.24"
"Elevation","168.00"
"Climate Identifier","2202102"
"WMO Identifier","71365"
"TC Identifier","ZFS"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-08","2003","08","23.0","I","8.5","I","15.8","I","25.4","I","6.8","I","0.0","I","0.0","I","0.0","I","","",,"",,""
"2003-09","2003","09","12.3","","1.9","","7.1","","22.7","","-4.7","","17.8","","6.0","E","23.8","","0","",,"",,""
"2003-10","2003","10","5.5","","-2.5","","1.5","","24.4","","-18.7","","16.0","","25.0","E","41.0","","","M",,"",,""
"2003-11","2003","11","-10.8","","-18.7","","-14.8","","0.0","","-34.6","","0.0","","16.3","E","11.5","","20","",,"",,""
"2003-12","2003","12","-15.8","","-23.6","","-19.7","","-2.3","","-34.8","","0.0","","19.9","E","14.9","","34","",,"",,""
"2004-01","2004","01","-22.4","","-30.4","","-26.4","","-6.4","","-41.1","","0.0","","56.1","E","36.5","","58","",,"",,""
"2004-02","2004","02","-15.9","E","-24.9","","-20.4","E","2.9","","-40.8","","0.0","","7.6","E","6.9","E","47","",,"",,""
"2004-03","2004","03","-9.0","","-23.1","","-16.1","","14.4","","-38.5","","0.0","","9.2","","7.4","","26","",,"",,""
"2004-04","2004","04","4.4","","-7.5","","-1.5","","12.7","","-17.5","","5.7","","12.6","","14.8","","7","",,"",,""
"2004-05","2004","05","10.6","","-1.0","","4.8","","23.1","","-10.8","","36.2","","5.9","","39.4","","0","",,"",,""
"2004-06","2004","06","23.0","","8.1","","15.6","","32.7","","-0.1","","4.8","","0.0","","4.8","","0","",,"",,""
"2004-07","2004","07","24.8","","11.0","","17.9","","31.9","","0.4","","43.8","","0.0","","43.8","","0","",,"",,""
"2004-08","2004","08","19.7","","6.6","","13.2","","29.1","","-4.0","","16.0","","0.0","","16.0","","0","",,"",,""
"2004-09","2004","09","12.3","","0.3","","6.3","","22.8","","-6.9","","8.8","","0.2","","9.0","","0","",,"",,""
"2004-10","2004","10","-0.8","","-9.0","","-4.9","","7.7","","-19.4","","13.1","","24.9","","26.3","","4","",,"",,""
"2004-11","2004","11","-9.6","","-17.8","","-13.7","","6.2","","-26.4","","0.0","","29.2","","14.5","","22","",,"",,""
"2004-12","2004","12","-20.6","","-28.7","","-24.7","","-10.8","","-41.0","","0.0","","43.2","","35.4","","38","",,"",,""
"2005-01","2005","01","-20.4","","-29.7","","-25.0","","-2.9","","-41.8","","0.0","","27.7","","29.1","","43","",,"",,""
"2005-02","2005","02","-14.8","","-25.7","","-20.3","","-4.5","","-43.2","","0.0","","11.1","","9.9","","45","",,"",,""
"2005-03","2005","03","-5.9","","-18.0","","-12.0","","9.0","","-27.7","","0.0","","12.8","","11.7","","41","",,"",,""
"2005-04","2005","04","6.3","","-5.0","","0.7","","22.5","","-21.0","","11.0","","27.7","","31.1","","0","",,"",,""
"2005-05","2005","05","17.2","","2.9","","10.0","","30.7","","-6.2","","31.2","","0.0","","31.2","","0","",,"",,""
"2005-06","2005","06","20.0","","7.3","","13.6","","28.0","","0.4","","41.0","","0.0","","41.0","","0","",,"",,""
"2005-07","2005","07","22.4","","9.8","","16.1","","30.9","","1.1","","37.6","","0.0","","37.6","","0","",,"",,""
"2005-08","2005","08","20.2","","7.2","","13.7","","28.2","","-0.6","","47.6","","0.0","","47.6","","0","",,"",,""
"2005-09","2005","09","12.1","","2.5","","7.3","","21.7","","-3.1","","38.2","","0.0","","38.2","","0","",,"",,""
"2005-10","2005","10","3.7","","-4.3","","-0.3","","12.8","","-15.2","","10.6","","11.2","","21.8","","3","",,"",,""
"2005-11","2005","11","-10.1","","-16.3","","-13.2","","6.8","","-26.9","","4.6","","41.7","","46.3","","16","",,"",,""
"2005-12","2005","12","-12.1","","-18.5","","-15.3","","-4.9","","-32.5","","0.0","","25.5","","25.5","","28","",,"",,""
"2006-01","2006","01","-21.2","","-28.3","","-24.8","","-11.1","","-39.2","","0.0","","24.2","","12.2","","38","",,"",,""
"2006-02","2006","02","-10.9","","-22.2","","-16.6","","1.5","","-36.4","S","1.2","","23.7","","24.3","","49","",,"",,""
"2006-03","2006","03","-8.9","","-19.4","","-14.1","","6.2","","-32.5","","10.6","","17.5","","24.9","","26","",,"",,""
"2006-04","2006","04","6.5","","-6.5","","0.0","","20.6","","-19.3","","2.8","","11.8","","14.6","","","M",,"",,""
"2006-05","2006","05","16.0","","3.1","","9.6","","24.9","","-5.0","","38.6","","0.0","","38.6","","","M",,"",,""
"2006-06","2006","06","22.9","","10.2","","16.5","","30.7","","-2.5","","47.0","","2.2","","49.2","","0","",,"",,""
"2006-07","2006","07","22.9","","10.7","","16.8","","29.3","","5.8","S","31.0","","0.0","","31.0","","0","",,"",,""
"2006-08","2006","08","20.5","","9.0","","14.8","","26.8","","3.8","","66.6","","0.0","","66.6","","0","",,"",,""
"2006-09","2006","09","15.8","","4.0","","9.9","","23.2","","-2.7","","12.0","","0.0","","12.0","","0","",,"",,""
"2006-10","2006","10","3.7","","-5.0","","-0.6","","15.8","","-16.9","","2.6","","9.8","","12.0","","2","",,"",,""
"2006-11","2006","11","-17.2","","-24.7","","-21.0","","-8.6","","-39.9","","0.0","","80.6","","40.6","","31","",,"",,""
"2006-12","2006","12","-11.5","","-21.5","","-16.5","","4.1","","-40.6","","0.0","","7.2","","7.2","","32","",,"",,""
"2007-01","2007","01","-16.2","","-24.7","","-20.5","","-4.0","","-33.1","","0.0","","6.7","","6.7","","30","",,"",,""
"2007-02","2007","02","-19.8","","-28.6","","-24.2","","-12.2","","-37.3","","0.0","","19.6","","19.6","","34","",,"",,""
"2007-03","2007","03","-13.0","","-25.3","","-19.2","","7.9","","-39.2","","0.0","","18.6","","18.6","","36","",,"",,""
"2007-04","2007","04","7.4","","-5.1","","1.1","","17.3","","-24.1","","6.2","","12.4","","16.9","","","M",,"",,""
"2007-05","2007","05","15.4","","1.8","","8.6","","26.3","","-4.9","","18.3","","5.7","","24.0","","","",,"",,""
"2007-06","2007","06","22.5","","8.1","","15.3","","28.0","","3.2","","38.8","","0.0","","38.8","","0","",,"",,""
"2007-07","2007","07","23.3","","12.9","","18.1","","30.6","","6.6","","88.6","","0.0","","88.6","","0","",,"",,""
"2007-08","2007","08","18.5","","6.5","","12.5","","25.6","S","-4.0","","10.4","","0.0","","10.4","","0","",,"",,""
"2007-09","2007","09","9.0","","1.1","","5.1","","19.4","","-7.3","","47.8","E","19.3","E","65.7","E","","M",,"",,""
"2007-10","2007","10","","","","","","","","","","","","","","","","","","",,"",,""
"2007-11","2007","11","-11.1","","-18.6","","-14.8","","-0.3","","-35.0","","0.0","","43.8","","41.7","","37","",,"",,""
