"Station Name","DIRT HILLS"
"Province","SASKATCHEWAN"
"Latitude","50.07"
"Longitude","-105.20"
"Elevation",""
"Climate Identifier","4012215"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1898-01","1898","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1898-02","1898","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1898-03","1898","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1898-04","1898","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1898-05","1898","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1898-06","1898","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1898-07","1898","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1898-08","1898","08","","","","","","","","","","","18.5","","0.0","","18.5","","","",,"",,""
"1898-09","1898","09","","","","","","","","","","","73.9","","0.0","","73.9","","","",,"",,""
"1898-10","1898","10","","","","","","","","","","","8.9","","","M","","M","","",,"",,""
"1898-11","1898","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1898-12","1898","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1899-01","1899","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1899-02","1899","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1899-03","1899","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1899-04","1899","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1899-05","1899","05","","","","","","","","","","","101.6","","35.6","","137.2","","","",,"",,""
"1899-06","1899","06","","","","","","","","","","","83.8","","0.0","","83.8","","","",,"",,""
"1899-07","1899","07","","","","","","","","","","","57.9","","0.0","","57.9","","","",,"",,""
"1899-08","1899","08","","","","","","","","","","","52.1","","0.0","","52.1","","","",,"",,""
"1899-09","1899","09","","","","","","","","","","","7.9","","0.0","","7.9","","","",,"",,""
"1899-10","1899","10","","","","","","","","","","","1.3","","47.0","","48.3","","","",,"",,""
"1899-11","1899","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1899-12","1899","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1900-01","1900","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1900-02","1900","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1900-03","1900","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1900-04","1900","04","","","","","","","","","","","5.1","","15.2","","20.3","","","",,"",,""
"1900-05","1900","05","","","","","","","","","","","73.2","","0.0","","73.2","","","",,"",,""
"1900-06","1900","06","","","","","","","","","","","20.8","","0.0","","20.8","","","",,"",,""
"1900-07","1900","07","","","","","","","","","","","72.1","","0.0","","72.1","","","",,"",,""
