"Station Name","BISHOPS FALLS PEAT MINE"
"Province","NEWFOUNDLAND"
"Latitude","49.05"
"Longitude","-55.42"
"Elevation","15.20"
"Climate Identifier","8400552"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1980-01","1980","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1980-02","1980","02","","M","","M","","M","","M","","M","0.4","","95.0","","95.4","","40","",,"",,""
"1980-03","1980","03","0.5","","-9.1","","-4.3","","6.0","","-26.0","","17.2","","53.2","","70.4","","12","",,"",,""
"1980-04","1980","04","7.8","","-2.1","","2.9","","19.0","","-10.0","","47.4","","0.0","T","47.4","","0","",,"",,""
"1980-05","1980","05","10.9","","1.5","E","6.2","E","22.5","","-5.0","","107.0","","0.0","T","107.0","","0","",,"",,""
"1980-06","1980","06","18.7","","6.3","","12.5","","29.5","","0.5","","120.4","","0.0","","120.4","","0","",,"",,""
"1980-07","1980","07","21.3","","11.1","","16.2","","30.0","","2.5","","128.0","","0.0","","128.0","","0","",,"",,""
"1980-08","1980","08","19.0","","9.2","","14.1","","29.0","","0.0","","147.2","","0.0","","147.2","","0","",,"",,""
"1980-09","1980","09","16.8","","5.4","","11.1","","24.0","","-4.0","","78.7","","0.0","","78.7","","0","",,"",,""
"1980-10","1980","10","10.7","","0.0","","5.4","","18.0","S","-6.0","","75.9","","0.0","T","75.9","","0","",,"",,""
"1980-11","1980","11","5.3","E","-1.4","E","2.0","E","13.0","","-8.0","S","98.0","","20.0","","118.0","","6","",,"",,""
"1980-12","1980","12","-0.5","","-9.1","","-4.8","","8.0","","-22.0","","44.1","","29.5","","73.6","","0","T",,"",,""
"1981-01","1981","01","-1.1","","-9.5","","-5.3","","9.5","S","-19.5","","17.8","","53.3","","71.1","","21","",,"",,""
"1981-02","1981","02","2.6","","-6.7","","-2.1","","12.5","","-19.0","","15.8","","10.7","","24.8","","1","",,"",,""
"1981-03","1981","03","2.4","","-3.3","","-0.5","","9.0","","-12.0","","26.0","","54.0","","80.0","","0","T",,"",,""
"1981-04","1981","04","7.4","","-1.2","","3.1","","14.0","","-13.0","","33.4","","6.0","","39.4","","0","",,"",,""
"1981-05","1981","05","15.7","","4.1","","9.9","","24.5","","-8.0","","85.4","","0.0","","85.4","","0","",,"",,""
"1981-06","1981","06","19.0","","6.9","","13.0","","27.5","","1.5","","123.4","","0.0","","123.4","","0","",,"",,""
"1981-07","1981","07","23.5","E","10.1","","16.8","E","32.5","","2.0","","57.0","","0.0","","57.0","","0","",,"",,""
"1981-08","1981","08","22.5","","9.5","E","16.0","E","31.0","","3.0","S","81.4","","0.0","","81.4","","0","",,"",,""
"1981-09","1981","09","17.6","","7.2","","12.4","","26.0","","-2.0","","106.4","E","0.0","","106.4","E","0","",,"",,""
"1981-10","1981","10","11.3","","2.9","","7.1","","19.5","","-5.5","","158.6","E","0.0","","158.6","E","0","",,"",,""
"1981-11","1981","11","5.6","","-1.3","","2.2","","16.0","S","-8.5","","92.2","E","10.0","","102.2","E","4","",,"",,""
"1981-12","1981","12","1.8","","-5.1","","-1.7","","11.5","","-21.0","","54.2","","30.0","","84.2","","10","",,"",,""
"1982-01","1982","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-02","1982","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-03","1982","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-04","1982","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-05","1982","05","11.9","E","1.3","E","6.6","E","22.5","","-2.5","","70.5","E","3.5","","74.0","E","0","",,"",,""
"1982-06","1982","06","16.1","E","4.6","E","10.4","E","24.5","","-2.0","E","71.8","","0.0","","71.8","","0","",,"",,""
"1982-07","1982","07","22.3","","10.6","","16.5","","33.5","S","2.0","S","89.4","E","0.0","","89.4","E","0","",,"",,""
"1982-08","1982","08","22.6","","8.5","E","15.6","E","30.0","","0.5","S","59.2","E","0.0","","59.2","E","0","",,"",,""
"1982-09","1982","09","17.6","","6.3","","12.0","","29.0","","-2.5","","87.8","","0.0","","87.8","","0","",,"",,""
"1982-10","1982","10","9.0","","0.4","E","4.7","E","19.0","","-7.0","S","96.8","E","0.0","","96.8","E","0","",,"",,""
"1982-11","1982","11","6.3","E","-2.0","E","2.2","E","16.0","S","-13.0","","65.0","E","10.0","","75.0","E","","M",,"",,""
"1982-12","1982","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
