"Station Name","BANFF CR10"
"Province","ALBERTA"
"Latitude","51.20"
"Longitude","-115.55"
"Elevation","1397.00"
"Climate Identifier","3050522"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-05","1996","05","10.3","E","-0.3","E","5.0","E","19.4","","-7.5","","34.8","","41.0","E","75.8","E","","",,"",,""
"1996-06","1996","06","17.2","E","4.4","","10.9","E","24.0","","-1.7","","44.8","","0.0","","44.8","","0","",,"",,""
"1996-07","1996","07","22.2","E","6.6","E","14.4","E","29.1","","-0.9","","34.2","","0.0","","34.2","","0","",,"",,""
"1996-08","1996","08","23.5","E","5.0","E","14.3","E","30.6","E","-0.2","","20.8","","0.0","","20.8","","0","",,"",,""
"1996-09","1996","09","13.0","E","1.4","E","7.2","E","27.5","","-5.6","","57.0","","17.8","E","74.8","E","7","E",,"",,""
"1996-10","1996","10","7.4","E","-3.1","E","2.2","E","19.3","","-14.2","","12.0","","13.8","E","25.8","E","4","E",,"",,""
"1996-11","1996","11","-5.7","E","-13.8","E","-9.7","E","9.2","","-32.9","","","","","","","","","",,"",,""
"1996-12","1996","12","-10.6","E","-21.2","E","-15.9","E","2.8","","-40.0","","0.0","T","34.8","E","34.8","E","","",,"",,""
"1997-01","1997","01","-5.4","E","-17.3","E","-11.4","E","5.8","","-43.3","","0.0","","33.3","E","33.3","E","","",,"",,""
"1997-02","1997","02","","","","","","","","","","","","","","","","","","",,"",,""
"1997-03","1997","03","1.2","E","-9.2","E","-4.0","E","11.0","E","-24.4","","6.3","","14.8","","21.1","","","",,"",,""
"1997-04","1997","04","6.7","E","-5.6","E","0.6","E","14.4","","-17.2","","14.2","E","11.1","E","25.3","E","","",,"",,""
"1997-05","1997","05","14.0","","0.5","E","7.3","E","22.8","","-5.7","","16.2","","17.8","E","34.0","E","","",,"",,""
"1997-06","1997","06","17.5","E","4.8","E","11.2","E","23.6","","-2.9","","44.8","","0.0","","44.8","","0","",,"",,""
"1997-07","1997","07","21.3","","6.7","","14.0","","29.4","","1.3","","16.8","","0.0","","16.8","","0","E",,"",,""
"1997-08","1997","08","21.8","","6.1","","14.0","","32.2","","-0.8","","35.1","","0.0","","35.1","","0","",,"",,""
"1997-09","1997","09","18.1","","3.6","","10.9","","26.4","","-3.0","","48.4","","4.6","E","53.0","E","0","",,"",,""
"1997-10","1997","10","8.1","E","-1.0","","3.5","E","18.0","","-8.3","","5.6","","16.1","E","21.7","E","0","",,"",,""
"1997-11","1997","11","3.0","","-7.1","","-2.1","","8.9","","-18.9","","3.4","","3.2","","6.6","","","",,"",,""
