"Station Name","KUGLUKTUK CLIMATE"
"Province","NUNAVUT"
"Latitude","67.82"
"Longitude","-115.14"
"Elevation","22.60"
"Climate Identifier","2300904"
"WMO Identifier","71332"
"TC Identifier","NCO"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-03","2005","03","-21.1","","-29.9","","-25.5","","-8.9","","-39.3","","0.0","","20.3","","9.8","","18","",,"",,""
"2005-04","2005","04","-8.7","","-17.3","","-13.0","","3.4","","-31.1","","0.0","","17.2","","18.7","","10","",,"",,""
"2005-05","2005","05","-1.1","","-10.1","","-5.6","","11.6","","-19.7","","1.5","","1.3","","2.8","","0","",,"",,""
"2005-06","2005","06","9.6","","0.6","","5.1","","23.6","","-3.0","","31.3","","0.0","","31.3","","0","",,"",,""
"2005-07","2005","07","12.4","","4.3","","8.4","","25.8","","0.4","","56.4","","0.0","","56.4","","0","",,"",,""
"2005-08","2005","08","12.8","","4.4","","8.6","","22.8","","-2.5","","43.6","","0.0","","43.6","","0","",,"",,""
"2005-09","2005","09","4.5","","-1.5","","1.5","","19.1","","-11.6","","1.3","","4.8","","6.1","","2","",,"",,""
"2005-10","2005","10","-3.1","","-9.0","","-6.1","","5.5","","-22.2","","0.0","","24.5","","23.0","","9","",,"",,""
"2005-11","2005","11","-13.0","","-21.2","","-17.2","","-4.2","","-34.3","","0.0","","14.1","","10.9","","4","",,"",,""
"2005-12","2005","12","-17.9","","-26.3","","-22.1","","-7.9","","-38.1","","0.0","","18.1","","9.1","","7","",,"",,""
"2006-01","2006","01","-21.6","","-29.0","","-25.3","","-5.3","","-41.3","S","0.0","","4.1","","4.1","","9","",,"",,""
"2006-02","2006","02","-16.8","","-25.8","","-21.3","","-4.1","","-42.5","","0.0","","5.4","","5.4","","","M",,"",,""
"2006-03","2006","03","-17.9","","-26.4","","-22.2","","-4.4","","-39.5","","0.0","","17.1","","17.1","","","M",,"",,""
"2006-04","2006","04","-11.9","","-21.7","","-16.8","","4.9","","-35.4","","0.0","","11.8","","11.8","","2","",,"",,""
"2006-05","2006","05","2.0","","-4.3","","-1.2","","10.9","","-21.8","","0.0","","9.0","","9.0","","","M",,"",,""
"2006-06","2006","06","14.9","","3.6","","9.3","","27.3","","-3.8","","8.0","","0.0","","8.6","","0","",,"",,""
"2006-07","2006","07","15.8","","6.2","","11.0","","27.9","","-0.3","","16.1","","0.0","","16.1","","0","",,"",,""
"2006-08","2006","08","16.8","","7.2","","12.0","","25.4","","2.5","","43.1","","0.0","","43.1","","0","",,"",,""
"2006-09","2006","09","9.7","","1.7","","5.7","","20.1","","-2.9","","16.0","","0.0","","16.0","","0","",,"",,""
"2006-10","2006","10","-2.7","","-8.3","","-5.6","","3.0","","-21.9","","0.0","","43.6","","43.3","","","",,"",,""
"2006-11","2006","11","-15.3","E","-21.1","E","-18.2","E","-9.6","","-30.2","E","0.0","","6.6","","6.6","","","",,"",,""
"2006-12","2006","12","-15.2","","-24.0","","-19.6","","-5.1","S","-37.9","","0.0","","10.2","","10.2","","1","",,"",,""
"2007-01","2007","01","-20.8","","-28.3","","-24.5","","-13.3","","-41.2","","0.0","","5.3","","5.3","","1","",,"",,""
"2007-02","2007","02","-23.8","","-30.9","","-27.4","","-14.9","","-38.9","","0.0","","12.0","","12.0","","","",,"",,""
"2007-03","2007","03","-24.4","","-32.3","","-28.4","","-14.6","","-40.3","","0.0","","3.1","","3.1","","2","",,"",,""
"2007-04","2007","04","-9.6","","-18.6","","-14.1","","1.7","S","-35.3","","0.0","","11.3","","11.3","","2","",,"",,""
"2007-05","2007","05","-3.7","","-11.4","","-7.6","","7.0","","-25.6","","0.0","","27.1","","27.1","","","",,"",,""
"2007-06","2007","06","9.6","","1.1","","5.4","","28.2","","-5.5","","7.0","","1.3","","8.3","","0","",,"",,""
"2007-07","2007","07","15.3","","6.8","","11.1","","28.4","","2.8","","183.6","","0.0","","183.6","","0","",,"",,""
"2007-08","2007","08","11.4","","4.5","","7.9","","17.1","","0.6","","38.3","","0.0","","38.3","","0","",,"",,""
"2007-09","2007","09","3.6","","-1.9","","0.9","","10.2","","-8.7","","4.8","E","3.7","E","8.5","E","","M",,"",,""
"2007-10","2007","10","","","","","","","","","","","","","","","","","","",,"",,""
"2007-11","2007","11","-17.7","","-24.4","","-21.0","","-8.5","","-34.5","","0.0","","2.5","","2.5","","3","",,"",,""
