"Station Name","HORNBY"
"Province","ONTARIO"
"Latitude","43.57"
"Longitude","-79.85"
"Elevation","198.10"
"Climate Identifier","6153545"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-06","1967","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-07","1967","07","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1967-08","1967","08","24.0","","12.2","","18.1","","29.4","","6.7","","93.0","","0.0","","93.0","","0","",,"",,""
"1967-09","1967","09","20.9","","7.7","","14.3","","27.8","S","-0.6","","69.1","","0.0","","69.1","","0","",,"",,""
"1967-10","1967","10","13.8","","3.9","","8.9","","26.1","","-3.9","","76.7","","0.0","","76.7","","0","",,"",,""
"1967-11","1967","11","4.4","","-1.7","","1.4","","14.4","","-11.7","","42.2","","0.0","T","42.2","","0","",,"",,""
"1967-12","1967","12","1.4","","-5.2","","-1.9","","15.0","","-14.4","","72.1","","3.6","","75.7","","","M",,"",,""
"1968-01","1968","01","-4.4","","-12.5","","-8.5","","4.4","","-26.1","","38.1","","56.4","","94.5","","","M",,"",,""
"1968-02","1968","02","-3.7","","-11.8","","-7.8","","7.2","","-21.1","S","37.3","","6.4","","43.7","","","M",,"",,""
"1968-03","1968","03","5.5","","-4.3","","0.6","","20.6","","-14.4","","32.8","","26.9","","59.7","","0","",,"",,""
"1968-04","1968","04","14.8","","1.3","","8.1","","25.6","","-7.8","","31.0","","0.0","","31.0","","0","",,"",,""
"1968-05","1968","05","15.3","","4.9","","10.1","","20.6","","-2.2","S","91.7","","0.0","","91.7","","0","",,"",,""
"1968-06","1968","06","22.8","","10.8","","16.8","","32.2","","3.9","","77.2","","0.0","","77.2","","0","",,"",,""
"1968-07","1968","07","26.4","","13.1","","19.8","","33.3","","3.3","S","45.7","","0.0","","45.7","","0","",,"",,""
"1968-08","1968","08","25.7","","13.0","","19.4","","32.2","","5.6","","161.8","","0.0","","161.8","","0","",,"",,""
"1968-09","1968","09","22.2","","11.2","","16.7","","27.2","","5.0","","109.0","","0.0","","109.0","","0","",,"",,""
"1968-10","1968","10","15.6","","4.8","","10.2","","25.6","","-3.9","","46.2","","0.0","T","46.2","","0","",,"",,""
"1968-11","1968","11","6.1","","-0.8","","2.7","","17.2","","-5.6","","101.3","","13.2","","114.6","","","M",,"",,""
"1968-12","1968","12","-0.8","","-7.8","","-4.3","","9.4","","-23.3","","46.0","","40.6","","86.6","","","M",,"",,""
"1969-01","1969","01","-1.7","","-10.2","","-6.0","","7.8","","-21.1","","43.4","","52.3","","95.8","","","M",,"",,""
"1969-02","1969","02","-0.8","","-8.9","","-4.9","","3.3","","-18.9","","0.3","","10.2","","10.4","","","M",,"",,""
"1969-03","1969","03","2.2","","-6.3","","-2.1","","12.8","","-15.0","","31.5","","10.2","","41.7","","","M",,"",,""
"1969-04","1969","04","12.7","","1.2","","7.0","","24.4","","-6.7","S","95.0","","0.0","","95.0","","0","",,"",,""
"1969-05","1969","05","18.3","","5.3","","11.8","","32.2","","-1.7","","82.6","","0.0","","82.6","","0","",,"",,""
