"Station Name","CLIFTON RIVER"
"Province","QUEBEC"
"Latitude","45.30"
"Longitude","-71.57"
"Elevation","342.90"
"Climate Identifier","7021718"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-01","1973","01","","","","","","","","","","","30.7","","68.6","","99.3","","","M",,"",,""
"1973-02","1973","02","","","","","","","","","","","18.3","","66.5","","84.8","","","M",,"",,""
"1973-03","1973","03","","","","","","","","","","","57.9","","27.9","","85.9","","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","32.5","","45.0","","77.5","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","132.3","","0.0","","132.3","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","154.4","","0.0","","154.4","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","84.3","","0.0","","84.3","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","89.9","","0.0","","89.9","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","123.4","","0.0","","123.4","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","58.7","","0.0","T","58.7","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","84.3","","21.8","","106.2","","","M",,"",,""
"1973-12","1973","12","","","","","","","","","","","98.6","","49.3","","148.1","","","M",,"",,""
"1974-01","1974","01","","","","","","","","","","","24.9","","52.8","","77.7","","5","",,"",,""
"1974-02","1974","02","","","","","","","","","","","34.5","","29.5","","64.0","","5","",,"",,""
"1974-03","1974","03","","","","","","","","","","","30.5","","55.4","","85.9","","8","",,"",,""
"1974-04","1974","04","","","","","","","","","","","144.8","","35.6","","180.3","","0","",,"",,""
"1974-05","1974","05","","","","","","","","","","","139.2","","0.0","T","139.2","","0","",,"",,""
"1974-06","1974","06","","","","","","","","","","","108.5","","0.0","","108.5","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","164.1","","0.0","","164.1","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","86.1","","0.0","","86.1","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","115.6","","0.0","","115.6","","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","91.2","","2.5","","93.7","","0","",,"",,""
"1974-11","1974","11","","","","","","","","","","","58.7","","48.8","","107.4","","","M",,"",,""
"1974-12","1974","12","","","","","","","","","","","4.8","","49.0","","53.8","","15","",,"",,""
"1975-01","1975","01","","","","","","","","","","","10.2","","79.2","","89.4","","23","",,"",,""
"1975-02","1975","02","","","","","","","","","","","12.2","","66.5","","78.7","","46","",,"",,""
"1975-03","1975","03","","","","","","","","","","","41.9","","56.4","","98.3","","20","",,"",,""
"1975-04","1975","04","","","","","","","","","","","22.6","","38.4","","61.0","","0","",,"",,""
"1975-05","1975","05","","","","","","","","","","","74.9","","0.0","","74.9","","0","",,"",,""
