"Station Name","MAPLE PLAINS"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46.30"
"Longitude","-63.58"
"Elevation","45.70"
"Climate Identifier","8305500"
"WMO Identifier",""
"TC Identifier","XMP"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-06","2004","06","18.3","E","7.4","E","12.9","E","28.3","","0.9","","","","","","85.0","","0","",,"",,""
"2004-07","2004","07","22.9","E","13.0","E","18.0","E","28.1","E","6.1","B","","","","","38.2","I","0","",,"",,""
"2004-08","2004","08","23.6","E","12.6","E","18.2","E","28.1","E","2.8","E","","","","","73.6","","0","",,"",,""
"2004-09","2004","09","17.8","E","6.8","E","12.3","E","24.1","E","-2.4","E","","","","","60.0","","0","",,"",,""
"2004-10","2004","10","13.4","","4.0","","8.7","","19.8","","-5.9","","","","","","85.2","","0","",,"",,""
"2004-11","2004","11","5.2","E","-1.0","E","2.1","E","14.2","E","-9.2","E","","","","","110.6","I","0","",,"",,""
"2004-12","2004","12","0.6","","-7.8","","-3.6","","11.1","","-20.8","","","","","","64.6","I","","M",,"",,""
"2005-01","2005","01","-6.2","","-14.1","","-10.2","","12.1","","-30.5","","","","","","","","","",,"",,""
"2005-02","2005","02","-2.4","","-11.8","","-7.1","","6.2","","-25.5","","","","","","","","","",,"",,""
"2005-03","2005","03","0.5","","-6.4","","-3.0","","9.3","","-17.3","","","","","","","","","",,"",,""
"2005-04","2005","04","9.1","","0.0","","4.6","","18.1","","-6.0","","","","","","69.8","I","0","",,"",,""
"2005-05","2005","05","11.8","","3.4","","7.6","","20.6","","-1.6","","","","","","76.6","","0","",,"",,""
"2005-06","2005","06","19.8","","9.2","","14.5","","27.8","","-2.3","","","","","","67.2","","0","",,"",,""
"2005-07","2005","07","22.2","I","13.1","I","17.7","I","27.8","I","4.4","I","","","","","34.8","","0","",,"",,""
"2005-08","2005","08","23.7","E","12.9","","18.3","E","28.5","E","5.4","","","","","","32.8","","0","",,"",,""
"2005-09","2005","09","19.6","","10.5","","15.1","","26.1","","0.1","","","","","","123.8","","0","",,"",,""
"2005-10","2005","10","12.6","","6.3","","9.5","","22.2","","-3.2","","","","","","213.0","","0","",,"",,""
"2005-11","2005","11","8.0","","0.8","","4.4","","14.9","","-7.5","","","","","","127.6","","","M",,"",,""
"2005-12","2005","12","0.5","","-6.3","","-2.9","","10.9","","-18.9","","","","","","0.0","","","",,"",,""
"2006-01","2006","01","0.6","","-6.5","","-2.9","","13.4","","-15.4","","","","","","","","","",,"",,""
"2006-02","2006","02","-2.6","","-10.6","","-6.6","","9.7","","-19.7","","","","","","","","","",,"",,""
"2006-03","2006","03","2.8","","-5.2","","-1.2","","13.0","S","-25.9","","","","","","","","","",,"",,""
"2006-04","2006","04","8.8","","0.5","","4.6","","16.4","","-5.1","","","","","","","","0","",,"",,""
"2006-05","2006","05","17.4","","5.9","","11.6","","24.5","","-1.3","","","","","","","","0","",,"",,""
"2006-06","2006","06","21.1","","13.4","","17.3","","27.2","","4.7","","","","","","","","0","",,"",,""
"2006-07","2006","07","24.4","","15.1","","19.8","","29.4","","9.5","","","","","","","","0","",,"",,""
"2006-08","2006","08","21.5","","10.7","","16.1","","29.5","","2.1","","","","","","","","0","",,"",,""
"2006-09","2006","09","18.8","","8.6","","13.7","","24.6","","-0.2","","","","","","","","0","",,"",,""
"2006-10","2006","10","12.3","","4.4","","8.4","","20.5","","-3.7","","","","","","","","0","",,"",,""
"2006-11","2006","11","8.6","","2.0","","5.3","","18.8","","-8.2","","","","","","","","0","",,"",,""
"2006-12","2006","12","1.7","","-4.3","","-1.3","","7.9","","-11.9","","","","","","","","","",,"",,""
"2007-01","2007","01","-2.0","","-9.8","","-5.9","","10.9","","-21.4","","","","","","","","","",,"",,""
"2007-02","2007","02","-5.3","","-13.6","","-9.5","","2.8","","-22.0","","","","","","","","","",,"",,""
"2007-03","2007","03","1.3","","-6.5","","-2.6","","10.4","","-22.7","","","","","","","","","",,"",,""
"2007-04","2007","04","5.6","","-2.1","","1.8","","18.8","","-10.8","","","","","","","","0","",,"",,""
"2007-05","2007","05","13.3","","3.7","","8.6","","24.9","","-4.7","","","","","","87.0","I","0","",,"",,""
"2007-06","2007","06","19.5","","9.0","","14.3","","26.0","","-0.6","","","","","","119.6","","0","",,"",,""
"2007-07","2007","07","23.6","","13.8","","18.7","","30.2","","2.9","","","","","","108.6","","0","",,"",,""
