"Station Name","ANGLIA"
"Province","SASKATCHEWAN"
"Latitude","51.57"
"Longitude","-108.17"
"Elevation","567.20"
"Climate Identifier","4040180"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1913-01","1913","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1913-02","1913","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1913-03","1913","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1913-04","1913","04","15.1","","-1.9","","6.6","","29.4","","-11.1","","0.0","","2.8","","2.8","","","",,"",,""
"1913-05","1913","05","16.7","","0.1","","8.4","","27.8","S","-6.1","","12.7","","0.0","","12.7","","","",,"",,""
"1913-06","1913","06","22.2","","9.2","","15.7","","32.8","","0.0","S","137.2","","0.0","","137.2","","","",,"",,""
"1913-07","1913","07","22.8","","8.5","","15.7","","31.1","","2.2","","92.5","","0.0","","92.5","","","",,"",,""
"1913-08","1913","08","23.7","","7.8","","15.8","","31.7","","0.0","","47.5","","0.0","","47.5","","","",,"",,""
"1913-09","1913","09","21.3","","2.4","","11.9","","31.7","","-6.7","","15.0","","0.0","","15.0","","","",,"",,""
"1913-10","1913","10","8.0","","-5.9","","1.1","","28.3","","-23.3","","5.3","","0.0","","5.3","","","",,"",,""
"1913-11","1913","11","4.0","","-11.1","","-3.6","","15.0","","-22.2","","0.0","","12.7","","12.7","","","",,"",,""
"1913-12","1913","12","-2.4","","-14.6","","-8.5","","6.7","","-26.1","","","M","","M","","M","","",,"",,""
"1914-01","1914","01","-10.1","","-21.6","","-15.9","","6.1","","-39.4","","0.0","","33.0","","33.0","","","",,"",,""
"1914-02","1914","02","-15.5","","-25.8","","-20.7","","3.3","","-45.0","","0.0","","2.5","","2.5","","","",,"",,""
"1914-03","1914","03","-0.1","","-10.6","","-5.4","","12.2","","-26.1","","0.0","","20.3","","20.3","","","",,"",,""
"1914-04","1914","04","11.9","","-3.9","","4.0","","24.4","","-12.8","","9.9","","0.0","T","9.9","","","",,"",,""
"1914-05","1914","05","19.5","","1.2","","10.4","","29.4","","-11.7","","31.2","","1.3","","32.5","","","",,"",,""
"1914-06","1914","06","21.6","","7.9","","14.8","","33.3","","3.3","S","78.7","","0.0","","78.7","","","",,"",,""
"1914-07","1914","07","29.9","","11.3","","20.6","","38.9","","5.0","","28.4","","0.0","","28.4","","","",,"",,""
"1914-08","1914","08","25.2","","7.6","","16.4","","35.0","","-1.7","","19.3","","0.0","","19.3","","","",,"",,""
"1914-09","1914","09","19.6","","3.6","","11.6","","27.8","","-3.9","","70.6","","0.0","","70.6","","","",,"",,""
"1914-10","1914","10","12.6","","0.3","","6.5","","25.0","","-8.9","","53.1","","1.5","","54.6","","","",,"",,""
"1914-11","1914","11","1.1","","-8.1","","-3.5","","13.3","","-28.3","","1.3","","27.9","","29.2","","","",,"",,""
"1914-12","1914","12","-11.1","","-18.4","","-14.8","","0.0","S","-30.0","","0.0","","15.2","","15.2","","","",,"",,""
"1915-01","1915","01","-10.7","","-21.2","","-16.0","","5.6","","-40.0","","0.0","","7.6","","7.6","","","",,"",,""
"1915-02","1915","02","-6.8","","-17.2","","-12.0","","2.2","","-24.4","","","M","","M","","M","","",,"",,""
"1915-03","1915","03","-0.8","","-11.6","","-6.2","","8.3","","-21.7","","","M","","M","","M","","",,"",,""
"1915-04","1915","04","16.9","","0.4","","8.7","","27.8","","-7.2","","5.1","","0.0","","5.1","","","",,"",,""
"1915-05","1915","05","18.1","","3.0","","10.6","","26.7","","-6.1","","77.0","","0.0","","77.0","","","",,"",,""
"1915-06","1915","06","18.2","","5.9","","12.1","","25.0","","-2.2","","113.0","","0.0","","113.0","","","",,"",,""
"1915-07","1915","07","20.9","","7.9","","14.4","","28.9","","2.8","","78.5","","0.0","","78.5","","","",,"",,""
"1915-08","1915","08","26.8","","8.8","","17.8","","33.9","","1.1","S","5.8","","0.0","","5.8","","","",,"",,""
"1915-09","1915","09","14.8","","1.4","","8.1","","25.6","","-7.2","S","40.1","","0.0","","40.1","","","",,"",,""
"1915-10","1915","10","13.3","","-2.7","","5.3","","21.1","","-6.7","S","6.9","","0.0","","6.9","","","",,"",,""
"1915-11","1915","11","1.1","","-12.6","","-5.8","","11.7","","-24.4","S","0.0","","10.2","","10.2","","","",,"",,""
"1915-12","1915","12","-4.1","","-16.2","","-10.2","","8.3","","-28.3","","0.5","","7.6","","8.1","","","",,"",,""
"1916-01","1916","01","-22.1","","-31.8","","-27.0","","-6.7","","-47.8","","0.0","","43.2","","43.2","","","",,"",,""
"1916-02","1916","02","-8.8","","-20.7","","-14.8","","7.8","","-37.2","","0.0","","10.2","","10.2","","","",,"",,""
"1916-03","1916","03","-4.6","","-16.9","","-10.8","","8.3","","-35.0","","0.0","","40.6","","40.6","","","",,"",,""
"1916-04","1916","04","10.2","","-3.7","","3.3","","25.6","","-11.7","","8.6","","2.5","","11.2","","","",,"",,""
"1916-05","1916","05","15.7","","0.6","","8.2","","27.8","","-10.0","","39.4","","0.0","T","39.4","","","",,"",,""
"1916-06","1916","06","20.1","","6.2","","13.2","","26.7","","-0.6","","98.6","","0.0","","98.6","","","",,"",,""
"1916-07","1916","07","24.1","","11.6","","17.9","","30.0","","6.7","","126.0","","0.0","","126.0","","","",,"",,""
"1916-08","1916","08","21.9","","7.3","","14.6","","29.4","S","-1.1","","56.1","","0.0","","56.1","","","",,"",,""
"1916-09","1916","09","17.3","","2.8","","10.1","","26.1","","-5.0","","43.7","","0.0","","43.7","","","",,"",,""
"1916-10","1916","10","8.4","","-3.3","","2.6","","22.8","","-11.7","","7.4","","36.6","","43.9","","","",,"",,""
"1916-11","1916","11","2.3","","-10.4","","-4.1","","17.2","","-23.9","","0.0","","","M","","M","","",,"",,""
"1916-12","1916","12","-12.7","","-23.7","","-18.2","","","M","","M","0.0","","7.6","","7.6","","","",,"",,""
"1917-01","1917","01","-14.2","","-24.6","","-19.4","","6.1","","-41.7","","0.0","","22.9","","22.9","","","",,"",,""
"1917-02","1917","02","-14.7","","-27.2","","-21.0","","7.2","","-42.2","","0.0","","7.6","","7.6","","","",,"",,""
"1917-03","1917","03","","M","-15.7","","","M","","M","-35.6","","0.0","","2.5","","2.5","","","",,"",,""
"1917-04","1917","04","","M","-4.2","","","M","","M","-13.3","","5.1","","20.3","","25.4","","","",,"",,""
"1917-05","1917","05","","M","1.0","","","M","","M","-8.3","","1.8","","0.0","","1.8","","","",,"",,""
"1917-06","1917","06","21.6","","5.5","","13.6","","","M","","M","30.0","","0.0","","30.0","","","",,"",,""
"1917-07","1917","07","28.3","","9.1","","18.7","","35.0","","2.2","","13.7","","0.0","","13.7","","","",,"",,""
"1917-08","1917","08","25.6","","7.2","","16.4","","33.3","","1.1","S","25.9","","0.0","","25.9","","","",,"",,""
"1917-09","1917","09","19.8","","2.2","","11.0","","31.1","S","-6.7","","24.9","","0.0","","24.9","","","",,"",,""
"1917-10","1917","10","7.4","","-5.7","","0.9","","21.1","","-20.6","","2.5","","12.7","","15.2","","","",,"",,""
"1917-11","1917","11","11.1","","-5.5","","2.8","","19.4","","-17.2","","0.0","","","M","","M","","",,"",,""
"1917-12","1917","12","-17.3","","-29.7","","-23.5","","5.6","","-42.2","","0.0","","22.9","","22.9","","","",,"",,""
"1918-01","1918","01","-15.5","","-24.6","","-20.1","","3.3","","-41.7","","0.0","","15.2","","15.2","","","",,"",,""
"1918-02","1918","02","-9.0","","-21.7","","-15.4","","5.6","","-40.0","","0.0","","10.2","","10.2","","","",,"",,""
"1918-03","1918","03","2.1","","-12.1","","-5.0","","19.4","","-31.1","S","1.3","","22.9","","24.1","","","",,"",,""
"1918-04","1918","04","12.6","","-4.1","","4.3","","24.4","","-11.1","","6.4","","2.5","","8.9","","","",,"",,""
"1918-05","1918","05","15.3","","-0.4","","7.5","","28.3","","-8.3","","0.0","","27.9","","27.9","","","",,"",,""
"1918-06","1918","06","25.1","","6.4","","15.8","","37.2","","-2.2","","15.2","","0.0","","15.2","","","",,"",,""
"1918-07","1918","07","25.2","","7.5","","16.4","","36.7","","-2.8","","49.3","","0.0","","49.3","","","",,"",,""
"1918-08","1918","08","24.8","","7.4","","16.1","","33.9","","1.7","","63.2","","0.0","","63.2","","","",,"",,""
"1918-09","1918","09","17.9","","0.9","","9.4","","28.9","","-8.3","","7.4","","0.0","","7.4","","","",,"",,""
"1918-10","1918","10","13.2","","-3.4","","4.9","","25.0","","-13.9","","5.1","","0.0","","5.1","","","",,"",,""
"1918-11","1918","11","4.1","","-10.2","","-3.1","","12.8","S","-20.0","","0.0","","","M","","M","","",,"",,""
"1918-12","1918","12","-4.7","","-16.7","","-10.7","","5.6","","-33.3","","0.0","","11.4","","11.4","","","",,"",,""
"1919-01","1919","01","-2.4","","-15.2","","-8.8","","5.6","S","-33.9","","0.0","","20.3","","20.3","","","",,"",,""
"1919-02","1919","02","-13.4","","-24.2","","-18.8","","3.9","","-43.9","","0.0","","30.5","","30.5","","","",,"",,""
"1919-03","1919","03","-7.2","","","M","","M","6.1","S","","M","0.0","","45.7","","45.7","","","",,"",,""
"1919-04","1919","04","12.3","","-0.8","","5.8","","22.8","","-7.2","","18.8","","0.0","T","18.8","","","",,"",,""
"1919-05","1919","05","20.2","","4.2","","12.2","","32.8","S","-5.0","","31.8","","0.0","T","31.8","","","",,"",,""
"1919-06","1919","06","26.4","","8.8","","17.6","","36.1","","-8.9","","14.2","","0.0","","14.2","","","",,"",,""
"1919-07","1919","07","27.5","","11.3","","19.4","","39.4","","5.6","","15.2","","0.0","","15.2","","","",,"",,""
"1919-08","1919","08","25.4","","10.5","","18.0","","32.8","","3.9","","77.5","","0.0","","77.5","","","",,"",,""
"1919-09","1919","09","18.5","","4.4","","11.5","","26.1","S","-6.7","","45.0","","0.0","T","45.0","","","",,"",,""
"1919-10","1919","10","3.1","","-8.6","","-2.8","","20.6","","-27.2","","3.3","","22.9","","26.2","","","",,"",,""
"1919-11","1919","11","-7.6","","-16.1","","-11.9","","7.8","S","-32.8","","0.0","","17.8","","17.8","","","",,"",,""
"1919-12","1919","12","-9.6","","-18.2","","-13.9","","6.1","","-34.4","S","0.0","","","M","","M","","",,"",,""
