"Station Name","BROUGHAM"
"Province","ONTARIO"
"Latitude","43.92"
"Longitude","-79.12"
"Elevation","198.10"
"Climate Identifier","6151000"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1965-01","1965","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-02","1965","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-03","1965","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-04","1965","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-05","1965","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-06","1965","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-07","1965","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-08","1965","08","","","","","","","","","","","86.6","","0.0","","86.6","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","71.1","","0.0","","71.1","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","143.0","","1.3","","144.3","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","97.0","E","2.0","","99.1","E","0","",,"",,""
"1965-12","1965","12","","","","","","","","","","","56.4","","13.5","","69.9","","0","",,"",,""
"1966-01","1966","01","","","","","","","","","","","3.6","","49.5","","53.1","","","M",,"",,""
"1966-02","1966","02","","","","","","","","","","","49.3","","11.4","","60.7","","0","T",,"",,""
"1966-03","1966","03","","","","","","","","","","","34.3","E","25.4","","59.7","E","","M",,"",,""
"1966-04","1966","04","","","","","","","","","","","20.8","","19.1","","39.9","","0","",,"",,""
"1966-05","1966","05","","","","","","","","","","","64.5","","0.0","","64.5","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","79.8","","0.0","","79.8","","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","35.3","","0.0","","35.3","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","77.2","","0.0","","77.2","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","73.4","","0.0","","73.4","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","25.4","","0.0","","25.4","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","145.0","E","2.5","","147.6","E","0","",,"",,""
"1966-12","1966","12","","","","","","","","","","","73.7","","19.1","","92.7","","","M",,"",,""
"1967-01","1967","01","","","","","","","","","","","7.4","","64.8","","72.1","","30","",,"",,""
"1967-02","1967","02","","","","","","","","","","","2.5","","32.8","","35.3","","","M",,"",,""
"1967-03","1967","03","","","","","","","","","","","1.5","","34.0","","35.6","","0","",,"",,""
"1967-04","1967","04","","","","","","","","","","","81.8","","7.6","","89.4","","0","",,"",,""
"1967-05","1967","05","","","","","","","","","","","54.9","","0.0","","54.9","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","148.1","","0.0","","148.1","","0","",,"",,""
"1967-07","1967","07","","","","","","","","","","","95.8","","0.0","","95.8","","0","",,"",,""
"1967-08","1967","08","","","","","","","","","","","99.1","","0.0","","99.1","","0","",,"",,""
"1967-09","1967","09","","","","","","","","","","","74.4","","0.0","","74.4","","0","",,"",,""
"1967-10","1967","10","","","","","","","","","","","89.4","","0.0","","89.4","","0","",,"",,""
"1967-11","1967","11","","","","","","","","","","","57.7","","6.1","","63.8","","0","",,"",,""
"1967-12","1967","12","","","","","","","","","","","61.5","","16.3","","77.7","","10","",,"",,""
"1968-01","1968","01","","","","","","","","","","","48.8","","74.9","","123.7","","25","",,"",,""
"1968-02","1968","02","","","","","","","","","","","41.7","","35.6","","77.2","","25","",,"",,""
"1968-03","1968","03","","","","","","","","","","","38.6","","49.5","","88.1","","0","",,"",,""
"1968-04","1968","04","","","","","","","","","","","34.3","","0.0","","34.3","","0","",,"",,""
"1968-05","1968","05","","","","","","","","","","","88.9","","0.0","","88.9","","0","",,"",,""
"1968-06","1968","06","","","","","","","","","","","69.6","","0.0","","69.6","","0","",,"",,""
"1968-07","1968","07","","","","","","","","","","","36.8","","0.0","","36.8","","0","",,"",,""
"1968-08","1968","08","","","","","","","","","","","62.7","","0.0","","62.7","","0","",,"",,""
"1968-09","1968","09","","","","","","","","","","","76.7","","0.0","","76.7","","0","",,"",,""
"1968-10","1968","10","","","","","","","","","","","48.3","","0.0","","48.3","","0","",,"",,""
"1968-11","1968","11","","","","","","","","","","","106.2","","14.7","","120.9","","","M",,"",,""
"1968-12","1968","12","","","","","","","","","","","34.5","","63.5","","98.0","","41","",,"",,""
"1969-01","1969","01","","","","","","","","","","","41.1","","27.9","","69.1","","","M",,"",,""
"1969-02","1969","02","","","","","","","","","","","0.0","","8.6","","8.6","","","M",,"",,""
"1969-03","1969","03","","","","","","","","","","","49.3","","11.7","","61.0","","","M",,"",,""
"1969-04","1969","04","","","","","","","","","","","98.3","","0.0","","98.3","","0","",,"",,""
"1969-05","1969","05","","","","","","","","","","","81.5","","0.0","","81.5","","0","",,"",,""
"1969-06","1969","06","","","","","","","","","","","77.5","","0.0","","77.5","","0","",,"",,""
"1969-07","1969","07","","","","","","","","","","","61.0","","0.0","","61.0","","0","",,"",,""
"1969-08","1969","08","","","","","","","","","","","46.5","","0.0","","46.5","","0","",,"",,""
"1969-09","1969","09","","","","","","","","","","","12.7","","0.0","","12.7","","0","",,"",,""
"1969-10","1969","10","","","","","","","","","","","46.7","","10.2","","56.9","","0","",,"",,""
"1969-11","1969","11","","","","","","","","","","","79.8","","20.3","","100.1","","","M",,"",,""
"1969-12","1969","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-01","1970","01","","","","","","","","","","","5.1","","47.2","","52.3","","","M",,"",,""
"1970-02","1970","02","","","","","","","","","","","5.1","E","36.6","","41.7","E","","M",,"",,""
"1970-03","1970","03","","","","","","","","","","","54.1","","18.3","","72.4","","","M",,"",,""
"1970-04","1970","04","","","","","","","","","","","84.3","","14.2","","98.6","","0","",,"",,""
"1970-05","1970","05","","","","","","","","","","","54.6","","0.0","","54.6","","0","",,"",,""
"1970-06","1970","06","","","","","","","","","","","25.9","","0.0","","25.9","","0","",,"",,""
"1970-07","1970","07","","","","","","","","","","","125.5","","0.0","","125.5","","0","",,"",,""
"1970-08","1970","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-09","1970","09","","","","","","","","","","","61.7","","0.0","","61.7","","0","",,"",,""
"1970-10","1970","10","","","","","","","","","","","77.5","","0.0","","77.5","","0","",,"",,""
"1970-11","1970","11","","","","","","","","","","","49.5","","10.2","","59.7","","0","",,"",,""
"1970-12","1970","12","","","","","","","","","","","32.3","","83.8","","116.1","","","M",,"",,""
"1971-01","1971","01","","","","","","","","","","","22.1","","42.2","","64.3","","","M",,"",,""
"1971-02","1971","02","","","","","","","","","","","28.7","","65.0","","93.7","","","M",,"",,""
"1971-03","1971","03","","","","","","","","","","","0.0","T","36.1","","36.1","","13","",,"",,""
"1971-04","1971","04","","","","","","","","","","","33.8","","0.0","T","33.8","","0","",,"",,""
"1971-05","1971","05","","","","","","","","","","","26.9","","0.0","","26.9","","0","",,"",,""
"1971-06","1971","06","","","","","","","","","","","100.1","","0.0","","100.1","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","121.2","","0.0","","121.2","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","132.1","","0.0","","132.1","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","78.2","","0.0","","78.2","","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","39.6","","0.0","","39.6","","0","",,"",,""
"1971-11","1971","11","","","","","","","","","","","38.1","","16.5","","54.6","","8","",,"",,""
"1971-12","1971","12","","","","","","","","","","","77.2","","34.0","","111.3","","15","",,"",,""
"1972-01","1972","01","","","","","","","","","","","18.5","","28.4","","47.0","","5","",,"",,""
"1972-02","1972","02","","","","","","","","","","","30.7","","76.2","","106.9","","18","",,"",,""
"1972-03","1972","03","","","","","","","","","","","58.9","","44.7","","103.6","","13","",,"",,""
"1972-04","1972","04","","","","","","","","","","","55.6","","16.8","","72.4","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","37.6","","0.0","","37.6","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","62.0","","0.0","","62.0","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","56.9","","0.0","","56.9","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","118.9","","0.0","","118.9","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","86.6","","0.0","","86.6","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","81.5","","0.0","T","81.5","","0","",,"",,""
"1972-11","1972","11","","","","","","","","","","","72.1","","14.5","","86.6","","","M",,"",,""
"1972-12","1972","12","","","","","","","","","","","80.8","","72.1","","152.9","","5","",,"",,""
"1973-01","1973","01","","","","","","","","","","","27.7","","25.4","","53.1","","","M",,"",,""
"1973-02","1973","02","","","","","","","","","","","20.6","","12.7","","33.3","","","M",,"",,""
"1973-03","1973","03","","","","","","","","","","","116.3","","20.3","","136.7","","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","55.1","","0.0","T","55.1","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","88.1","","0.0","","88.1","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","55.6","","0.0","","55.6","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","51.6","","0.0","","51.6","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","57.9","","0.0","","57.9","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","43.7","","0.0","","43.7","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","93.5","","0.0","","93.5","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","79.5","","5.1","","84.6","","","M",,"",,""
"1973-12","1973","12","","","","","","","","","","","32.0","","51.3","","83.3","","13","",,"",,""
"1974-01","1974","01","","","","","","","","","","","36.3","","36.1","","72.4","","5","",,"",,""
"1974-02","1974","02","","","","","","","","","","","31.5","","24.9","","56.4","","","M",,"",,""
"1974-03","1974","03","","","","","","","","","","","48.3","","17.8","","66.0","","","M",,"",,""
"1974-04","1974","04","","","","","","","","","","","72.6","","0.0","T","72.6","","","M",,"",,""
"1974-05","1974","05","","","","","","","","","","","100.6","","0.0","","100.6","","0","",,"",,""
"1974-06","1974","06","","","","","","","","","","","88.9","","0.0","","88.9","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","62.5","","0.0","","62.5","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","37.6","","0.0","","37.6","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","46.0","","0.0","","46.0","","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","29.2","","0.0","","29.2","","","M",,"",,""
"1974-11","1974","11","","","","","","","","","","","71.1","","5.6","","76.7","","","M",,"",,""
"1974-12","1974","12","","","","","","","","","","","23.1","","22.9","","46.0","","","M",,"",,""
"1975-01","1975","01","","","","","","","","","","","39.9","","14.7","","54.6","","","M",,"",,""
"1975-02","1975","02","","","","","","","","","","","67.6","","27.7","","95.3","","0","",,"",,""
"1975-03","1975","03","","","","","","","","","","","58.2","","26.9","","85.1","","","M",,"",,""
"1975-04","1975","04","","","","","","","","","","","44.5","","37.6","","82.0","","0","",,"",,""
