"Station Name","NAVAN"
"Province","ONTARIO"
"Latitude","45.43"
"Longitude","-75.52"
"Elevation","76.20"
"Climate Identifier","6105576"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-01","1973","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-02","1973","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-03","1973","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","150.1","","0.0","","150.1","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","124.5","","0.0","","124.5","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","58.9","","0.0","","58.9","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","144.3","E","0.0","","144.3","E","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","77.5","E","0.0","","77.5","E","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","85.1","","0.0","","85.1","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","51.6","","14.5","","66.0","","0","T",,"",,""
"1973-12","1973","12","","","","","","","","","","","56.4","","91.2","","147.6","","33","",,"",,""
"1974-01","1974","01","","M","","M","","M","","M","","M","21.8","","35.1","","56.9","","30","",,"",,""
"1974-02","1974","02","","M","","M","","M","","M","","M","13.5","","32.0","","45.5","","28","",,"",,""
"1974-03","1974","03","","M","","M","","M","","M","","M","53.6","","70.9","","124.5","","13","",,"",,""
"1974-04","1974","04","","M","","M","","M","","M","","M","64.5","","8.9","","73.4","","","M",,"",,""
"1974-05","1974","05","14.5","","4.7","","9.6","","22.2","","-5.6","","135.9","","0.0","T","135.9","","0","",,"",,""
"1974-06","1974","06","23.1","E","11.4","E","17.3","E","","M","","M","57.2","E","0.0","","57.2","E","","M",,"",,""
"1974-07","1974","07","25.1","","14.2","","19.7","","30.0","S","7.8","","72.1","","0.0","","72.1","","0","",,"",,""
"1974-08","1974","08","24.7","","12.8","","18.8","","30.6","","7.8","","65.3","","0.0","","65.3","","0","",,"",,""
"1974-09","1974","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-10","1974","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-11","1974","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-12","1974","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
