"Station Name","SOMME CDA EPF"
"Province","SASKATCHEWAN"
"Latitude","52.62"
"Longitude","-103.02"
"Elevation","438.90"
"Climate Identifier","4087640"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1953-01","1953","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","69.1","","22.1","","91.2","","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","147.3","","0.0","","147.3","","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","101.9","","0.0","","101.9","","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","40.4","","0.0","","40.4","","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","102.6","","0.0","","102.6","","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","8.4","","17.8","","26.2","","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","4.1","","26.2","","30.2","","","",,"",,""
"1953-12","1953","12","","","","","","","","","","","0.0","","15.2","","15.2","","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","0.0","","43.2","","43.2","","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","0.3","","38.1","","38.4","","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","40.6","","5.1","","45.7","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","127.5","","0.0","","127.5","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","59.2","","0.0","","59.2","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","88.6","","0.0","","88.6","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","64.0","","0.0","","64.0","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","12.7","","9.1","","21.8","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","6.4","","23.1","","29.5","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","0.0","","0.5","","0.5","","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","0.0","","18.5","","18.5","","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","0.0","","2.8","","2.8","","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","49.8","","16.8","","66.5","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","33.8","","10.2","","43.9","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","45.0","","0.0","","45.0","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","32.0","","0.0","","32.0","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","19.3","","0.0","","19.3","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","44.2","","2.5","","46.7","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","8.4","","0.8","","9.1","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","6.4","","4.6","","10.9","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","0.0","","15.2","","15.2","","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","0.0","","47.0","","47.0","","","",,"",,""
"1956-02","1956","02","","","","","","","","","","","0.0","","33.3","","33.3","","","",,"",,""
"1956-03","1956","03","","","","","","","","","","","0.0","","40.4","","40.4","","","",,"",,""
"1956-04","1956","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-05","1956","05","","","","","","","","","","","26.4","","1.0","","27.4","","","",,"",,""
"1956-06","1956","06","","","","","","","","","","","77.2","","0.0","","77.2","","","",,"",,""
"1956-07","1956","07","","","","","","","","","","","78.5","","0.0","","78.5","","","",,"",,""
"1956-08","1956","08","","","","","","","","","","","53.1","","0.0","","53.1","","","",,"",,""
"1956-09","1956","09","","","","","","","","","","","19.3","","0.0","T","19.3","","","",,"",,""
"1956-10","1956","10","","","","","","","","","","","26.4","","14.0","","40.4","","","",,"",,""
"1956-11","1956","11","","","","","","","","","","","0.0","","27.9","","27.9","","","",,"",,""
"1956-12","1956","12","","","","","","","","","","","0.0","T","21.1","","21.1","","","",,"",,""
"1957-01","1957","01","","","","","","","","","","","0.0","","11.2","","11.2","","","",,"",,""
"1957-02","1957","02","","","","","","","","","","","0.0","","5.3","","5.3","","","",,"",,""
"1957-03","1957","03","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1957-04","1957","04","","","","","","","","","","","29.5","","0.5","","30.0","","","",,"",,""
"1957-05","1957","05","","","","","","","","","","","24.1","","0.0","","24.1","","","",,"",,""
"1957-06","1957","06","","","","","","","","","","","65.0","","0.0","","65.0","","","",,"",,""
"1957-07","1957","07","","","","","","","","","","","64.5","","0.0","","64.5","","","",,"",,""
"1957-08","1957","08","","","","","","","","","","","65.8","","0.0","","65.8","","","",,"",,""
"1957-09","1957","09","","","","","","","","","","","13.7","","0.0","","13.7","","","",,"",,""
"1957-10","1957","10","","","","","","","","","","","0.0","","3.8","","3.8","","","",,"",,""
"1957-11","1957","11","","","","","","","","","","","8.9","","21.6","","30.5","","","",,"",,""
"1957-12","1957","12","","","","","","","","","","","0.0","","24.9","","24.9","","","",,"",,""
"1958-01","1958","01","","","","","","","","","","","0.0","","13.5","","13.5","","","",,"",,""
"1958-02","1958","02","","","","","","","","","","","0.0","","38.1","","38.1","","","",,"",,""
"1958-03","1958","03","","","","","","","","","","","10.2","","0.0","","10.2","","","",,"",,""
"1958-04","1958","04","","","","","","","","","","","23.6","","13.0","","36.6","","","",,"",,""
"1958-05","1958","05","","","","","","","","","","","30.2","","0.0","","30.2","","","",,"",,""
"1958-06","1958","06","","","","","","","","","","","42.7","","0.0","","42.7","","","",,"",,""
"1958-07","1958","07","","","","","","","","","","","65.0","","0.0","","65.0","","","",,"",,""
"1958-08","1958","08","","","","","","","","","","","42.4","","0.0","","42.4","","","",,"",,""
"1958-09","1958","09","","","","","","","","","","","66.0","","0.0","","66.0","","","",,"",,""
"1958-10","1958","10","","","","","","","","","","","16.8","","15.2","","32.0","","","",,"",,""
"1958-11","1958","11","","","","","","","","","","","0.0","","25.4","","25.4","","","",,"",,""
"1958-12","1958","12","","","","","","","","","","","0.0","","31.2","","31.2","","","",,"",,""
"1959-01","1959","01","","","","","","","","","","","0.0","","14.0","","14.0","","","M",,"",,""
"1959-02","1959","02","","","","","","","","","","","0.0","","1.5","","1.5","","","M",,"",,""
"1959-03","1959","03","","","","","","","","","","","0.0","","","M","","M","","M",,"",,""
"1959-04","1959","04","","","","","","","","","","","17.8","","0.0","","17.8","","","M",,"",,""
"1959-05","1959","05","","","","","","","","","","","21.1","","5.6","","26.7","","","M",,"",,""
"1959-06","1959","06","","","","","","","","","","","166.6","","0.0","","166.6","","","M",,"",,""
"1959-07","1959","07","","","","","","","","","","","37.8","","0.0","","37.8","","","M",,"",,""
"1959-08","1959","08","","","","","","","","","","","79.0","","0.0","","79.0","","","M",,"",,""
"1959-09","1959","09","","","","","","","","","","","78.5","","4.3","","82.8","","","M",,"",,""
"1959-10","1959","10","","","","","","","","","","","42.9","","34.8","","77.7","","","M",,"",,""
"1959-11","1959","11","","","","","","","","","","","0.0","","31.2","","31.2","","13","",,"",,""
"1959-12","1959","12","","","","","","","","","","","0.0","","30.2","","30.2","","30","",,"",,""
"1960-01","1960","01","","M","","M","","M","","M","","M","0.0","","9.7","","9.7","","","M",,"",,""
"1960-02","1960","02","-9.2","","-22.9","","-16.1","","3.3","","-37.2","","0.0","","10.7","","10.7","","48","",,"",,""
"1960-03","1960","03","-6.1","","-18.3","","-12.2","","7.2","","-31.7","S","0.0","","","M","","M","53","",,"",,""
"1960-04","1960","04","6.4","","-3.8","","1.3","","14.4","","-15.0","","12.7","","7.9","","20.6","","","M",,"",,""
"1960-05","1960","05","16.4","","3.1","","9.8","","30.0","","-7.2","","71.9","","0.0","","71.9","","","M",,"",,""
"1960-06","1960","06","19.2","","7.2","","13.2","","29.4","","-1.7","","59.2","","0.0","","59.2","","","M",,"",,""
"1960-07","1960","07","25.9","","10.9","","18.4","","34.4","","4.4","S","74.4","","0.0","","74.4","","","M",,"",,""
"1960-08","1960","08","23.7","","10.1","","16.9","","31.1","","3.3","S","82.0","","0.0","","82.0","","","M",,"",,""
"1960-09","1960","09","18.4","","5.1","","11.8","","31.1","","-2.2","","17.8","","0.0","","17.8","","","M",,"",,""
"1960-10","1960","10","10.3","","-1.6","","4.4","","25.6","","-16.1","","11.7","","","M","","M","","M",,"",,""
"1960-11","1960","11","-2.8","","-13.3","","-8.1","","6.7","","-32.2","","0.0","","29.0","","29.0","","25","",,"",,""
"1960-12","1960","12","-9.4","","-19.4","","-14.4","","0.6","","-35.6","","0.0","","29.5","","29.5","","30","",,"",,""
"1961-01","1961","01","-11.2","","-23.8","","-17.5","","3.9","","-40.0","","0.0","","1.3","","1.3","","20","",,"",,""
"1961-02","1961","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-03","1961","03","-0.6","","-12.3","","-6.5","","8.3","","-26.7","","0.0","T","","M","","M","30","",,"",,""
"1961-04","1961","04","5.8","","-6.7","","-0.5","","18.9","","-18.9","","","M","","M","","M","","M",,"",,""
"1961-05","1961","05","17.3","","1.9","","9.6","","30.6","","-6.7","","46.0","","5.1","","51.1","","","M",,"",,""
"1961-06","1961","06","25.1","","8.7","","16.9","","35.6","","-1.1","","10.9","","0.0","","10.9","","","M",,"",,""
"1961-07","1961","07","24.8","","9.6","","17.2","","35.6","","1.7","","20.1","","0.0","","20.1","","","M",,"",,""
"1961-08","1961","08","28.0","","9.9","","19.0","","36.7","","4.4","","6.9","","0.0","","6.9","","","M",,"",,""
"1961-09","1961","09","14.0","","0.8","","7.4","","30.0","","-10.0","","7.4","","22.9","","30.2","","","M",,"",,""
"1961-10","1961","10","8.4","","-1.8","","3.3","","29.4","","-18.9","","24.1","","22.9","","47.0","","","M",,"",,""
"1961-11","1961","11","-2.4","","-10.5","","-6.5","","7.2","","-31.7","","9.7","","37.8","","47.5","","","M",,"",,""
"1961-12","1961","12","-16.5","","-27.3","","-21.9","","-6.1","","-40.6","","0.0","","32.3","","32.3","","20","",,"",,""
"1962-01","1962","01","-14.4","","-26.7","","-20.6","","5.0","","-41.1","","0.0","","62.2","","62.2","","","M",,"",,""
"1962-02","1962","02","-14.4","","-27.8","","-21.1","","3.3","","-38.3","S","0.0","","","M","","M","61","",,"",,""
"1962-03","1962","03","-4.4","","-17.0","","-10.7","","6.1","","-45.6","","0.0","T","57.2","","57.2","","56","",,"",,""
"1962-04","1962","04","6.3","","-6.9","","-0.3","","18.9","","-20.6","","","M","8.9","","","M","0","",,"",,""
"1962-05","1962","05","16.4","","1.8","","9.1","","25.6","","-5.6","","11.9","","0.8","","12.7","","0","",,"",,""
"1962-06","1962","06","24.0","","9.6","","16.8","","31.7","","-0.6","","27.2","","0.0","","27.2","","0","",,"",,""
"1962-07","1962","07","23.8","","8.7","","16.3","","28.9","","3.3","S","40.9","","0.0","","40.9","","0","",,"",,""
"1962-08","1962","08","23.3","","9.2","","16.3","","33.9","","0.0","S","63.2","","0.0","","63.2","","0","",,"",,""
"1962-09","1962","09","16.8","","4.0","","10.4","","25.6","","-3.9","","63.5","","0.0","","63.5","","0","",,"",,""
"1962-10","1962","10","12.0","","1.1","","6.6","","25.6","","-10.6","","37.3","","0.0","T","37.3","","0","",,"",,""
"1962-11","1962","11","1.3","","-7.7","","-3.2","","12.8","","-30.0","","0.3","","14.5","","14.7","","0","",,"",,""
"1962-12","1962","12","-9.1","","-17.9","","-13.5","","6.1","","-32.8","S","0.0","","19.3","","19.3","","","M",,"",,""
"1963-01","1963","01","-16.7","","-26.4","","-21.6","","7.2","","-36.1","","0.0","","23.9","","23.9","","","M",,"",,""
"1963-02","1963","02","-12.2","","-24.2","","-18.2","","-2.8","","-37.8","","0.0","","16.3","","16.3","","","M",,"",,""
"1963-03","1963","03","-1.7","","-13.7","","-7.7","","13.9","","-33.3","S","0.0","","23.9","","23.9","","","M",,"",,""
"1963-04","1963","04","10.1","","-3.0","","3.6","","22.8","","-14.4","","29.2","","2.0","","31.2","","0","",,"",,""
"1963-05","1963","05","16.4","","0.6","","8.5","","28.9","","-13.3","","34.8","","8.9","","43.7","","0","",,"",,""
"1963-06","1963","06","20.5","","9.1","","14.8","","28.3","","3.3","","85.3","","0.0","","85.3","","0","",,"",,""
"1963-07","1963","07","25.0","","12.8","","18.9","","33.9","","3.9","","","M","0.0","","","M","0","",,"",,""
"1963-08","1963","08","24.9","","10.3","","17.6","","31.7","","4.4","","85.1","","0.0","","85.1","","0","",,"",,""
"1963-09","1963","09","18.6","","6.0","","12.3","","26.7","S","-2.8","","35.3","","0.0","","35.3","","0","",,"",,""
"1963-10","1963","10","16.8","","1.5","","9.2","","26.1","","-7.8","S","19.3","","0.0","","19.3","","0","",,"",,""
"1963-11","1963","11","-0.9","","-10.8","","-5.9","","13.3","","-32.8","","","M","","M","36.6","","","M",,"",,""
"1963-12","1963","12","-11.5","","-22.0","","-16.8","","5.6","","-40.0","","6.4","","28.7","","35.1","","","M",,"",,""
"1964-01","1964","01","-11.4","","-21.4","","-16.4","","1.7","","-37.8","","0.0","","44.5","","44.5","","","M",,"",,""
"1964-02","1964","02","-4.1","","-15.8","","-10.0","","3.3","S","-34.4","","0.0","","33.0","","33.0","","","M",,"",,""
"1964-03","1964","03","-8.0","","-22.8","","-15.4","","8.3","","-37.8","","0.0","","12.7","","12.7","","","M",,"",,""
"1964-04","1964","04","9.2","","-3.2","","3.0","","22.8","","-12.8","","29.0","","10.2","","39.1","","0","",,"",,""
"1964-05","1964","05","18.1","","4.3","","11.2","","32.2","","-3.3","S","60.7","","0.0","","60.7","","0","",,"",,""
"1964-06","1964","06","22.5","","6.7","","14.6","","28.9","S","-2.8","","38.4","","0.0","","38.4","","0","",,"",,""
"1964-07","1964","07","24.8","","13.1","","19.0","","32.8","S","2.8","","100.1","","0.0","","100.1","","0","",,"",,""
"1964-08","1964","08","20.0","","8.2","","14.1","","28.3","","0.0","","","M","0.0","","","M","0","",,"",,""
"1964-09","1964","09","13.8","","3.5","","8.7","","28.9","","-7.2","","62.7","","0.0","T","62.7","","0","",,"",,""
"1964-10","1964","10","11.3","","-1.5","","4.9","","28.9","","-8.3","S","9.7","","20.3","","30.0","","","M",,"",,""
"1964-11","1964","11","-3.9","","-11.7","","-7.8","","8.9","S","-36.7","","0.0","","15.2","","15.2","","","M",,"",,""
"1964-12","1964","12","-17.1","","-26.6","","-21.9","","0.6","","-36.7","","0.0","","16.3","","16.3","","","M",,"",,""
"1965-01","1965","01","-16.4","","-28.2","","-22.3","","1.1","S","-37.8","","0.0","","18.0","","18.0","","","M",,"",,""
"1965-02","1965","02","-13.5","","-26.6","","-20.1","","0.6","","-40.6","","0.0","","58.7","","58.7","","46","",,"",,""
"1965-03","1965","03","-7.3","","-21.9","","-14.6","","3.3","S","-34.4","","0.0","","11.7","","11.7","","","M",,"",,""
"1965-04","1965","04","7.7","","-2.4","","2.7","","25.6","","-21.1","","4.8","","6.4","","11.2","","0","",,"",,""
"1965-05","1965","05","15.2","","1.7","","8.5","","25.0","","-5.6","","87.6","","12.7","","100.3","","0","",,"",,""
"1965-06","1965","06","21.9","","9.7","","15.8","","29.4","","2.2","","136.1","","0.0","","136.1","","0","",,"",,""
"1965-07","1965","07","23.2","","11.5","","17.4","","28.9","","2.8","","83.1","","0.0","","83.1","","0","",,"",,""
"1965-08","1965","08","22.7","","9.4","","16.1","","31.1","","-0.6","","19.8","","0.0","","19.8","","0","",,"",,""
"1965-09","1965","09","11.6","","0.5","","6.1","","25.0","","-8.9","","73.9","","27.9","","101.9","","0","",,"",,""
"1965-10","1965","10","13.3","","-0.4","","6.5","","20.0","","-7.8","S","1.8","","0.0","","1.8","","0","",,"",,""
