"Station Name","ERINDALE"
"Province","ONTARIO"
"Latitude","43.57"
"Longitude","-79.65"
"Elevation","140.20"
"Climate Identifier","6152335"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1959-01","1959","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-02","1959","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-03","1959","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-04","1959","04","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1959-05","1959","05","","","","","","","","","","","37.3","","0.0","T","37.3","","","M",,"",,""
"1959-06","1959","06","","","","","","","","","","","19.6","","0.0","","19.6","","","M",,"",,""
"1959-07","1959","07","","","","","","","","","","","30.0","","0.0","","30.0","","","M",,"",,""
"1959-08","1959","08","","","","","","","","","","","52.6","","0.0","","52.6","","","M",,"",,""
"1959-09","1959","09","","","","","","","","","","","89.7","","0.0","","89.7","","","M",,"",,""
"1959-10","1959","10","","","","","","","","","","","74.4","","0.0","T","74.4","","","M",,"",,""
"1959-11","1959","11","","","","","","","","","","","44.5","","16.0","","60.5","","5","",,"",,""
"1959-12","1959","12","","","","","","","","","","","79.5","","10.4","","89.9","","8","",,"",,""
"1960-01","1960","01","","","","","","","","","","","36.3","","41.4","","77.7","","18","",,"",,""
"1960-02","1960","02","","","","","","","","","","","29.2","","35.1","","64.3","","20","",,"",,""
"1960-03","1960","03","","","","","","","","","","","9.9","","25.7","","35.6","","0","T",,"",,""
"1960-04","1960","04","","","","","","","","","","","53.1","","8.9","","62.0","","","M",,"",,""
"1960-05","1960","05","","","","","","","","","","","128.8","","0.0","","128.8","","","M",,"",,""
"1960-06","1960","06","","","","","","","","","","","70.6","","0.0","","70.6","","","M",,"",,""
"1960-07","1960","07","","","","","","","","","","","60.5","","0.0","","60.5","","","M",,"",,""
"1960-08","1960","08","","","","","","","","","","","46.0","","0.0","","46.0","","","M",,"",,""
"1960-09","1960","09","","","","","","","","","","","6.9","","0.0","","6.9","","","M",,"",,""
"1960-10","1960","10","","","","","","","","","","","58.4","","0.0","T","58.4","","","M",,"",,""
"1960-11","1960","11","","","","","","","","","","","50.8","","1.8","","52.6","","","M",,"",,""
"1960-12","1960","12","","","","","","","","","","","3.6","","13.2","","16.8","","5","",,"",,""
"1961-01","1961","01","","","","","","","","","","","0.0","T","36.3","","36.3","","13","",,"",,""
"1961-02","1961","02","","","","","","","","","","","61.0","","23.9","","84.8","","0","",,"",,""
"1961-03","1961","03","","","","","","","","","","","30.5","","22.9","","53.3","","0","",,"",,""
"1961-04","1961","04","","","","","","","","","","","89.7","","13.7","","103.4","","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","58.2","","0.0","","58.2","","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","98.3","","0.0","","98.3","","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","120.4","","0.0","","120.4","","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","81.0","","0.0","","81.0","","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","46.0","","0.0","","46.0","","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","13.0","","0.0","T","13.0","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","52.8","","2.0","","54.9","","","M",,"",,""
"1961-12","1961","12","","","","","","","","","","","25.1","","17.0","","42.2","","8","",,"",,""
"1962-01","1962","01","","","","","","","","","","","34.3","","22.4","","56.6","","13","",,"",,""
"1962-02","1962","02","","","","","","","","","","","8.6","","58.9","","67.6","","20","",,"",,""
"1962-03","1962","03","","","","","","","","","","","10.9","","2.5","","13.5","","0","",,"",,""
"1962-04","1962","04","","","","","","","","","","","38.1","","1.3","","39.4","","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","21.3","","0.0","","21.3","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","82.6","","0.0","","82.6","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","82.8","","0.0","","82.8","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","52.8","","0.0","","52.8","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","112.8","","0.0","","112.8","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","100.3","","0.0","T","100.3","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","90.2","","1.3","","91.4","","0","",,"",,""
"1962-12","1962","12","","","","","","","","","","","38.6","","19.8","","58.4","","8","",,"",,""
"1963-01","1963","01","","","","","","","","","","","0.0","T","17.8","","17.8","","10","",,"",,""
"1963-02","1963","02","","","","","","","","","","","1.3","","15.2","","16.5","","","M",,"",,""
"1963-03","1963","03","","","","","","","","","","","57.4","","13.5","","70.9","","0","",,"",,""
"1963-04","1963","04","","","","","","","","","","","56.9","","5.3","","62.2","","","M",,"",,""
"1963-05","1963","05","","","","","","","","","","","78.5","","0.0","","78.5","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","42.7","","0.0","","42.7","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","63.0","","0.0","","63.0","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","50.5","","0.0","","50.5","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","43.2","","0.0","","43.2","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","14.2","","0.0","","14.2","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","54.6","","0.0","T","54.6","","0","",,"",,""
"1963-12","1963","12","","","","","","","","","","","6.6","","38.6","","45.2","","18","",,"",,""
"1964-01","1964","01","","","","","","","","","","","42.2","","14.7","","56.9","","0","",,"",,""
"1964-02","1964","02","","","","","","","","","","","0.0","","22.9","","22.9","","13","",,"",,""
"1964-03","1964","03","","","","","","","","","","","69.1","","19.8","","88.9","","0","",,"",,""
"1964-04","1964","04","","","","","","","","","","","77.2","","9.4","","86.6","","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","51.8","","0.0","","51.8","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","39.1","","0.0","","39.1","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","108.2","","0.0","","108.2","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","217.7","","0.0","","217.7","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","15.7","","0.0","","15.7","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","43.9","","0.0","T","43.9","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","34.0","","8.9","","42.9","","0","",,"",,""
"1964-12","1964","12","","","","","","","","","","","42.7","","16.8","","59.4","","0","",,"",,""
"1965-01","1965","01","","","","","","","","","","","38.4","","47.5","","85.9","","13","",,"",,""
"1965-02","1965","02","","","","","","","","","","","44.5","","48.0","","92.5","","23","",,"",,""
"1965-03","1965","03","","","","","","","","","","","3.3","","38.4","","41.7","","3","",,"",,""
"1965-04","1965","04","","","","","","","","","","","61.0","","11.2","","72.1","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","25.1","","0.0","","25.1","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","24.1","","0.0","","24.1","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","101.1","","0.0","","101.1","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","95.0","","0.0","","95.0","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","50.3","","0.0","","50.3","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","118.4","","0.0","T","118.4","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","67.3","","0.0","T","67.3","","0","",,"",,""
"1965-12","1965","12","","","","","","","","","","","48.8","","8.9","","57.7","","0","",,"",,""
"1966-01","1966","01","","","","","","","","","","","3.8","","56.1","","59.9","","28","",,"",,""
"1966-02","1966","02","","","","","","","","","","","23.4","","19.3","","42.7","","0","T",,"",,""
"1966-03","1966","03","","","","","","","","","","","51.3","","8.1","","59.4","","","M",,"",,""
"1966-04","1966","04","","","","","","","","","","","37.8","","9.4","","47.2","","0","",,"",,""
"1966-05","1966","05","","","","","","","","","","","47.5","","0.0","T","47.5","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","63.5","","0.0","","63.5","","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","11.9","","0.0","","11.9","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","58.7","","0.0","","58.7","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","39.1","","0.0","","39.1","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","23.4","","0.0","","23.4","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","114.0","","4.1","","118.1","","0","",,"",,""
"1966-12","1966","12","","","","","","","","","","","75.7","","10.9","","86.6","","8","",,"",,""
"1967-01","1967","01","","","","","","","","","","","33.5","","39.6","","73.2","","18","",,"",,""
"1967-02","1967","02","","","","","","","","","","","15.0","","73.4","","88.4","","","M",,"",,""
"1967-03","1967","03","","","","","","","","","","","2.0","","31.8","","33.8","","0","",,"",,""
"1967-04","1967","04","","","","","","","","","","","70.1","","7.6","","77.7","","0","",,"",,""
"1967-05","1967","05","","","","","","","","","","","56.9","","0.0","T","56.9","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","153.2","","0.0","","153.2","","0","",,"",,""
