"Station Name","MASSON"
"Province","QUEBEC"
"Latitude","45.53"
"Longitude","-75.42"
"Elevation","54.90"
"Climate Identifier","7034635"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1963-01","1963","01","-6.9","","-17.8","","-12.4","","2.2","S","-33.3","","0.0","","29.0","","29.0","","","M",,"",,""
"1963-02","1963","02","-6.6","","-23.1","","-14.9","","1.7","S","-35.0","","0.0","","43.2","","43.2","","","M",,"",,""
"1963-03","1963","03","1.8","","-11.4","","-4.8","","15.6","","-24.4","","14.2","","35.6","","49.8","","","M",,"",,""
"1963-04","1963","04","11.3","","-1.1","","5.1","","22.2","","-9.4","","53.3","","1.5","","54.9","","","M",,"",,""
"1963-05","1963","05","19.1","","4.7","","11.9","","26.7","","-2.2","","41.9","","13.2","","55.1","","0","",,"",,""
"1963-06","1963","06","26.3","","","M","","M","35.0","","4.4","","34.5","","0.0","","34.5","","0","",,"",,""
"1963-07","1963","07","27.1","","","M","","M","36.1","","","M","64.5","","0.0","","64.5","","0","",,"",,""
"1963-08","1963","08","22.6","","11.6","","17.1","","29.4","","5.6","","73.4","","0.0","","73.4","","0","",,"",,""
"1963-09","1963","09","18.3","","5.3","","11.8","","26.1","","-1.7","","79.5","","0.0","","79.5","","0","",,"",,""
"1963-10","1963","10","17.7","","4.5","","11.1","","23.9","S","","M","","M","5.1","","","M","0","",,"",,""
"1963-11","1963","11","7.0","","0.4","","3.7","","17.2","","-10.0","","72.4","","11.2","","83.6","","","M",,"",,""
"1963-12","1963","12","-8.8","","-18.8","","-13.8","","3.3","","-31.7","","3.6","","31.5","","35.1","","","M",,"",,""
"1964-01","1964","01","-2.6","","-12.3","","-7.5","","6.7","","-26.7","","43.4","","37.8","","81.3","","","M",,"",,""
"1964-02","1964","02","-3.7","","-15.7","","-9.7","","3.9","","-30.6","","0.0","","20.8","","20.8","","","M",,"",,""
"1964-03","1964","03","2.2","","-7.1","","-2.5","","10.6","","-12.8","S","16.8","","15.2","","32.0","","","M",,"",,""
"1964-04","1964","04","11.0","","0.1","","5.6","","23.3","","-12.8","S","","M","","M","","M","","M",,"",,""
"1964-05","1964","05","21.3","","7.7","","14.5","","31.1","","-0.6","","38.9","","0.0","","38.9","","0","",,"",,""
"1964-06","1964","06","24.4","","10.8","","17.6","","35.6","","1.7","","36.8","","0.0","","36.8","","0","",,"",,""
"1964-07","1964","07","27.8","","16.2","","22.0","","35.0","","7.8","","","M","0.0","","","M","0","",,"",,""
"1964-08","1964","08","22.9","","11.3","","17.1","","29.4","S","5.6","","29.7","","0.0","","29.7","","0","",,"",,""
"1964-09","1964","09","19.2","","7.5","","13.4","","27.8","","-1.7","","39.6","","0.0","","39.6","","0","",,"",,""
"1964-10","1964","10","12.3","","0.8","","6.6","","24.4","","-7.2","","21.6","","0.0","","21.6","","0","",,"",,""
"1964-11","1964","11","5.1","","-3.8","","0.7","","12.8","","-18.3","","","M","","M","","M","0","",,"",,""
"1964-12","1964","12","-3.1","","-10.1","","-6.6","","7.2","","-22.8","","51.1","","27.4","","78.5","","","M",,"",,""
"1965-01","1965","01","-6.7","","-17.2","","-12.0","","8.9","","-33.9","","18.5","","52.6","","71.1","","","M",,"",,""
"1965-02","1965","02","-5.6","","-16.7","","-11.2","","5.6","S","-30.6","","39.9","","51.1","","90.9","","","M",,"",,""
"1965-03","1965","03","1.3","","-8.6","","-3.7","","11.1","","-17.8","","0.0","","24.1","","24.1","","","M",,"",,""
"1965-04","1965","04","9.4","","-2.2","","3.6","","20.6","","-15.0","","57.4","","0.0","","57.4","","0","",,"",,""
"1965-05","1965","05","21.0","","6.9","","14.0","","31.7","","-1.7","","56.4","","0.0","","56.4","","0","",,"",,""
"1965-06","1965","06","24.8","","10.4","","17.6","","32.8","","2.2","S","26.9","","0.0","","26.9","","0","",,"",,""
"1965-07","1965","07","24.7","","11.9","","18.3","","30.0","","5.6","","82.3","","0.0","","82.3","","0","",,"",,""
"1965-08","1965","08","23.6","","13.1","","18.4","","32.2","","3.3","","181.6","","0.0","","181.6","","0","",,"",,""
"1965-09","1965","09","19.7","","9.7","","14.7","","30.6","","-1.7","","107.4","","0.0","","107.4","","0","",,"",,""
"1965-10","1965","10","11.4","","2.9","","7.2","","22.2","","-5.0","S","135.9","","0.0","","135.9","","0","",,"",,""
"1965-11","1965","11","2.5","E","-4.5","","-1.0","E","","M","-10.0","","55.9","","21.3","","77.2","","","M",,"",,""
"1965-12","1965","12","-1.4","","-8.1","","-4.8","","8.3","","-24.4","","36.8","","28.4","","65.3","","","M",,"",,""
"1966-01","1966","01","-7.2","","-15.4","","-11.3","","3.9","","-29.4","","0.0","","76.5","","76.5","","","M",,"",,""
"1966-02","1966","02","-3.0","","-14.2","","-8.6","","6.1","","-32.2","","24.9","","20.6","","45.5","","","M",,"",,""
"1966-03","1966","03","2.6","","-5.4","","-1.4","","11.1","","-14.4","","58.7","","15.5","","74.2","","","M",,"",,""
"1966-04","1966","04","10.7","E","-0.6","","5.1","E","19.4","","-6.7","","21.3","","5.8","","27.2","","0","",,"",,""
"1966-05","1966","05","16.7","","3.2","","10.0","","29.4","","-7.8","","65.3","","0.0","","65.3","","0","",,"",,""
"1966-06","1966","06","25.4","","11.7","","18.6","","33.3","S","3.3","","56.1","","0.0","","56.1","","0","",,"",,""
"1966-07","1966","07","27.6","","13.9","","20.8","","35.6","","8.3","S","44.7","","0.0","","44.7","","0","",,"",,""
"1966-08","1966","08","24.3","","13.1","","18.7","","32.2","","7.2","","76.5","","0.0","","76.5","","0","",,"",,""
"1966-09","1966","09","19.1","","6.9","","13.0","","27.8","S","-3.3","","58.2","","0.0","","58.2","","0","",,"",,""
"1966-10","1966","10","13.2","","2.3","","7.8","","23.3","","-7.2","","40.6","","2.0","","42.7","","","M",,"",,""
"1966-11","1966","11","6.8","","-0.8","","3.0","","18.3","","-12.8","","114.0","","9.9","","124.0","","0","",,"",,""
"1966-12","1966","12","-3.3","","-11.1","","-7.2","","7.8","","-23.9","","72.1","","52.8","","125.0","","","M",,"",,""
"1967-01","1967","01","-3.1","","-13.2","","-8.2","","5.6","","-30.6","S","11.7","","66.8","E","78.5","E","","M",,"",,""
"1967-02","1967","02","-7.3","","-21.8","","-14.6","","2.8","","-37.2","","0.0","","48.3","","48.3","","","M",,"",,""
"1967-03","1967","03","0.4","","-12.4","","-6.0","","10.0","","-27.8","","10.9","","15.2","","26.2","","","M",,"",,""
"1967-04","1967","04","10.0","","-1.4","","4.3","","19.4","","-11.1","","85.6","","0.0","","85.6","","0","",,"",,""
"1967-05","1967","05","15.3","","2.7","","9.0","","25.0","","-2.2","","51.3","","0.0","","51.3","","0","",,"",,""
"1967-06","1967","06","25.4","","","M","","M","32.2","","8.3","","134.4","","0.0","","134.4","","0","",,"",,""
"1967-07","1967","07","26.5","","15.4","","21.0","","31.1","","10.0","","61.0","","0.0","","61.0","","0","",,"",,""
"1967-08","1967","08","24.9","","13.5","","19.2","","30.0","S","7.2","","72.1","","0.0","","72.1","","0","",,"",,""
"1967-09","1967","09","20.9","","8.5","","14.7","","27.2","S","2.2","","135.6","","0.0","","135.6","","0","",,"",,""
"1967-10","1967","10","12.5","","3.7","","8.1","","25.0","","-4.4","","94.2","","0.0","","94.2","","0","",,"",,""
"1967-11","1967","11","2.6","","-4.1","","-0.8","","11.7","","-15.0","S","91.7","","23.6","","115.3","","","M",,"",,""
"1967-12","1967","12","-1.3","E","-9.6","","-5.5","E","8.3","","-25.6","","57.4","","17.3","","74.7","","","M",,"",,""
"1968-01","1968","01","-9.3","","-19.9","","-14.6","","3.3","","-34.4","","6.6","","53.3","","59.9","","","M",,"",,""
"1968-02","1968","02","-6.7","","-16.9","E","-11.8","E","5.0","","-29.4","","17.8","","23.1","","40.9","","","M",,"",,""
"1968-03","1968","03","3.6","","-6.4","","-1.4","","18.3","","-21.1","","65.5","","23.9","","89.4","","","M",,"",,""
"1968-04","1968","04","15.1","","2.1","","8.6","","27.8","","-6.7","","45.7","","0.0","","45.7","","0","",,"",,""
"1968-05","1968","05","18.3","","5.9","","12.1","","25.0","","-2.2","","45.0","","0.0","","45.0","","","M",,"",,""
"1968-06","1968","06","22.2","","11.5","","16.9","","29.4","","6.1","","114.3","","0.0","","114.3","","0","",,"",,""
"1968-07","1968","07","27.1","","14.4","","20.8","","33.9","S","6.1","","74.2","","0.0","","74.2","","0","",,"",,""
"1968-08","1968","08","24.0","","12.1","","18.1","","30.0","","4.4","","59.9","","0.0","","59.9","","0","",,"",,""
"1968-09","1968","09","22.6","","11.4","","17.0","","28.3","","3.3","","100.6","","0.0","","100.6","","0","",,"",,""
"1968-10","1968","10","14.9","","5.1","","10.0","","27.2","","-3.9","S","55.9","","0.0","","55.9","","0","",,"",,""
"1968-11","1968","11","3.0","","-3.4","","-0.2","","11.1","","-15.6","","41.4","","31.0","","72.4","","","M",,"",,""
"1968-12","1968","12","-5.3","","-13.3","","-9.3","","6.1","S","-36.1","","5.6","","65.8","","71.4","","","M",,"",,""
"1969-01","1969","01","-4.6","","-14.2","","-9.4","","4.4","","-24.4","","31.2","","23.6","","54.9","","","M",,"",,""
"1969-02","1969","02","-1.9","","-10.9","","-6.4","","6.1","","-22.8","","0.0","","14.7","","14.7","","","M",,"",,""
"1969-03","1969","03","1.2","","-8.2","","-3.5","","8.9","","-23.9","","33.5","","6.9","","40.4","","","M",,"",,""
"1969-04","1969","04","10.9","","-0.4","","5.3","","23.3","","-16.1","","117.9","","15.2","","133.1","","0","",,"",,""
"1969-05","1969","05","17.4","","4.4","","10.9","","26.7","","-1.7","S","102.4","","0.0","","102.4","","0","",,"",,""
"1969-06","1969","06","23.4","","11.6","","17.5","","32.8","","2.8","","92.7","","0.0","","92.7","","0","",,"",,""
"1969-07","1969","07","26.5","","14.3","","20.4","","33.9","","6.1","S","98.3","","0.0","","98.3","","0","",,"",,""
"1969-08","1969","08","27.0","","15.0","","21.0","","33.3","","5.6","","63.5","","0.0","","63.5","","0","",,"",,""
"1969-09","1969","09","19.4","","9.2","","14.3","","28.3","","1.1","","26.9","","0.0","","26.9","","0","",,"",,""
"1969-10","1969","10","12.4","","2.8","","7.6","","23.9","S","-6.7","","58.2","","2.3","","60.5","","0","",,"",,""
"1969-11","1969","11","5.6","","-0.9","","2.4","","14.4","S","-15.6","","97.0","","5.1","","102.1","","","M",,"",,""
"1969-12","1969","12","-4.1","","-12.0","","-8.1","","3.9","","-27.2","","34.8","","59.7","","94.5","","","M",,"",,""
