"Station Name","LORETTEVILLE"
"Province","QUEBEC"
"Latitude","46.87"
"Longitude","-71.37"
"Elevation","129.50"
"Climate Identifier","7014329"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-01","1977","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-02","1977","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-03","1977","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-04","1977","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-05","1977","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-06","1977","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-07","1977","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-08","1977","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-09","1977","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-10","1977","10","11.4","","2.4","","6.9","","19.4","","-3.3","S","110.4","","0.0","","110.4","","0","",,"",,""
"1977-11","1977","11","4.7","","-2.6","","1.1","","17.2","","-17.8","S","34.3","","64.3","","98.6","","33","",,"",,""
"1977-12","1977","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-01","1978","01","-8.5","","-16.6","","-12.6","","","M","","M","","M","","M","","M","48","",,"",,""
"1978-02","1978","02","-6.2","","-16.1","","-11.2","","0.6","","-26.1","","0.0","","3.5","","3.5","","50","",,"",,""
"1978-03","1978","03","-0.9","","-11.9","","-6.4","","5.0","S","","M","0.0","","81.3","","81.3","","71","",,"",,""
"1978-04","1978","04","6.9","","-2.1","","2.4","","16.7","","-12.8","","48.6","","14.0","","62.6","","2","",,"",,""
"1978-05","1978","05","20.3","","6.9","","13.6","","32.2","","-3.9","","57.2","","0.0","","57.2","","0","",,"",,""
"1978-06","1978","06","21.5","","11.1","","16.3","","","M","","M","108.7","E","0.0","","108.7","E","0","",,"",,""
"1978-07","1978","07","24.8","","12.7","","18.8","","","M","","M","70.9","","0.0","","70.9","","0","",,"",,""
"1978-08","1978","08","24.7","","12.2","","18.5","","32.2","","4.4","","75.3","","0.0","","75.3","","0","",,"",,""
"1978-09","1978","09","16.7","","5.3","","11.0","","23.9","","-1.7","","69.1","","0.0","","69.1","","0","",,"",,""
"1978-10","1978","10","9.8","","1.9","","5.9","","20.0","","-7.2","","102.8","","0.0","","102.8","","0","",,"",,""
"1978-11","1978","11","","M","","M","","M","","M","","M","","M","","M","","M","27","",,"",,""
"1978-12","1978","12","-5.2","","-14.2","","-9.7","","2.2","S","-25.0","","24.1","E","124.2","E","148.3","E","86","",,"",,""
"1979-01","1979","01","-6.0","","-14.5","","-10.3","","5.0","","-32.2","","12.7","E","91.4","","104.2","E","106","",,"",,""
"1979-02","1979","02","-9.1","","-18.1","","-13.6","","3.3","","-28.9","S","0.0","","25.9","","25.9","","116","",,"",,""
"1979-03","1979","03","3.6","","-5.4","","-0.9","","17.2","","-21.7","","74.8","E","12.5","","87.3","E","45","",,"",,""
"1979-04","1979","04","10.2","","0.8","","5.5","","23.9","","-7.2","","28.3","","37.4","E","65.7","E","0","",,"",,""
"1979-05","1979","05","17.6","","7.1","","12.4","","30.0","","-1.1","","69.9","","0.0","","69.9","","0","",,"",,""
"1979-06","1979","06","23.4","","11.6","","17.5","","30.0","","5.0","","73.1","","0.0","","73.1","","0","",,"",,""
"1979-07","1979","07","26.6","","14.3","","20.5","","32.2","","3.9","","64.5","E","0.0","","64.5","E","0","",,"",,""
"1979-08","1979","08","","M","12.2","","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1979-09","1979","09","17.8","","6.9","","12.4","","26.1","","0.0","S","177.6","E","0.0","","177.6","E","0","",,"",,""
"1979-10","1979","10","11.0","","3.5","","7.3","","23.3","","-5.0","","89.1","","0.0","T","89.1","","0","",,"",,""
