"Station Name","MOUNT CARLETON"
"Province","NEW BRUNSWICK"
"Latitude","47.42"
"Longitude","-66.93"
"Elevation","265.10"
"Climate Identifier","8103256"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-01","1973","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-02","1973","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-03","1973","03","4.6","","-8.2","","-1.8","","","M","","M","55.4","","8.4","","63.2","","","M",,"",,""
"1973-04","1973","04","6.3","","-3.6","","1.4","","18.9","","-20.0","","71.4","","31.5","","100.6","","","M",,"",,""
"1973-05","1973","05","12.2","","3.1","","7.7","","20.6","","-2.8","","167.9","","0.0","","167.9","","0","",,"",,""
"1973-06","1973","06","22.2","","9.5","","15.9","","27.2","S","-1.7","S","","M","0.0","","","M","0","",,"",,""
"1973-07","1973","07","25.1","","12.3","","18.7","","31.1","","3.3","","124.7","","0.0","","124.7","","0","",,"",,""
"1973-08","1973","08","22.0","","11.8","","16.9","","28.3","S","0.6","","136.7","","0.0","","136.7","","0","",,"",,""
"1973-09","1973","09","15.6","","4.2","","9.9","","25.6","","-4.4","","64.5","","0.0","","64.5","","0","",,"",,""
"1973-10","1973","10","9.7","","-0.3","","4.7","","20.0","","-10.6","","57.7","","0.0","","57.7","","0","",,"",,""
"1973-11","1973","11","-0.1","","-5.9","","-3.0","","9.4","","-17.2","","27.9","E","39.6","E","63.5","E","0","",,"",,""
"1973-12","1973","12","0.9","","-9.2","","-4.2","","13.3","","-18.9","S","88.1","","49.3","","133.6","","","M",,"",,""
"1974-01","1974","01","-8.5","","-20.3","","-14.4","","6.7","","-37.8","","24.6","","63.5","","79.5","","25","",,"",,""
"1974-02","1974","02","-6.7","","-20.0","","-13.4","","3.9","","-27.8","S","0.0","","36.6","","38.6","","33","",,"",,""
"1974-03","1974","03","-0.8","","-13.1","","-7.0","","11.1","","-30.0","","55.4","","60.7","","115.1","","33","",,"",,""
"1974-04","1974","04","5.9","","-4.5","","0.7","","15.6","","-19.4","","56.6","","37.3","","94.0","","","M",,"",,""
"1974-05","1974","05","11.1","","-0.4","","5.4","","26.1","","-7.8","S","67.8","","0.0","","67.8","","","M",,"",,""
"1974-06","1974","06","22.3","","7.3","","14.8","","30.0","","-2.2","","54.1","","0.0","","54.1","","0","",,"",,""
"1974-07","1974","07","21.8","","10.0","","15.9","","28.9","","2.2","","103.4","","0.0","","103.4","","0","",,"",,""
"1974-08","1974","08","23.1","","8.7","","15.9","","29.4","S","1.1","","82.6","","0.0","","82.6","","0","",,"",,""
"1974-09","1974","09","16.0","","4.3","","10.2","","23.3","S","-4.4","S","88.1","","0.0","","88.1","","0","",,"",,""
"1974-10","1974","10","7.3","","-1.7","","2.8","","21.1","","-7.8","S","63.5","","9.9","","73.4","","0","",,"",,""
"1974-11","1974","11","2.6","","-5.1","","-1.3","","12.2","S","-23.3","","24.9","","67.6","","91.9","","69","",,"",,""
"1974-12","1974","12","-2.1","","-12.7","","-7.4","","11.1","S","-26.7","","14.0","","59.7","","71.1","","","M",,"",,""
"1975-01","1975","01","-5.5","","-18.4","","-12.0","","6.1","","-35.6","","12.7","","61.0","","67.8","","107","",,"",,""
"1975-02","1975","02","-6.4","","-19.3","","-12.9","","2.8","S","-35.6","","11.9","","24.1","","34.8","","89","",,"",,""
"1975-03","1975","03","0.4","","-12.3","","-6.0","","11.1","S","-28.9","","10.7","","","M","","M","61","",,"",,""
"1975-04","1975","04","5.6","","-4.4","","0.6","","14.4","","-21.1","","0.0","T","76.7","","76.7","","76","",,"",,""
"1975-05","1975","05","16.2","","1.7","","9.0","","25.6","","-5.6","S","56.6","","0.0","","56.6","","0","",,"",,""
"1975-06","1975","06","21.3","","7.7","","14.5","","30.6","","-1.1","S","36.8","","0.0","","36.8","","0","",,"",,""
