"Station Name","PORTREEVE"
"Province","SASKATCHEWAN"
"Latitude","50.88"
"Longitude","-109.05"
"Elevation","677.90"
"Climate Identifier","4026175"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1981-01","1981","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-02","1981","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-03","1981","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-04","1981","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-05","1981","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-06","1981","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-07","1981","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-08","1981","08","","M","","M","","M","","M","","M","13.2","","0.0","","13.2","","0","",,"",,""
"1981-09","1981","09","22.1","","5.4","","13.8","","34.0","S","-6.5","","9.0","","0.0","","9.0","","0","",,"",,""
"1981-10","1981","10","10.6","","-2.3","","4.2","","24.0","","-12.5","","6.0","","26.6","","32.6","","0","",,"",,""
"1981-11","1981","11","5.8","E","-5.8","","0.0","E","21.5","","-16.0","","12.2","","4.2","","16.4","","0","",,"",,""
"1981-12","1981","12","-5.5","","-14.9","E","-10.2","E","6.0","","-30.0","","0.0","","4.6","","4.6","","","M",,"",,""
"1982-01","1982","01","-17.4","","-29.3","","-23.4","","4.5","","-40.0","","0.0","T","25.6","","25.6","","","M",,"",,""
"1982-02","1982","02","-8.5","","-20.3","","-14.4","","7.0","","-34.5","","0.0","","7.0","","7.0","","","M",,"",,""
"1982-03","1982","03","-2.3","","-12.8","","-7.6","","8.0","","-27.0","","0.0","","40.4","","40.4","","","M",,"",,""
"1982-04","1982","04","8.8","","-5.9","","1.5","","25.0","","-18.0","","8.0","","7.6","","15.6","","0","",,"",,""
"1982-05","1982","05","17.1","","2.3","","9.7","","29.5","","-9.0","","58.5","E","10.0","E","68.5","E","0","",,"",,""
"1982-06","1982","06","22.7","","8.6","","15.7","","31.0","S","1.0","","52.1","","0.0","","52.1","","0","",,"",,""
"1982-07","1982","07","24.0","","10.5","","17.3","","31.0","","6.0","S","85.0","","0.0","","85.0","","0","",,"",,""
"1982-08","1982","08","24.7","","8.3","","16.5","","31.0","","1.0","","33.7","","0.0","","33.7","","0","",,"",,""
"1982-09","1982","09","18.4","E","3.9","","11.2","E","31.5","","-5.5","","19.4","","25.0","E","44.4","E","","M",,"",,""
"1982-10","1982","10","12.8","","-1.7","","5.6","","23.5","","-10.0","S","4.8","","2.2","","7.0","","0","",,"",,""
"1982-11","1982","11","-3.1","","-14.4","","-8.8","","","M","-28.5","","0.0","","15.0","","15.0","","","M",,"",,""
"1982-12","1982","12","-4.0","E","-14.7","E","-9.4","E","6.0","","-28.0","","0.0","T","7.9","","7.9","","","M",,"",,""
"1983-01","1983","01","-4.7","","-16.1","","-10.4","","","M","-33.0","","0.0","T","12.7","","12.7","","","M",,"",,""
"1983-02","1983","02","-2.2","","-11.3","E","-6.8","E","8.5","S","-24.0","","3.4","","4.3","","7.7","","","M",,"",,""
"1983-03","1983","03","1.8","","-6.5","","-2.4","","13.5","","-17.0","","4.6","","25.2","","29.8","","0","",,"",,""
"1983-04","1983","04","10.6","","-2.4","","4.1","","23.0","S","-18.0","","19.8","","26.8","","46.6","","0","",,"",,""
"1983-05","1983","05","17.9","","2.7","","10.3","","30.5","","-7.0","","9.8","","0.0","","9.8","","0","",,"",,""
"1983-06","1983","06","22.8","","7.8","","15.3","","30.5","","0.0","S","46.8","","0.0","","46.8","","0","",,"",,""
"1983-07","1983","07","25.1","","10.4","","17.8","","","M","","M","92.6","","0.0","","92.6","","0","",,"",,""
"1983-08","1983","08","29.5","","11.6","","20.6","","37.0","","3.0","","39.6","","0.0","","39.6","","0","",,"",,""
"1983-09","1983","09","17.5","","3.4","","10.5","","35.0","","-10.0","","18.6","E","3.0","E","21.6","E","0","",,"",,""
"1983-10","1983","10","14.7","","-1.6","E","6.6","E","24.0","","","M","9.4","","0.0","T","9.4","","0","",,"",,""
"1983-11","1983","11","0.4","E","-7.3","","-3.5","E","17.5","","-22.5","","5.6","","11.2","","16.8","","","M",,"",,""
"1983-12","1983","12","-17.6","","-28.4","","-23.0","","-8.0","S","-42.0","S","0.0","","18.2","","18.2","","","M",,"",,""
"1984-01","1984","01","-7.0","","-19.9","","-13.5","","","M","","M","0.0","T","16.0","","16.0","","","M",,"",,""
"1984-02","1984","02","2.5","E","-9.8","E","-3.7","E","8.0","S","-17.0","S","0.0","T","","M","","M","","M",,"",,""
"1984-03","1984","03","1.5","","-9.7","E","-4.1","E","13.0","","-23.0","","0.0","T","7.6","","7.6","","","M",,"",,""
