"Station Name","CAMP BORDEN A"
"Province","ONTARIO"
"Latitude","44.32"
"Longitude","-79.90"
"Elevation","233.20"
"Climate Identifier","6111145"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1926-01","1926","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1926-02","1926","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1926-03","1926","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1926-04","1926","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1926-05","1926","05","17.6","","1.1","","9.4","","","M","","M","","M","","M","","M","","",,"",,""
"1926-06","1926","06","21.3","","6.7","","14.0","","","M","","M","28.2","","0.0","","28.2","","","",,"",,""
"1926-07","1926","07","26.9","","10.3","","18.6","","","M","","M","55.1","","0.0","","55.1","","","",,"",,""
"1926-08","1926","08","24.7","","11.8","","18.3","","","M","","M","87.6","","0.0","","87.6","","","",,"",,""
"1926-09","1926","09","19.1","","8.3","","13.7","","28.3","","-2.2","","66.0","","0.0","","66.0","","","",,"",,""
"1926-10","1926","10","11.2","","1.9","","6.6","","29.4","","-5.6","","74.7","","4.1","","78.7","","","",,"",,""
"1926-11","1926","11","4.1","","-3.4","","0.4","","13.3","","-12.2","S","72.6","","48.3","","120.9","","","",,"",,""
"1926-12","1926","12","-3.4","","-10.7","","-7.1","","5.0","","-28.3","","2.0","","33.3","","35.3","","","",,"",,""
"1927-01","1927","01","-4.4","","-14.1","","-9.3","","5.0","","-34.4","","0.8","","66.3","","67.1","","","",,"",,""
"1927-02","1927","02","-1.3","","-9.5","","-5.4","","6.1","","-21.1","","0.0","","38.9","","38.9","","","",,"",,""
"1927-03","1927","03","4.6","","-5.3","","-0.4","","15.6","S","-20.6","S","21.3","","5.8","","27.2","","","",,"",,""
"1927-04","1927","04","10.8","","-1.4","","4.7","","27.2","","-9.4","","15.0","","4.6","","19.6","","","",,"",,""
"1927-05","1927","05","15.0","","5.2","","10.1","","","M","","M","119.6","","0.0","","119.6","","","",,"",,""
"1927-06","1927","06","21.4","","8.1","","14.8","","33.3","","-1.1","","53.8","","0.0","","53.8","","","",,"",,""
"1927-07","1927","07","24.8","","12.3","","18.6","","","M","","M","","M","","M","","M","","",,"",,""
"1927-08","1927","08","22.1","","9.4","","15.8","","29.4","","1.7","S","32.0","","0.0","","32.0","","","",,"",,""
"1927-09","1927","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1927-10","1927","10","16.2","","4.3","","10.3","","25.6","","-2.8","S","44.5","","0.0","","44.5","","","",,"",,""
"1927-11","1927","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1927-12","1927","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-01","1928","01","-2.8","","-11.3","","-7.1","","","","","","","","","","","","","",,"",,""
"1928-02","1928","02","","M","","M","","M","","","","","","","","","","","","",,"",,""
"1928-03","1928","03","","M","","M","","M","","","","","","","","","","","","",,"",,""
"1928-04","1928","04","","M","","M","","M","","","","","","","","","","","","",,"",,""
"1928-05","1928","05","","M","","M","","M","","","","","","","","","","","","",,"",,""
"1928-06","1928","06","","M","","M","","M","","","","","","","","","","","","",,"",,""
"1928-07","1928","07","","M","","M","","M","","","","","","","","","","","","",,"",,""
"1928-08","1928","08","","M","","M","","M","","","","","","","","","","","","",,"",,""
