"Station Name","BARRIE"
"Province","ONTARIO"
"Latitude","44.40"
"Longitude","-79.68"
"Elevation","228.60"
"Climate Identifier","6110549"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1866-01","1866","01","","M","","M","","M","","M","","M","0.0","","","M","","M","","",,"",,""
"1866-02","1866","02","0.0","","-14.2","","-7.1","","","M","","M","10.4","","","M","","M","","",,"",,""
"1866-03","1866","03","2.1","","-9.4","","-3.7","","","M","","M","33.0","","17.8","","50.8","","","",,"",,""
"1866-04","1866","04","15.0","","-1.3","","6.9","","","M","","M","42.4","","0.0","","42.4","","","",,"",,""
"1866-05","1866","05","16.8","","1.3","","9.1","","","M","","M","78.2","","0.0","T","78.2","","","",,"",,""
"1866-06","1866","06","24.0","","10.3","","17.2","","","M","","M","88.6","","0.0","","88.6","","","",,"",,""
"1866-07","1866","07","28.7","","15.5","","22.1","","","M","","M","73.7","","0.0","","73.7","","","",,"",,""
"1866-08","1866","08","21.4","","10.1","","15.8","","","M","","M","85.3","","0.0","","85.3","","","",,"",,""
"1866-09","1866","09","17.7","","8.2","","13.0","","","M","","M","143.0","","0.0","","143.0","","","",,"",,""
"1866-10","1866","10","15.4","","5.4","","10.4","","","M","","M","26.7","","12.7","","39.4","","","",,"",,""
"1866-11","1866","11","6.8","","-0.4","","3.2","","18.3","","-7.8","","78.2","","12.7","","90.9","","","",,"",,""
"1866-12","1866","12","-0.7","","-8.3","","-4.5","","10.0","","-23.9","","48.3","","52.1","","100.3","","","",,"",,""
"1867-01","1867","01","-5.4","","-13.9","","-9.7","","2.2","","-24.4","","0.0","T","114.3","","114.3","","","",,"",,""
"1867-02","1867","02","1.9","","-8.8","","-3.5","","8.3","","-22.2","","0.0","T","20.3","","20.3","","","",,"",,""
"1867-03","1867","03","2.8","","-9.3","","-3.3","","13.9","","-20.0","","16.5","","95.3","","111.8","","","",,"",,""
"1867-04","1867","04","8.4","","-1.7","","3.4","","15.0","","-7.2","","55.1","","12.7","","67.8","","","",,"",,""
"1867-05","1867","05","12.0","","2.9","","7.5","","18.3","","-7.2","","","M","0.0","T","","M","","",,"",,""
"1867-06","1867","06","25.0","","12.2","","18.6","","29.4","","6.7","S","49.8","","0.0","","49.8","","","",,"",,""
"1867-07","1867","07","25.8","","13.5","","19.7","","32.8","","7.2","","53.1","","0.0","","53.1","","","",,"",,""
"1867-08","1867","08","26.3","","13.1","","19.7","","33.3","S","6.7","","78.5","","0.0","","78.5","","","",,"",,""
"1867-09","1867","09","21.7","","7.7","","14.7","","34.4","","0.0","","45.2","","0.0","","45.2","","","",,"",,""
"1867-10","1867","10","15.9","","4.1","","10.0","","23.9","S","-1.7","","47.8","","0.0","","47.8","","","",,"",,""
"1867-11","1867","11","6.1","","-2.7","","1.7","","15.6","","-18.3","","11.9","","25.4","","37.3","","","",,"",,""
"1867-12","1867","12","-2.4","","-13.4","","-7.9","","7.8","","-33.3","","56.1","","56.1","","112.3","","","",,"",,""
"1868-01","1868","01","-4.4","","-14.8","","-9.6","","","M","-28.3","","0.0","","74.7","","74.7","","","",,"",,""
"1868-02","1868","02","-4.2","","-19.3","","-11.8","","6.1","","-29.4","S","0.0","","114.3","","114.3","","","",,"",,""
"1868-03","1868","03","5.5","","-7.6","","-1.1","","18.3","","-31.7","","63.0","","35.6","","98.6","","","",,"",,""
"1868-04","1868","04","7.8","","-4.1","","1.9","","18.3","S","-13.3","","14.7","","21.3","","36.1","","","",,"",,""
"1868-05","1868","05","16.9","","5.2","","11.1","","25.0","","-1.7","","97.8","","0.0","","97.8","","","",,"",,""
"1868-06","1868","06","23.8","","10.9","","17.4","","33.9","","1.7","","38.9","","0.0","","38.9","","","",,"",,""
"1868-07","1868","07","31.0","","18.0","","24.5","","36.1","","10.0","","61.5","","0.0","","61.5","","","",,"",,""
"1868-08","1868","08","25.3","","13.0","","19.2","","30.0","","6.7","","41.4","","0.0","","41.4","","","",,"",,""
"1868-09","1868","09","18.1","","7.9","","13.0","","24.4","S","0.0","","40.1","","0.0","","40.1","","","",,"",,""
"1868-10","1868","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1868-11","1868","11","5.0","","-1.9","","1.6","","","M","","M","81.3","","20.1","","101.3","","","",,"",,""
"1868-12","1868","12","-2.3","","-11.2","","-6.8","","","M","","M","0.0","","62.0","","62.0","","","",,"",,""
