"Station Name","KINUSO RS"
"Province","ALBERTA"
"Latitude","55.33"
"Longitude","-115.42"
"Elevation","589.80"
"Climate Identifier","3063646"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1927-01","1927","01","-8.9","","-20.6","","-14.8","","6.7","S","-38.9","","0.0","","8.1","","8.1","","","",,"",,""
"1927-02","1927","02","-5.8","","-21.6","","-13.7","","6.7","","-38.9","","","M","","M","","M","","",,"",,""
"1927-03","1927","03","4.1","","-8.1","","-2.0","","10.6","","-20.0","","","M","","M","","M","","",,"",,""
"1927-04","1927","04","8.4","","-5.1","","1.7","","17.8","","-16.7","","8.6","","6.4","","15.0","","","",,"",,""
"1927-05","1927","05","14.7","","1.8","","8.3","","21.7","","-3.3","S","16.0","","0.0","","16.0","","","",,"",,""
"1927-06","1927","06","20.4","","6.5","","13.5","","28.9","","-1.1","","86.6","","0.0","","86.6","","","",,"",,""
"1927-07","1927","07","23.0","","9.6","","16.3","","32.8","","3.9","","128.5","","0.0","","128.5","","","",,"",,""
"1927-08","1927","08","24.6","","6.9","","15.8","","31.1","","3.3","S","16.5","","0.0","","16.5","","","",,"",,""
"1927-09","1927","09","15.3","","2.0","","8.7","","26.7","","-5.6","S","61.5","","7.6","","69.1","","","",,"",,""
"1927-10","1927","10","9.9","","-3.2","","3.4","","18.3","","-11.1","","8.4","","0.0","","8.4","","","",,"",,""
"1927-11","1927","11","-7.2","","-20.7","","-14.0","","8.3","","-36.1","","0.0","","11.7","","11.7","","","",,"",,""
"1927-12","1927","12","-14.4","","-27.9","","-21.2","","2.8","","-45.6","S","0.0","","14.0","","14.0","","","",,"",,""
"1928-01","1928","01","-2.3","","-16.6","","-9.5","","12.2","","-45.6","","0.0","","17.8","","17.8","","","",,"",,""
"1928-02","1928","02","1.9","","-12.4","","-5.3","","12.2","","-26.1","","0.0","","0.8","","0.8","","","",,"",,""
"1928-03","1928","03","3.4","","-10.8","","-3.7","","19.4","","-28.9","","0.0","","16.5","","16.5","","","",,"",,""
"1928-04","1928","04","5.9","","-6.1","","-0.1","","22.2","","-21.1","","15.2","","10.2","","25.4","","","",,"",,""
"1928-05","1928","05","19.9","","3.8","","11.9","","33.9","","-5.6","","45.7","","6.4","","52.1","","","",,"",,""
"1928-06","1928","06","20.3","","6.7","","13.5","","29.4","","0.6","","77.5","","0.0","","77.5","","","",,"",,""
"1928-07","1928","07","23.9","","7.7","","15.8","","28.9","","3.9","","36.3","","0.0","","36.3","","","",,"",,""
"1928-08","1928","08","21.6","","4.2","","12.9","","28.9","S","-2.8","","46.5","","0.0","","46.5","","","",,"",,""
