"Station Name","BRADFORD HIGH SCHOOL"
"Province","ONTARIO"
"Latitude","44.12"
"Longitude","-79.50"
"Elevation","251.50"
"Climate Identifier","6150860"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1960-01","1960","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1960-02","1960","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1960-03","1960","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1960-04","1960","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1960-05","1960","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1960-06","1960","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1960-07","1960","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1960-08","1960","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1960-09","1960","09","","M","","M","","M","","M","4.4","","","M","0.0","","","M","","",,"",,""
"1960-10","1960","10","14.4","","3.8","","9.1","","24.4","","-2.2","","38.1","","8.4","","46.5","","","",,"",,""
"1960-11","1960","11","8.6","","0.6","","4.6","","15.0","S","-5.6","","40.4","","2.8","","43.2","","","",,"",,""
"1960-12","1960","12","-2.6","","-10.1","","-6.4","","12.2","","-22.2","","0.0","T","17.5","","17.5","","","",,"",,""
"1961-01","1961","01","-5.3","","-13.2","","-9.3","","5.6","","-23.3","S","0.0","","8.6","","8.6","","","M",,"",,""
"1961-02","1961","02","0.6","","-9.2","","-4.3","","7.8","S","-26.7","","35.3","","25.4","","60.7","","","M",,"",,""
"1961-03","1961","03","3.6","","-4.6","","-0.5","","16.7","","-17.8","","26.7","","40.4","","67.1","","","M",,"",,""
"1961-04","1961","04","8.0","","-0.3","","3.9","","16.1","","-5.6","S","43.7","","18.8","","62.5","","","M",,"",,""
"1961-05","1961","05","16.8","","5.0","","10.9","","27.2","","","M","54.1","","0.0","T","54.1","","","M",,"",,""
"1961-06","1961","06","23.4","","11.3","","17.4","","31.7","","5.0","","51.1","","0.0","","51.1","","","M",,"",,""
"1961-07","1961","07","25.3","","13.5","","19.4","","31.1","","5.6","","134.1","","0.0","","134.1","","","M",,"",,""
"1961-08","1961","08","25.2","","13.8","","19.5","","31.7","","6.7","","82.6","","0.0","","82.6","","","M",,"",,""
"1961-09","1961","09","24.2","","13.4","","18.8","","31.1","","3.9","","47.8","","0.0","","47.8","","","M",,"",,""
"1961-10","1961","10","16.6","","4.1","","10.4","","25.6","","-6.1","","14.0","","0.0","","14.0","","","M",,"",,""
"1961-11","1961","11","6.6","","-2.5","","2.1","","23.9","","-11.1","","22.1","","21.1","","43.2","","","M",,"",,""
"1961-12","1961","12","0.2","","-6.6","","-3.2","","11.7","","-17.2","","22.1","","7.6","","29.7","","3","",,"",,""
"1962-01","1962","01","-4.7","","-12.9","","-8.8","","3.3","","-23.9","","","M","","M","","M","18","",,"",,""
"1962-02","1962","02","-3.8","","-13.9","","-8.9","","8.3","","-28.3","","","M","","M","","M","20","",,"",,""
"1962-03","1962","03","2.8","","-5.5","","-1.4","","18.3","","-27.8","","0.0","T","4.6","","4.6","","","M",,"",,""
"1962-04","1962","04","12.6","","1.3","","7.0","","29.4","","-6.7","","19.1","","0.0","T","19.1","","0","",,"",,""
"1962-05","1962","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-06","1962","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-07","1962","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-08","1962","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-09","1962","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-10","1962","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-11","1962","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-12","1962","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
