"Station Name","STE CATHERINE"
"Province","QUEBEC"
"Latitude","46.85"
"Longitude","-71.62"
"Elevation","152.40"
"Climate Identifier","7016932"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1964-01","1964","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-02","1964","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-03","1964","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-04","1964","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-05","1964","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-06","1964","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-07","1964","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-08","1964","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-09","1964","09","","M","","M","","M","","M","","M","46.0","","0.0","","46.0","","","M",,"",,""
"1964-10","1964","10","9.8","","0.3","","5.1","","21.7","","-5.0","","48.8","","0.0","","48.8","","","M",,"",,""
"1964-11","1964","11","3.1","","-6.4","","-1.7","","11.7","","-21.7","","","M","41.7","","","M","","M",,"",,""
"1964-12","1964","12","-4.3","","-12.2","","-8.3","","8.9","","-22.8","","46.0","","73.7","","119.6","","10","",,"",,""
"1965-01","1965","01","-7.9","","-19.8","","-13.9","","3.3","S","-33.9","S","20.1","","66.3","","86.4","","30","",,"",,""
"1965-02","1965","02","-6.6","","-19.2","","-12.9","","3.9","","-29.4","S","41.4","","51.3","","92.7","","38","",,"",,""
"1965-03","1965","03","0.9","","-9.9","","-4.5","","14.4","","-19.4","","0.0","","10.7","","10.7","","5","",,"",,""
"1965-04","1965","04","9.2","","-3.4","","2.9","","19.4","","-13.9","","33.8","","8.6","","42.4","","0","",,"",,""
"1965-05","1965","05","17.0","","3.8","","10.4","","23.3","","-6.1","","83.6","","0.0","","83.6","","0","",,"",,""
"1965-06","1965","06","22.4","","8.2","","15.3","","28.9","S","-1.7","","66.8","","0.0","","66.8","","0","",,"",,""
