"Station Name","TORONTO NEWTON"
"Province","ONTARIO"
"Latitude","43.80"
"Longitude","-79.42"
"Elevation","198.10"
"Climate Identifier","6158752"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-01","1971","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-02","1971","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-03","1971","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-04","1971","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-05","1971","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-06","1971","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-07","1971","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-08","1971","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-09","1971","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-10","1971","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-11","1971","11","","","","","","","","","","","27.4","","27.2","","54.6","","18","",,"",,""
"1971-12","1971","12","","","","","","","","","","","74.7","","29.5","","104.1","","15","",,"",,""
"1972-01","1972","01","","","","","","","","","","","11.4","","34.8","","46.2","","3","",,"",,""
"1972-02","1972","02","","","","","","","","","","","19.1","","66.5","","85.6","","23","",,"",,""
"1972-03","1972","03","","","","","","","","","","","65.3","","43.9","","109.2","","10","",,"",,""
"1972-04","1972","04","","","","","","","","","","","49.0","","13.5","","62.5","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","46.2","","0.0","","46.2","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","95.3","","0.0","","95.3","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","40.9","","0.0","","40.9","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","61.0","","0.0","","61.0","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","82.0","","0.0","","82.0","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","85.9","","0.5","","86.4","","0","",,"",,""
"1972-11","1972","11","","","","","","","","","","","55.6","","26.4","","82.0","","0","T",,"",,""
"1972-12","1972","12","","","","","","","","","","","56.9","","45.5","","102.4","","8","",,"",,""
"1973-01","1973","01","","","","","","","","","","","25.1","","9.7","","34.8","","5","",,"",,""
"1973-02","1973","02","","","","","","","","","","","17.5","","19.3","","36.8","","10","",,"",,""
"1973-03","1973","03","","","","","","","","","","","108.5","","13.7","","122.2","","0","",,"",,""
"1973-04","1973","04","","","","","","","","","","","50.5","","7.4","","57.9","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","92.5","","0.0","","92.5","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","73.7","","0.0","","73.7","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","47.2","","0.0","","47.2","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","21.3","","0.0","","21.3","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","39.1","","0.0","","39.1","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","109.5","","0.0","","109.5","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","75.2","","3.0","","78.2","","0","",,"",,""
"1973-12","1973","12","","","","","","","","","","","38.6","","39.9","","78.5","","15","",,"",,""
"1974-01","1974","01","","","","","","","","","","","36.8","","36.1","","72.9","","0","T",,"",,""
"1974-02","1974","02","","","","","","","","","","","15.5","","18.0","","33.5","","0","T",,"",,""
"1974-03","1974","03","","","","","","","","","","","39.4","","16.5","","55.9","","","M",,"",,""
"1974-04","1974","04","","","","","","","","","","","83.8","","2.3","","86.1","","0","",,"",,""
"1974-05","1974","05","","","","","","","","","","","111.5","","0.0","","111.5","","0","",,"",,""
"1974-06","1974","06","","","","","","","","","","","98.0","","0.0","","98.0","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","14.5","","0.0","","14.5","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","43.7","","0.0","","43.7","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","53.6","","0.0","","53.6","","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","34.8","","0.0","T","34.8","","0","",,"",,""
"1974-11","1974","11","","","","","","","","","","","72.9","","3.0","","75.9","","0","T",,"",,""
"1974-12","1974","12","","","","","","","","","","","26.2","","29.5","","55.6","","","M",,"",,""
"1975-01","1975","01","","","","","","","","","","","42.7","","14.7","","57.4","","0","T",,"",,""
"1975-02","1975","02","","","","","","","","","","","49.8","","24.4","","74.2","","","M",,"",,""
"1975-03","1975","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-04","1975","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-05","1975","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-06","1975","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-07","1975","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-08","1975","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-09","1975","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-10","1975","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-11","1975","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-12","1975","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
