"Station Name","WAGER BAY (AUT)"
"Province","NUNAVUT"
"Latitude","65.88"
"Longitude","-89.45"
"Elevation","18.00"
"Climate Identifier","2403945"
"WMO Identifier","71049"
"TC Identifier","XWB"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2001-09","2001","09","6.1","","1.3","","3.7","","15.4","","-4.4","S","18.0","","0.0","","18.0","","0","",,"",,""
"2001-10","2001","10","6.4","","-2.6","","1.9","","17.1","","-11.7","","5.0","","10.0","E","15.0","","","",,"",,""
"2001-11","2001","11","0.6","","-6.7","","-3.0","","12.4","","-19.0","","1.5","","6.5","E","8.0","","","",,"",,""
"2001-12","2001","12","-7.8","","-17.5","","-12.7","","4.8","","-26.8","","0.0","","6.5","E","6.5","","","",,"",,""
"2002-01","2002","01","-23.2","I","-29.8","I","-26.3","I","-14.3","I","-39.8","I","0.0","","6.5","E","6.5","","","",,"",,""
"2002-02","2002","02","-2.5","E","-13.9","","-8.2","E","8.1","E","-29.1","","0.0","","5.5","","5.5","","","",,"",,""
"2002-03","2002","03","-7.6","","-19.6","","-13.6","","6.7","","-31.7","","0.0","","15.5","E","15.5","","","",,"",,""
"2002-04","2002","04","2.1","","-9.0","","-3.5","","13.5","","-21.5","","13.0","","14.5","E","27.5","","","",,"",,""
"2002-05","2002","05","","","","","","","","","","","","","","","","","","",,"",,""
"2002-06","2002","06","","","","","","","","","","","","","","","","","","",,"",,""
"2002-07","2002","07","14.2","I","6.9","I","10.6","I","18.7","I","3.4","I","","","","","","","0","",,"",,""
"2002-08","2002","08","11.9","","6.1","","9.0","","17.5","S","0.7","","29.0","","0.0","","29.0","","0","",,"",,""
"2002-09","2002","09","4.5","","0.3","","2.4","","10.9","S","-5.0","","16.5","","0.0","","16.5","","0","",,"",,""
"2002-10","2002","10","-3.2","","-7.9","","-5.6","","1.6","","-16.7","","0.0","","21.5","E","21.5","","","",,"",,""
"2002-11","2002","11","-12.8","","-20.0","","-16.4","","-2.6","S","-32.3","","0.0","","6.5","E","6.5","","","",,"",,""
"2002-12","2002","12","-21.0","","-28.0","","-24.6","","-6.8","","-40.7","S","0.0","","3.0","E","3.0","","","",,"",,""
"2003-01","2003","01","-20.9","","-28.6","","-24.8","","-10.7","","-35.6","","","","","","","","","",,"",,""
"2003-02","2003","02","-31.4","","-37.2","","-34.3","","-20.6","","-41.0","","","","","","","","","",,"",,""
"2003-03","2003","03","-23.0","","-30.2","","-26.7","","-15.5","","-38.6","","","","","","","","","",,"",,""
"2003-04","2003","04","-14.0","","-22.0","","-18.0","","-3.5","","-33.8","","","","","","","","","",,"",,""
"2003-05","2003","05","-1.3","","-7.6","","-4.4","","3.7","","-21.2","","","","","","","","","",,"",,""
"2003-06","2003","06","4.7","","-0.4","","2.2","","10.3","","-5.6","","","","","","","","0","",,"",,""
"2003-07","2003","07","15.0","","7.4","","11.2","","26.2","","1.9","","","","","","","","0","",,"",,""
"2003-08","2003","08","","","","","","","","","","","","","","","","","","",,"",,""
"2003-09","2003","09","2.4","I","-1.8","I","0.3","I","10.5","I","-6.6","I","","","","","","","","",,"",,""
"2003-10","2003","10","-2.1","","-6.5","","-4.3","","3.4","","-18.9","","","","","","","","","",,"",,""
"2003-11","2003","11","-11.2","","-17.7","","-14.5","","-1.9","","-24.9","S","","","","","","","","",,"",,""
"2003-12","2003","12","-21.5","","-28.2","","-24.8","","-5.0","","-37.6","","","","","","","","","",,"",,""
"2004-01","2004","01","-30.7","","-35.5","","-33.1","","-21.0","","-41.7","","","","","","","","","",,"",,""
"2004-02","2004","02","","","","","","","","","","","","","","","","","","",,"",,""
"2004-03","2004","03","-25.8","","-34.8","","-30.4","","-4.7","","-42.5","","","","","","","","","",,"",,""
"2004-04","2004","04","-14.2","","-22.7","","-18.5","","-2.6","","-29.5","","","","","","","","","",,"",,""
"2004-05","2004","05","-4.4","","-10.4","","-7.5","","3.4","","-19.9","","","","","","","","","",,"",,""
"2004-06","2004","06","5.9","","0.2","","3.1","","14.1","","-6.6","","","","","","","","0","",,"",,""
"2004-07","2004","07","14.1","","5.4","","9.8","","22.9","","2.1","","2.4","","0.0","","2.4","","0","",,"",,""
"2004-08","2004","08","10.7","","4.0","","7.4","","17.7","","-1.7","","34.6","","0.0","","34.6","","0","",,"",,""
"2004-09","2004","09","4.4","","-0.5","","2.0","","14.4","","-11.5","","22.0","","0.0","","22.0","","0","",,"",,""
"2004-10","2004","10","-3.4","I","-9.0","I","-6.2","I","3.2","I","-19.1","I","0.0","","7.0","I","7.0","I","","",,"",,""
"2004-11","2004","11","","","","","","","","","","","","","","","","","","",,"",,""
"2004-12","2004","12","","","","","","","","","","","","","","","","","","",,"",,""
"2005-01","2005","01","","","","","","","","","","","","","","","","","","",,"",,""
"2005-02","2005","02","","","","","","","","","","","","","","","","","","",,"",,""
"2005-03","2005","03","","","","","","","","","","","","","","","","","","",,"",,""
"2005-04","2005","04","","","","","","","","","","","","","","","","","","",,"",,""
"2005-05","2005","05","","","","","","","","","","","","","","","","","","",,"",,""
"2005-06","2005","06","","","","","","","","","","","","","","","","","","",,"",,""
"2005-07","2005","07","","","","","","","","","","","","","","","","","","",,"",,""
"2005-08","2005","08","13.2","I","6.3","I","9.7","I","20.2","I","2.7","I","23.2","","0.0","","23.2","","0","",,"",,""
"2005-09","2005","09","4.2","","-1.1","","1.6","","13.3","","-6.4","","1.2","","2.0","","3.2","","1","",,"",,""
"2005-10","2005","10","-1.6","","-8.0","","-4.8","","2.7","","-17.3","","0.0","","7.5","","7.5","","","",,"",,""
"2005-11","2005","11","-11.5","","-18.3","","-15.0","","-3.8","S","-32.7","","0.0","","16.0","","12.3","","","M",,"",,""
"2005-12","2005","12","-23.0","","-28.4","","-25.7","","-16.0","","-34.9","","0.0","","7.5","","7.5","","","",,"",,""
"2006-01","2006","01","-23.6","","-30.8","","-27.2","","-13.6","","-37.4","","0.0","","12.0","","12.0","","","",,"",,""
