"Station Name","MAPLE LEAF"
"Province","QUEBEC"
"Latitude","45.33"
"Longitude","-71.50"
"Elevation","366.10"
"Climate Identifier","7024623"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1965-01","1965","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-02","1965","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-03","1965","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-04","1965","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-05","1965","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-06","1965","06","21.3","","7.8","","14.6","","28.9","","-2.2","","76.2","","0.0","","76.2","","0","",,"",,""
"1965-07","1965","07","21.6","","9.8","","15.7","","26.1","","2.8","","121.9","","0.0","","121.9","","0","",,"",,""
"1965-08","1965","08","21.2","","11.9","","16.6","","29.4","","-1.1","","181.1","","0.0","","181.1","","0","",,"",,""
"1965-09","1965","09","18.4","","7.9","","13.2","","28.9","","-5.0","","128.8","","0.0","","128.8","","0","",,"",,""
"1965-10","1965","10","9.8","","1.9","","5.9","","23.3","","-10.6","","122.4","","18.3","","140.7","","","M",,"",,""
"1965-11","1965","11","1.9","","-5.8","","-2.0","","11.7","","-13.9","","29.2","","65.3","","94.5","","33","",,"",,""
"1965-12","1965","12","-1.6","","-8.8","","-5.2","","10.0","","-21.1","S","","M","","M","58.4","E","15","",,"",,""
"1966-01","1966","01","-6.1","","-15.7","","-10.9","","7.2","","-28.3","","0.0","","101.6","E","","M","33","",,"",,""
"1966-02","1966","02","-4.4","","-14.1","","-9.3","","8.3","","-30.6","","8.9","E","74.7","","83.6","E","36","",,"",,""
"1966-03","1966","03","1.6","","-7.8","","-3.1","","13.3","","-19.4","","39.4","E","57.2","","96.5","E","15","",,"",,""
"1966-04","1966","04","7.8","","-2.1","","2.9","","20.0","","-9.4","","","M","","M","","M","0","",,"",,""
"1966-05","1966","05","14.7","","3.2","","9.0","","28.3","","-7.8","","66.3","","7.4","","73.7","","0","",,"",,""
"1966-06","1966","06","21.6","","10.1","","15.9","","27.8","","-0.6","","95.5","","0.0","","95.5","","0","",,"",,""
"1966-07","1966","07","23.1","","11.6","","17.4","","29.4","","3.9","S","102.1","","0.0","","102.1","","0","",,"",,""
"1966-08","1966","08","22.3","","11.3","","16.8","","28.9","S","5.0","","155.4","","0.0","","155.4","","0","",,"",,""
"1966-09","1966","09","16.7","","5.6","","11.2","","23.9","S","-2.8","","79.5","","0.0","","79.5","","0","",,"",,""
"1966-10","1966","10","11.8","","1.4","","6.6","","21.1","","-10.6","","67.6","","0.0","T","67.6","","0","",,"",,""
"1966-11","1966","11","7.4","","-1.2","","3.1","","18.9","","-13.3","","44.7","","11.2","","55.9","","","M",,"",,""
"1966-12","1966","12","-1.8","","-10.7","","-6.3","","18.9","","-20.6","S","26.7","","72.4","","99.1","","36","",,"",,""
"1967-01","1967","01","-2.3","","-11.0","","-6.7","","6.1","","-30.0","","","M","","M","","M","15","",,"",,""
"1967-02","1967","02","-6.1","","-19.1","","-12.6","","5.6","","-32.2","","0.0","","47.8","E","47.8","E","46","",,"",,""
"1967-03","1967","03","","M","-11.9","","","M","12.8","","-28.3","","6.4","E","7.6","","14.0","E","20","",,"",,""
"1967-04","1967","04","7.2","","-3.1","","2.1","","18.3","","-12.2","","69.6","","14.5","","84.1","","0","",,"",,""
"1967-05","1967","05","11.9","","0.8","","6.4","","22.2","S","-3.3","S","95.3","","15.2","","110.5","","0","",,"",,""
