"Station Name","NIPIGON"
"Province","ONTARIO"
"Latitude","49.00"
"Longitude","-88.25"
"Elevation","184.40"
"Climate Identifier","6045665"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1886-01","1886","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-02","1886","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-03","1886","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-04","1886","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-05","1886","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-06","1886","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-07","1886","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-08","1886","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-09","1886","09","","","","","","","","","","","150.1","","0.0","T","150.1","","","",,"",,""
"1886-10","1886","10","","","","","","","","","","","69.3","","2.0","","71.4","","","",,"",,""
"1886-11","1886","11","","","","","","","","","","","7.9","","50.8","","58.7","","","",,"",,""
"1886-12","1886","12","","","","","","","","","","","0.0","","16.0","","16.0","","","",,"",,""
"1887-01","1887","01","","","","","","","","","","","0.0","","29.7","","29.7","","","",,"",,""
"1887-02","1887","02","","","","","","","","","","","0.0","","67.6","","67.6","","","",,"",,""
"1887-03","1887","03","","","","","","","","","","","0.0","","26.9","","26.9","","","",,"",,""
"1887-04","1887","04","","","","","","","","","","","7.9","","36.3","","44.2","","","",,"",,""
"1887-05","1887","05","","","","","","","","","","","79.5","","0.0","","79.5","","","",,"",,""
"1887-06","1887","06","","","","","","","","","","","54.1","","0.0","","54.1","","","",,"",,""
"1887-07","1887","07","","","","","","","","","","","95.8","","0.0","","95.8","","","",,"",,""
"1887-08","1887","08","","","","","","","","","","","21.3","","0.0","","21.3","","","",,"",,""
"1887-09","1887","09","","","","","","","","","","","66.3","","0.0","","66.3","","","",,"",,""
"1887-10","1887","10","","","","","","","","","","","81.3","","27.9","","109.2","","","",,"",,""
"1887-11","1887","11","","","","","","","","","","","0.0","T","48.3","","48.3","","","",,"",,""
"1887-12","1887","12","","","","","","","","","","","0.0","","45.7","","45.7","","","",,"",,""
"1888-01","1888","01","","","","","","","","","","","0.0","","88.9","","88.9","","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","0.0","","39.4","","39.4","","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","0.0","","94.0","","94.0","","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","1.0","","22.9","","23.9","","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","3.3","","29.2","","32.5","","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","62.0","","0.0","","62.0","","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","10.2","","0.0","","10.2","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","158.5","","0.0","","158.5","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","53.1","","0.0","T","53.1","","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","40.9","","27.9","","68.8","","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","0.0","T","14.0","","14.0","","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","0.0","T","","M","","M","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","10.2","","32.5","","42.7","","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","0.0","","17.3","","17.3","","","",,"",,""
"1889-03","1889","03","","","","","","","","","","","0.0","T","44.5","","44.5","","","",,"",,""
"1889-04","1889","04","","","","","","","","","","","3.8","","19.1","","22.9","","","",,"",,""
"1889-05","1889","05","","","","","","","","","","","68.3","","7.6","","75.9","","","",,"",,""
"1889-06","1889","06","","","","","","","","","","","25.4","","0.0","","25.4","","","",,"",,""
"1889-07","1889","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1889-08","1889","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1889-09","1889","09","","","","","","","","","","","","M","0.0","T","","M","","",,"",,""
"1889-10","1889","10","","","","","","","","","","","17.0","","0.0","T","17.0","","","",,"",,""
"1889-11","1889","11","","","","","","","","","","","0.0","","14.0","","14.0","","","",,"",,""
"1889-12","1889","12","","","","","","","","","","","0.0","T","58.4","","58.4","","","",,"",,""
"1890-01","1890","01","","","","","","","","","","","0.0","","80.0","","80.0","","","",,"",,""
"1890-02","1890","02","","","","","","","","","","","0.0","","132.1","","132.1","","","",,"",,""
"1890-03","1890","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1890-04","1890","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1890-05","1890","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1890-06","1890","06","","","","","","","","","","","35.1","","0.0","","35.1","","","",,"",,""
"1890-07","1890","07","","","","","","","","","","","87.4","","0.0","","87.4","","","",,"",,""
"1890-08","1890","08","","","","","","","","","","","106.9","","0.0","","106.9","","","",,"",,""
"1890-09","1890","09","","","","","","","","","","","61.7","","0.0","","61.7","","","",,"",,""
"1890-10","1890","10","","","","","","","","","","","22.9","","17.8","","40.6","","","",,"",,""
"1890-11","1890","11","","","","","","","","","","","0.0","T","5.1","","5.1","","","",,"",,""
"1890-12","1890","12","","","","","","","","","","","0.0","T","73.7","","73.7","","","",,"",,""
"1891-01","1891","01","","","","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
"1891-02","1891","02","","","","","","","","","","","5.1","","35.6","","40.6","","","",,"",,""
"1891-03","1891","03","","","","","","","","","","","0.0","","45.7","","45.7","","","",,"",,""
