"Station Name","MACDONALD A"
"Province","MANITOBA"
"Latitude","50.08"
"Longitude","-98.45"
"Elevation","254.50"
"Climate Identifier","5011680"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-02","1951","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-03","1951","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-04","1951","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-05","1951","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-06","1951","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-07","1951","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-08","1951","08","","M","10.6","","","M","","M","","M","84.8","","0.0","","84.8","","","M",,"",,""
"1951-09","1951","09","","M","4.8","","","M","","M","","M","48.8","","0.0","T","48.8","","","M",,"",,""
"1951-10","1951","10","8.3","","-0.4","","4.0","","24.4","","-11.1","","26.7","","2.8","","29.5","","","M",,"",,""
"1951-11","1951","11","-2.9","","-11.2","","-7.1","","8.9","","-26.7","","13.7","","13.7","","27.4","","","M",,"",,""
"1951-12","1951","12","-11.8","","-18.6","","-15.2","","2.8","S","-32.2","","0.0","T","12.4","","12.4","","5","",,"",,""
"1952-01","1952","01","-13.7","","-23.5","","-18.6","","5.0","","-33.3","","0.0","T","21.6","","21.6","","15","",,"",,""
"1952-02","1952","02","-5.9","","-14.9","","-10.4","","2.8","","-23.9","S","0.0","","7.6","","7.6","","5","",,"",,""
"1952-03","1952","03","-3.1","","-12.6","","-7.9","","13.3","","-28.3","","0.0","T","13.7","","13.7","","","M",,"",,""
"1952-04","1952","04","16.4","","0.8","","8.6","","34.4","","-10.0","","0.0","T","0.0","T","0.0","T","","M",,"",,""
"1952-05","1952","05","18.7","","4.1","","11.4","","29.4","","-3.3","","14.0","","0.0","","14.0","","","M",,"",,""
"1952-06","1952","06","22.6","","10.7","","16.7","","32.8","","2.2","","131.8","","0.0","","131.8","","","M",,"",,""
"1952-07","1952","07","25.1","","12.2","","18.7","","34.4","","5.0","","77.2","","0.0","","77.2","","","M",,"",,""
"1952-08","1952","08","24.9","","11.2","","18.1","","37.2","","5.6","S","101.1","","0.0","","101.1","","","M",,"",,""
"1952-09","1952","09","21.1","","6.9","","14.0","","35.0","","-0.6","","16.5","","0.0","","16.5","","","M",,"",,""
"1952-10","1952","10","11.6","","-0.9","","5.4","","23.3","","-11.1","","2.8","","1.3","","4.1","","","M",,"",,""
"1952-11","1952","11","2.8","","-6.7","","-2.0","","15.0","","-17.8","","2.0","","8.6","","10.7","","","M",,"",,""
"1952-12","1952","12","-4.0","","-12.4","","-8.2","","7.8","","-22.8","","0.0","","6.9","","6.9","","","M",,"",,""
"1953-01","1953","01","-10.8","","-18.6","","-14.7","","4.4","","-33.3","","0.0","","12.4","","12.4","","15","",,"",,""
"1953-02","1953","02","-7.4","","-19.3","","-13.4","","3.3","","-31.1","","0.0","T","20.8","","20.8","","","M",,"",,""
"1953-03","1953","03","-2.2","","-12.7","","-7.5","","10.0","","-30.6","","1.3","","43.4","","44.7","","8","",,"",,""
"1953-04","1953","04","6.2","","-3.3","","1.5","","18.3","","-11.1","","2.0","","24.6","","26.7","","","M",,"",,""
"1953-05","1953","05","16.1","","4.3","","10.2","","33.3","","-4.4","","84.3","","9.7","","94.0","","","M",,"",,""
"1953-06","1953","06","21.9","","10.4","","16.2","","31.7","","2.2","","89.4","","0.0","","89.4","","","M",,"",,""
"1953-07","1953","07","25.0","","12.0","","18.5","","32.2","","6.1","","133.9","","0.0","","133.9","","","M",,"",,""
"1953-08","1953","08","26.6","","11.4","","19.0","","33.9","","5.6","","33.8","","0.0","","33.8","","","M",,"",,""
"1953-09","1953","09","18.6","","5.9","","12.3","","31.1","","-0.6","","50.0","","0.0","","50.0","","","M",,"",,""
"1953-10","1953","10","16.2","","2.8","","9.5","","27.8","","-6.7","","30.5","","0.8","","31.2","","","M",,"",,""
"1953-11","1953","11","4.9","","-4.6","","0.2","","17.2","","-11.1","S","0.0","T","3.0","","3.0","","3","",,"",,""
"1953-12","1953","12","-5.0","","-14.4","","-9.7","","5.0","","-31.1","","0.0","T","7.9","","7.9","","5","",,"",,""
"1954-01","1954","01","-17.8","","-28.1","","-23.0","","1.1","","-38.9","","0.0","","29.0","","29.0","","33","",,"",,""
"1954-02","1954","02","-1.1","","-10.2","","-5.7","","6.7","","-26.1","","0.0","T","5.3","","5.3","","28","",,"",,""
"1954-03","1954","03","-2.7","","-12.9","","-7.8","","5.6","S","-24.4","","0.0","","10.2","","10.2","","8","",,"",,""
"1954-04","1954","04","4.4","","-5.4","","-0.5","","17.2","","-25.0","","17.8","","24.6","","42.4","","15","",,"",,""
"1954-05","1954","05","12.8","","2.2","","7.5","","27.2","","-5.6","","34.8","","0.8","","35.6","","","M",,"",,""
"1954-06","1954","06","21.2","","10.1","","15.7","","29.4","","2.8","","150.1","","0.0","","150.1","","","M",,"",,""
"1954-07","1954","07","25.8","","14.2","","20.0","","32.2","","6.7","","45.0","","0.0","","45.0","","","M",,"",,""
"1954-08","1954","08","23.0","","12.1","","17.6","","31.1","","4.4","","76.5","","0.0","","76.5","","","M",,"",,""
"1954-09","1954","09","16.1","","6.9","","11.5","","24.4","","1.1","","128.0","","0.0","","128.0","","","M",,"",,""
"1954-10","1954","10","11.4","","1.0","","6.2","","22.8","","-6.7","","29.2","","0.0","","29.2","","","M",,"",,""
"1954-11","1954","11","4.0","","-3.8","","0.1","","12.8","","-11.1","","3.3","","14.7","","18.0","","","M",,"",,""
"1954-12","1954","12","-2.7","","-10.6","","-6.7","","5.6","","-23.9","","0.3","","2.0","","2.3","","","M",,"",,""
"1955-01","1955","01","-12.1","","-21.4","","-16.8","","-5.0","","-30.6","S","0.0","","37.3","","37.3","","36","",,"",,""
"1955-02","1955","02","-11.7","","-21.9","","-16.8","","3.9","","-35.6","S","0.0","","15.5","","15.5","","46","",,"",,""
"1955-03","1955","03","-7.3","","-19.8","","-13.6","","6.1","","-32.2","","0.0","T","15.0","","15.0","","20","",,"",,""
"1955-04","1955","04","13.0","","2.1","","7.6","","26.1","","-4.4","","21.8","","0.0","T","21.8","","0","",,"",,""
"1955-05","1955","05","17.5","","6.6","","12.1","","30.0","","-4.4","","69.6","","0.0","T","69.6","","0","",,"",,""
"1955-06","1955","06","22.3","","11.9","","17.1","","31.7","","6.7","S","103.9","","0.0","","103.9","","0","",,"",,""
"1955-07","1955","07","26.7","","15.2","","21.0","","34.4","S","6.1","","88.9","","0.0","","88.9","","0","",,"",,""
"1955-08","1955","08","27.4","","13.4","","20.4","","34.4","S","5.6","","36.8","","0.0","","36.8","","0","",,"",,""
"1955-09","1955","09","18.2","","5.7","","12.0","","31.1","","-3.3","","45.5","","0.0","","45.5","","0","",,"",,""
"1955-10","1955","10","13.1","","0.1","","6.6","","25.6","S","-9.4","","6.6","","7.6","","14.2","","0","T",,"",,""
"1955-11","1955","11","-6.2","","-13.5","","-9.9","","5.0","","-27.2","","5.1","","71.4","","76.5","","43","",,"",,""
"1955-12","1955","12","-14.1","","-23.6","","-18.9","","0.6","","-35.0","","0.0","T","24.4","","24.4","","53","",,"",,""
"1956-01","1956","01","-12.8","","-22.8","","-17.8","","-3.3","S","-33.3","","0.0","T","23.4","","23.4","","66","",,"",,""
"1956-02","1956","02","-9.9","","-22.2","","-16.1","","1.7","","-33.9","S","0.0","","32.8","","32.8","","91","",,"",,""
"1956-03","1956","03","-4.8","","-16.3","","-10.6","","4.4","S","-32.2","","0.0","","41.7","","41.7","","89","",,"",,""
"1956-04","1956","04","3.2","","-6.2","","-1.5","","11.7","","-13.3","","0.0","T","5.1","","5.1","","0","T",,"",,""
"1956-05","1956","05","14.6","","2.4","","8.5","","31.7","","-2.8","","49.5","","0.0","","49.5","","0","",,"",,""
"1956-06","1956","06","25.6","","13.1","","19.4","","35.6","S","2.2","","95.8","","0.0","","95.8","","0","",,"",,""
"1956-07","1956","07","23.6","","12.3","","18.0","","30.0","","7.2","","56.4","","0.0","","56.4","","0","",,"",,""
"1956-08","1956","08","24.6","","11.0","","17.8","","31.7","","3.9","","72.9","","0.0","","72.9","","0","",,"",,""
