"Station Name","WESTCASTLE"
"Province","ALBERTA"
"Latitude","49.28"
"Longitude","-114.37"
"Elevation","1524.00"
"Climate Identifier","3057K55"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-03","1999","03","3.7","E","-5.9","E","-1.1","E","16.4","E","-13.1","E","0.0","","56.7","E","56.7","E","","",,"",,""
"1999-04","1999","04","7.7","E","-3.5","E","2.1","E","17.4","E","-12.4","E","4.1","E","64.4","E","68.5","E","","",,"",,""
"1999-05","1999","05","10.5","E","-0.4","E","5.1","E","24.8","E","-5.8","E","27.7","E","59.6","E","87.3","E","","",,"",,""
"1999-06","1999","06","14.8","E","4.0","E","9.4","E","24.7","E","-2.0","E","106.6","","0.0","","106.6","","0","",,"",,""
"1999-07","1999","07","18.7","E","6.1","E","12.4","E","27.6","E","-1.1","E","48.1","E","0.0","","48.1","E","","",,"",,""
"1999-08","1999","08","21.0","E","8.7","E","14.8","E","27.1","E","1.8","E","45.6","E","0.0","","45.6","E","","",,"",,""
"1999-09","1999","09","14.9","E","1.8","E","8.4","E","23.7","E","-5.7","E","17.8","E","39.4","E","57.2","E","","",,"",,""
"1999-10","1999","10","7.8","E","-1.1","E","3.4","E","16.0","E","-7.7","E","60.9","E","72.5","E","133.4","E","","",,"",,""
"1999-11","1999","11","4.0","E","-1.8","E","1.1","E","13.3","E","-8.0","E","120.3","E","77.0","E","197.3","E","","",,"",,""
"1999-12","1999","12","-1.1","E","-6.3","E","-3.8","E","4.7","E","-14.1","E","0.0","","118.4","E","118.4","E","","",,"",,""
"2000-01","2000","01","-3.2","E","-11.0","E","-7.1","E","5.1","E","-21.4","E","0.0","","151.4","E","151.4","E","","",,"",,""
"2000-02","2000","02","0.9","I","-5.8","I","-2.5","I","4.1","I","-14.3","I","3.6","I","39.2","I","42.8","I","","",,"",,""
"2000-03","2000","03","2.4","E","-5.0","E","-1.3","E","10.2","E","-13.4","E","0.0","","95.9","E","95.9","E","","",,"",,""
"2000-04","2000","04","7.8","E","-3.0","E","2.4","E","17.4","E","-16.0","E","8.7","E","51.9","E","60.6","E","","",,"",,""
"2000-05","2000","05","11.6","E","0.9","E","6.3","E","18.1","E","-4.3","E","34.7","E","0.0","","34.7","E","","",,"",,""
"2000-06","2000","06","16.4","E","4.1","E","10.2","E","23.9","E","-2.1","E","94.5","","0.0","","94.5","","0","",,"",,""
"2000-07","2000","07","22.5","E","8.0","E","15.3","E","30.1","E","0.7","E","14.5","","0.0","","14.5","","","",,"",,""
"2000-08","2000","08","21.9","E","6.8","E","14.4","E","29.7","E","-0.9","E","24.1","","0.0","","24.1","","0","",,"",,""
"2000-09","2000","09","","","","","","","","","","","","","","","","","","",,"",,""
"2000-10","2000","10","","","","","","","","","","","","","","","","","","",,"",,""
"2000-11","2000","11","","","","","","","","","","","","","","","","","","",,"",,""
"2000-12","2000","12","","","","","","","","","","","","","","","","","","",,"",,""
"2001-01","2001","01","","","","","","","","","","","","","","","","","","",,"",,""
"2001-02","2001","02","","","","","","","","","","","","","","","","","","",,"",,""
"2001-03","2001","03","","","","","","","","","","","","","","","","","","",,"",,""
"2001-04","2001","04","","","","","","","","","","","","","","","","","","",,"",,""
"2001-05","2001","05","","","","","","","","","","","","","","","","","","",,"",,""
"2001-06","2001","06","","","","","","","","","","","","","","","","","","",,"",,""
"2001-07","2001","07","21.4","E","6.8","E","14.2","E","29.5","E","2.9","E","","","","","","","","",,"",,""
"2001-08","2001","08","24.1","E","8.5","E","16.3","E","29.9","E","2.7","E","0.0","","0.0","","0.0","","0","",,"",,""
