"Station Name","WASTINA HEMARUKA"
"Province","ALBERTA"
"Latitude","51.70"
"Longitude","-111.12"
"Elevation","792.50"
"Climate Identifier","3016960"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1913-01","1913","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1913-02","1913","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1913-03","1913","03","-3.2","","-15.4","","-9.3","","12.8","","-31.7","","","M","","M","","M","","",,"",,""
"1913-04","1913","04","14.0","","-2.6","","5.7","","25.6","","-10.0","","","M","","M","","M","","",,"",,""
"1913-05","1913","05","15.9","","-0.5","","7.7","","26.7","","-10.0","S","8.6","","0.5","","9.1","","","",,"",,""
"1913-06","1913","06","22.1","","7.8","","15.0","","32.2","","0.0","","69.9","","0.0","","69.9","","","",,"",,""
"1913-07","1913","07","","M","7.1","","","M","","M","1.1","S","72.4","","0.0","","72.4","","","",,"",,""
"1913-08","1913","08","","M","7.4","","","M","","M","","M","59.4","","0.0","","59.4","","","",,"",,""
"1913-09","1913","09","","M","1.5","","","M","","M","-6.7","","4.8","","0.0","","4.8","","","",,"",,""
"1913-10","1913","10","","M","-7.2","","","M","","M","-13.9","","2.0","","0.0","","2.0","","","",,"",,""
"1913-11","1913","11","4.1","","-11.3","","-3.6","","14.4","","-25.6","","0.0","","7.6","","7.6","","","",,"",,""
"1913-12","1913","12","-3.3","","-15.4","","-9.4","","5.6","","-24.4","","","M","","M","","M","","",,"",,""
"1914-01","1914","01","-9.2","","-20.6","","-14.9","","8.9","","-40.6","","0.0","","7.6","","7.6","","","",,"",,""
"1914-02","1914","02","-11.9","","-23.6","","-17.8","","3.3","","-42.8","","","M","","M","","M","","",,"",,""
"1914-03","1914","03","1.8","","-10.5","","-4.4","","15.0","","-28.9","","","M","","M","","M","","",,"",,""
"1914-04","1914","04","11.2","","-3.9","","3.7","","22.2","S","-10.6","S","20.1","","0.0","","20.1","","","",,"",,""
"1914-05","1914","05","16.4","","-0.4","","8.0","","26.7","","-7.8","","14.7","","0.0","","14.7","","","",,"",,""
"1914-06","1914","06","20.5","","5.4","","13.0","","31.1","","0.6","","64.3","","0.0","","64.3","","","",,"",,""
"1914-07","1914","07","27.9","","9.7","","18.8","","35.0","","1.7","","17.8","","0.0","","17.8","","","",,"",,""
"1914-08","1914","08","23.8","","6.8","","15.3","","35.0","","-1.1","","21.6","","0.0","","21.6","","","",,"",,""
"1914-09","1914","09","19.3","","2.2","","10.8","","29.4","","-4.4","","35.8","","0.0","","35.8","","","",,"",,""
"1914-10","1914","10","11.8","","-0.8","","5.5","","21.1","S","-5.0","","98.0","","0.0","","98.0","","","",,"",,""
"1914-11","1914","11","0.4","","-9.8","","-4.7","","12.8","","-26.7","","","M","","M","","M","","",,"",,""
"1914-12","1914","12","-10.2","","-20.9","","-15.6","","0.0","","-30.6","","","M","","M","","M","","",,"",,""
"1915-01","1915","01","-10.1","","-22.3","","-16.2","","3.3","","-41.7","","0.0","","10.2","","10.2","","","",,"",,""
"1915-02","1915","02","-7.2","","-19.4","","-13.3","","1.1","","-26.1","","","M","","M","","M","","",,"",,""
"1915-03","1915","03","-2.0","","-13.2","","-7.6","","3.9","","-22.2","","","M","","M","","M","","",,"",,""
"1915-04","1915","04","15.6","","-0.3","","7.7","","26.7","","-8.3","","","M","","M","","M","","",,"",,""
"1915-05","1915","05","16.8","","2.6","","9.7","","24.4","","-4.4","","77.2","","0.0","","77.2","","","",,"",,""
"1915-06","1915","06","17.1","","5.5","","11.3","","23.9","","-0.6","","115.1","","0.0","","115.1","","","",,"",,""
"1915-07","1915","07","20.2","","7.7","","14.0","","26.1","","2.2","","65.8","","0.0","","65.8","","","",,"",,""
"1915-08","1915","08","26.4","","9.6","","18.0","","33.3","","0.0","","18.8","","0.0","","18.8","","","",,"",,""
"1915-09","1915","09","15.1","","0.9","","8.0","","25.0","","-13.9","","32.0","","0.0","","32.0","","","",,"",,""
"1915-10","1915","10","13.1","","-2.4","","5.4","","23.9","","-8.9","","11.7","","0.0","","11.7","","","",,"",,""
"1915-11","1915","11","1.7","","-12.4","","-5.4","","11.1","","-22.8","","","M","","M","","M","","",,"",,""
"1915-12","1915","12","-2.8","","-16.4","","-9.6","","7.2","","-25.0","","","M","","M","","M","","",,"",,""
"1916-01","1916","01","-21.7","","-33.8","","-27.8","","-6.7","","-46.1","","","M","","M","","M","","",,"",,""
"1916-02","1916","02","-7.3","","-18.6","","-13.0","","8.3","","-36.7","","","M","","M","","M","","",,"",,""
"1916-03","1916","03","-1.1","","-13.3","","-7.2","","12.2","","-33.3","","","M","","M","","M","","",,"",,""
"1916-04","1916","04","11.5","","-3.2","","4.2","","25.6","","-8.9","","1.3","","11.9","","13.2","","","",,"",,""
"1916-05","1916","05","14.1","","-0.1","","7.0","","25.0","","-6.1","S","73.4","","0.0","","73.4","","","",,"",,""
"1916-06","1916","06","18.2","","5.9","","12.1","","24.4","","0.0","","99.6","","0.0","","99.6","","","",,"",,""
"1916-07","1916","07","22.9","","10.1","","16.5","","30.6","S","3.3","","125.7","","0.0","","125.7","","","",,"",,""
"1916-08","1916","08","21.1","","6.1","","13.6","","28.9","","-2.8","","63.5","","0.0","","63.5","","","",,"",,""
"1916-09","1916","09","16.9","","1.9","","9.4","","25.6","","-6.1","","61.5","","0.0","","61.5","","","",,"",,""
"1916-10","1916","10","8.8","","-4.0","","2.4","","23.3","","-10.6","","5.3","","9.9","","15.2","","","",,"",,""
"1916-11","1916","11","2.4","","-10.8","","-4.2","","16.7","","-26.1","","","M","","M","","M","","",,"",,""
"1916-12","1916","12","-11.8","","-23.7","","-17.8","","6.7","","-41.7","","","M","","M","","M","","",,"",,""
"1917-01","1917","01","-10.9","","-24.2","","-17.6","","5.0","","-42.8","","","M","","M","","M","","",,"",,""
"1917-02","1917","02","-12.6","","-25.8","","-19.2","","3.3","S","-43.9","","","M","","M","","M","","",,"",,""
"1917-03","1917","03","-3.7","","-16.9","","-10.3","","9.4","","-29.4","","","M","","M","","M","","",,"",,""
"1917-04","1917","04","6.1","","-4.9","","0.6","","14.4","","-12.2","","0.0","","8.9","","8.9","","","",,"",,""
"1917-05","1917","05","17.8","","0.7","","9.3","","28.9","","-6.7","","15.7","","1.0","","16.8","","","",,"",,""
"1917-06","1917","06","20.2","","3.6","","11.9","","30.6","","-2.2","S","15.5","","0.0","","15.5","","","",,"",,""
"1917-07","1917","07","27.3","","7.9","","17.6","","35.0","S","-2.2","","33.0","","0.0","","33.0","","","",,"",,""
"1917-08","1917","08","23.1","","5.6","","14.4","","32.2","","-0.6","S","33.5","","0.0","","33.5","","","",,"",,""
"1917-09","1917","09","18.7","","1.8","","10.3","","30.0","","-7.2","","10.9","","0.0","","10.9","","","",,"",,""
"1917-10","1917","10","7.2","","-5.4","","0.9","","20.6","","-16.7","","13.0","","4.1","","17.0","","","",,"",,""
"1917-11","1917","11","10.8","","-6.1","","2.4","","19.4","","-15.0","","","M","","M","","M","","",,"",,""
"1917-12","1917","12","-14.8","","-28.3","","-21.6","","","M","-42.8","","","M","","M","","M","","",,"",,""
"1918-01","1918","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-02","1918","02","-8.6","","-21.7","","-15.2","","3.9","","-41.7","","","M","","M","","M","","",,"",,""
"1918-03","1918","03","1.2","","-12.4","","-5.6","","18.9","","-35.6","","","M","","M","","M","","",,"",,""
"1918-04","1918","04","12.3","","-5.0","","3.7","","22.8","S","-19.4","","","M","","M","","M","","",,"",,""
"1918-05","1918","05","15.4","","-0.9","","7.3","","26.7","","-9.4","","4.8","","0.0","","4.8","","","",,"",,""
"1918-06","1918","06","24.2","","5.6","","14.9","","33.3","","-3.9","S","10.7","","0.0","","10.7","","","",,"",,""
"1918-07","1918","07","","M","","M","","M","","M","","M","47.8","","0.0","","47.8","","","",,"",,""
"1918-08","1918","08","","M","","M","","M","","M","","M","43.4","","0.0","","43.4","","","",,"",,""
"1918-09","1918","09","18.5","","0.8","","9.7","","28.9","","-7.8","","5.8","","0.0","","5.8","","","",,"",,""
"1918-10","1918","10","13.4","","-4.3","","4.6","","23.3","","-16.1","","","M","","M","","M","","",,"",,""
"1918-11","1918","11","4.0","","-11.8","","-3.9","","13.9","","-22.2","","","M","","M","","M","","",,"",,""
"1918-12","1918","12","-3.5","","-15.4","","-9.5","","7.2","","-25.6","","","M","","M","","M","","",,"",,""
"1919-01","1919","01","-0.7","","-14.2","","-7.5","","5.6","S","-29.4","S","","M","","M","","M","","",,"",,""
"1919-02","1919","02","-11.4","","-22.4","","-16.9","","8.3","","-39.4","","","M","","M","","M","","",,"",,""
"1919-03","1919","03","-6.9","","-20.4","","-13.7","","5.6","","-36.1","","","M","","M","","M","","",,"",,""
"1919-04","1919","04","12.6","","-1.8","","5.4","","23.9","","-5.6","","18.3","","19.1","","37.3","","","",,"",,""
"1919-05","1919","05","17.9","","1.5","","9.7","","32.2","","-6.7","","38.6","","0.8","","39.4","","","",,"",,""
"1919-06","1919","06","24.1","","6.6","","15.4","","36.1","","-2.8","","32.8","","0.0","","32.8","","","",,"",,""
"1919-07","1919","07","26.0","","7.4","","16.7","","38.3","","-1.1","","14.0","","0.0","","14.0","","","",,"",,""
"1919-08","1919","08","25.2","","8.9","","17.1","","33.9","","-0.6","","38.4","","0.0","","38.4","","","",,"",,""
"1919-09","1919","09","17.7","","3.7","","10.7","","28.9","","-7.8","","47.0","","0.0","","47.0","","","",,"",,""
"1919-10","1919","10","3.2","","-10.5","","-3.7","","21.1","S","-27.2","","0.0","","12.7","","12.7","","","",,"",,""
"1919-11","1919","11","-7.8","","-19.0","","-13.4","","5.6","","-37.8","","","M","","M","","M","","",,"",,""
"1919-12","1919","12","-9.5","","-21.7","","-15.6","","4.4","S","-41.1","","","M","","M","","M","","",,"",,""
"1920-01","1920","01","-13.2","","-23.5","","-18.4","","0.6","S","-42.8","","","M","","M","","M","","",,"",,""
"1920-02","1920","02","-4.9","","-18.1","","-11.5","","4.4","","-26.7","","","M","","M","","M","","",,"",,""
"1920-03","1920","03","-4.1","","-15.6","","-9.9","","3.3","","-36.1","","","M","","M","","M","","",,"",,""
