"Station Name","CATHCART"
"Province","ONTARIO"
"Latitude","43.12"
"Longitude","-80.57"
"Elevation","269.70"
"Climate Identifier","6141268"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","52.3","","0.0","","52.3","","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","29.7","","0.0","","29.7","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","96.0","","0.0","","96.0","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-08","1962","08","","","","","","","","","","","74.2","","0.0","","74.2","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","101.9","","0.0","","101.9","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","99.6","","10.2","","109.7","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-12","1962","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-01","1963","01","","","","","","","","","","","0.0","","35.3","","35.3","","","M",,"",,""
"1963-02","1963","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-03","1963","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-04","1963","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-05","1963","05","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","61.7","","0.0","","61.7","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-08","1963","08","","","","","","","","","","","64.5","","0.0","","64.5","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-10","1963","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-11","1963","11","","","","","","","","","","","41.7","","0.0","","41.7","","0","",,"",,""
"1963-12","1963","12","","","","","","","","","","","5.3","","49.8","","55.1","","","M",,"",,""
"1964-01","1964","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-02","1964","02","","","","","","","","","","","6.6","","26.9","","33.5","","","M",,"",,""
"1964-03","1964","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-04","1964","04","","","","","","","","","","","104.4","","5.1","","109.5","","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","52.8","","0.0","","52.8","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","60.5","","0.0","","60.5","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","215.4","","0.0","","215.4","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-11","1964","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-12","1964","12","","","","","","","","","","","63.5","","22.1","","85.6","","","M",,"",,""
"1965-01","1965","01","","","","","","","","","","","49.0","","49.5","","98.6","","","M",,"",,""
"1965-02","1965","02","","","","","","","","","","","52.6","","38.9","","91.4","","","M",,"",,""
"1965-03","1965","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-04","1965","04","","","","","","","","","","","39.9","","16.5","","56.4","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","23.4","","0.0","","23.4","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","38.1","","0.0","","38.1","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","62.5","","0.0","","62.5","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","84.1","","0.0","","84.1","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","87.4","","0.0","","87.4","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","75.9","","1.3","","77.2","","0","",,"",,""
"1965-12","1965","12","","","","","","","","","","","77.5","","7.6","","85.1","","","M",,"",,""
"1966-01","1966","01","","","","","","","","","","","3.0","","61.0","","64.0","","","M",,"",,""
"1966-02","1966","02","","","","","","","","","","","28.4","","21.1","","49.5","","","M",,"",,""
"1966-03","1966","03","","","","","","","","","","","57.9","","3.8","","61.7","","","M",,"",,""
"1966-04","1966","04","","","","","","","","","","","75.4","","11.4","","86.9","","","M",,"",,""
"1966-05","1966","05","","","","","","","","","","","31.8","","0.0","","31.8","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","116.8","E","0.0","","116.8","E","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","37.1","","0.0","","37.1","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","86.4","","0.0","","86.4","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","29.2","","0.0","","29.2","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","91.2","","14.0","","105.2","","0","",,"",,""
"1966-12","1966","12","","","","","","","","","","","83.8","","31.8","E","115.6","E","","M",,"",,""
"1967-01","1967","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","","","","","","","","","","20.3","","39.4","","59.7","","","M",,"",,""
"1967-03","1967","03","","","","","","","","","","","6.9","","26.7","","33.5","","","M",,"",,""
"1967-04","1967","04","","","","","","","","","","","85.9","E","0.0","","85.9","E","0","",,"",,""
"1967-05","1967","05","","","","","","","","","","","67.3","","0.0","","67.3","","0","",,"",,""
