"Station Name","WITCHEKAN"
"Province","SASKATCHEWAN"
"Latitude","53.48"
"Longitude","-107.55"
"Elevation","579.10"
"Climate Identifier","4069010"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1923-01","1923","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1923-02","1923","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1923-03","1923","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1923-04","1923","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1923-05","1923","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1923-06","1923","06","21.1","","7.0","","14.1","","30.6","","1.1","","155.2","","0.0","","155.2","","","",,"",,""
"1923-07","1923","07","23.8","","7.3","","15.6","","29.4","","1.7","","84.8","","0.0","","84.8","","","",,"",,""
"1923-08","1923","08","21.2","","4.5","","12.9","","26.7","S","0.0","","65.0","","0.0","","65.0","","","",,"",,""
"1923-09","1923","09","18.0","","0.3","","9.2","","26.7","","-10.6","","3.8","","1.3","","5.1","","","",,"",,""
"1923-10","1923","10","14.2","","-5.1","","4.6","","26.1","","-13.3","","16.5","","4.6","","21.1","","","",,"",,""
"1923-11","1923","11","5.3","","-12.1","","-3.4","","16.7","S","-26.7","","2.5","","","M","","M","","",,"",,""
"1923-12","1923","12","-4.1","","-17.7","","-10.9","","6.1","","-37.2","","5.1","","","M","","M","","",,"",,""
"1924-01","1924","01","-14.1","","-28.3","","-21.2","","6.1","","-47.8","","0.3","","28.4","","28.7","","","",,"",,""
"1924-02","1924","02","-4.4","","-18.1","","-11.3","","6.7","","-35.6","","0.0","","12.7","","12.7","","","",,"",,""
"1924-03","1924","03","-2.0","","-14.1","","-8.1","","5.0","","-31.7","","0.0","","22.1","","22.1","","","",,"",,""
"1924-04","1924","04","6.1","","-7.1","","-0.5","","20.0","","-16.1","","0.0","","25.9","","25.9","","","",,"",,""
"1924-05","1924","05","15.7","","-1.8","","7.0","","26.1","","-9.4","","1.8","","15.7","","17.5","","","",,"",,""
"1924-06","1924","06","20.1","","2.2","","11.2","","28.3","","-3.9","","40.9","","0.0","","40.9","","","",,"",,""
"1924-07","1924","07","23.3","","6.0","","14.7","","28.9","","1.7","","77.5","","0.0","","77.5","","","",,"",,""
"1924-08","1924","08","18.9","","5.6","","12.3","","27.2","S","0.6","","77.2","","0.0","","77.2","","","",,"",,""
"1924-09","1924","09","17.3","","1.6","","9.5","","26.7","S","-6.1","","46.0","","0.0","T","46.0","","","",,"",,""
"1924-10","1924","10","12.9","","-0.5","","6.2","","21.1","","-8.3","","35.8","","1.5","","37.3","","","",,"",,""
"1924-11","1924","11","-1.4","","-13.4","","-7.4","","6.7","","-27.2","","0.0","","26.2","","26.2","","","",,"",,""
"1924-12","1924","12","-13.6","","-26.7","","-20.2","","5.0","","-45.6","","0.0","","15.2","","15.2","","","",,"",,""
"1925-01","1925","01","-14.1","","-29.3","","-21.7","","-3.3","","-42.8","","0.0","","15.0","","15.0","","","",,"",,""
"1925-02","1925","02","-11.2","","-24.6","","-17.9","","3.9","","-40.6","","0.0","","23.1","","23.1","","","",,"",,""
"1925-03","1925","03","-2.5","","-17.3","","-9.9","","6.1","S","-40.0","","5.6","","10.4","","16.0","","","",,"",,""
"1925-04","1925","04","10.3","","-2.6","","3.9","","21.1","","-12.8","","4.1","","32.0","","36.1","","","",,"",,""
"1925-05","1925","05","17.7","","1.3","","9.5","","25.0","","-7.8","","13.2","","0.0","","13.2","","","",,"",,""
"1925-06","1925","06","19.5","","5.3","","12.4","","25.6","","0.0","","99.6","","0.0","","99.6","","","",,"",,""
"1925-07","1925","07","22.6","","6.6","","14.6","","27.2","S","0.6","","19.1","","0.0","","19.1","","","",,"",,""
"1925-08","1925","08","21.4","","5.8","","13.6","","29.4","","-1.1","","74.4","","0.0","","74.4","","","",,"",,""
"1925-09","1925","09","17.6","","1.6","","9.6","","27.2","","-6.7","","45.7","","0.0","","45.7","","","",,"",,""
"1925-10","1925","10","5.4","","-8.2","","-1.4","","16.7","","-17.8","","12.4","","2.5","","15.0","","","",,"",,""
"1925-11","1925","11","-0.8","","-13.8","","-7.3","","11.1","","-35.0","","0.5","","14.0","","14.5","","","",,"",,""
"1925-12","1925","12","-5.6","","-16.5","","-11.1","","7.2","S","-35.0","","0.5","","2.5","","3.0","","","",,"",,""
"1926-01","1926","01","-4.3","","-17.2","","-10.8","","8.3","","-35.0","","0.0","","9.4","","9.4","","","",,"",,""
"1926-02","1926","02","-3.0","","-16.6","","-9.8","","8.9","","-31.1","","0.0","","53.3","","53.3","","","",,"",,""
"1926-03","1926","03","0.8","","-13.9","","-6.6","","12.8","","-21.1","","0.0","","10.2","","10.2","","","",,"",,""
"1926-04","1926","04","10.9","","-5.8","","2.6","","23.9","S","-22.2","","10.2","","3.8","","14.0","","","",,"",,""
"1926-05","1926","05","18.6","","2.2","","10.4","","26.7","","-5.6","","76.7","","0.0","","76.7","","","",,"",,""
"1926-06","1926","06","19.3","","3.5","","11.4","","27.2","","-5.6","","29.7","","0.0","","29.7","","","",,"",,""
"1926-07","1926","07","25.6","","7.9","","16.8","","35.0","","1.7","","19.6","","0.0","","19.6","","","",,"",,""
"1926-08","1926","08","21.6","","5.2","","13.4","","30.6","","-0.6","S","90.9","","0.0","","90.9","","","",,"",,""
"1926-09","1926","09","11.2","","-1.7","","4.8","","21.1","","-11.1","S","22.9","","19.1","","41.9","","","",,"",,""
"1926-10","1926","10","8.5","","-2.8","","2.9","","21.1","","-11.1","","9.1","","2.5","","11.7","","","",,"",,""
"1926-11","1926","11","-5.1","","-16.4","","-10.8","","11.1","","-38.3","","2.3","","20.3","","22.6","","","",,"",,""
"1926-12","1926","12","-10.6","","-23.6","","-17.1","","4.4","","-37.2","","0.0","","7.1","","7.1","","","",,"",,""
"1927-01","1927","01","-12.6","","-26.2","","-19.4","","5.0","","-47.2","","0.0","","5.1","","5.1","","","",,"",,""
"1927-02","1927","02","-10.6","","-27.2","","-18.9","","5.6","","-42.8","","0.0","","3.8","","3.8","","","",,"",,""
"1927-03","1927","03","0.1","","-11.9","","-5.9","","7.8","","-25.0","","0.0","","21.6","","21.6","","","",,"",,""
"1927-04","1927","04","6.1","","-6.8","","-0.4","","16.7","S","-21.1","","7.1","","22.9","","30.0","","","",,"",,""
"1927-05","1927","05","14.1","","1.0","","7.6","","22.2","","-5.0","","38.9","","0.0","","38.9","","","",,"",,""
"1927-06","1927","06","20.1","","4.8","","12.5","","26.7","","-2.2","","54.9","","0.0","","54.9","","","",,"",,""
"1927-07","1927","07","21.9","","8.7","","15.3","","30.6","","2.2","","226.3","","0.0","","226.3","","","",,"",,""
"1927-08","1927","08","22.2","","5.9","","14.1","","27.8","","0.6","S","30.2","","0.0","","30.2","","","",,"",,""
