"Station Name","POINT EDWARD"
"Province","NOVA SCOTIA"
"Latitude","46.15"
"Longitude","-60.23"
"Elevation","15.20"
"Climate Identifier","8204455"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-05","1966","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-06","1966","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-07","1966","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-08","1966","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-09","1966","09","","M","7.6","","","M","","M","-1.1","","78.0","","0.0","","78.0","","0","",,"",,""
"1966-10","1966","10","","M","4.6","","","M","","M","-2.2","","200.7","","0.0","","200.7","","0","",,"",,""
"1966-11","1966","11","9.1","","2.3","","5.7","","17.2","","-4.4","","77.5","","0.0","T","77.5","","0","",,"",,""
"1966-12","1966","12","3.7","","-2.5","","0.6","","12.8","","-7.2","","124.2","","18.3","","142.5","","3","",,"",,""
"1967-01","1967","01","0.2","","-7.4","","-3.6","","6.7","","-18.9","","18.0","","67.8","","85.9","","8","",,"",,""
"1967-02","1967","02","-1.7","","-12.4","","-7.1","","5.6","S","-22.2","S","9.4","","95.0","","104.4","","20","",,"",,""
"1967-03","1967","03","-1.6","","-10.3","","-6.0","","5.6","","-20.0","","16.8","","174.5","","191.3","","76","",,"",,""
"1967-04","1967","04","3.3","","-4.3","","-0.5","","11.7","","-11.7","","68.6","","20.1","","88.6","","0","",,"",,""
"1967-05","1967","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-06","1967","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-07","1967","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-08","1967","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-09","1967","09","20.3","","8.4","","14.4","","27.8","","2.8","","90.7","","0.0","","90.7","","0","",,"",,""
"1967-10","1967","10","14.4","","5.1","","9.8","","21.1","","-6.1","","153.9","","0.0","","153.9","","0","",,"",,""
"1967-11","1967","11","8.6","","1.6","","5.1","","20.0","","-6.1","","213.1","","4.1","","217.2","","","M",,"",,""
