"Station Name","RAWSON LAKE"
"Province","ONTARIO"
"Latitude","49.65"
"Longitude","-93.72"
"Elevation","358.10"
"Climate Identifier","6036904"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1969-01","1969","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-02","1969","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-03","1969","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-04","1969","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-05","1969","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-06","1969","06","","M","","M","","M","28.9","","","M","","M","0.0","","","M","0","",,"",,""
"1969-07","1969","07","23.5","","13.0","","18.3","","33.3","","5.0","","130.3","","0.0","","130.3","","0","",,"",,""
"1969-08","1969","08","24.8","","14.7","","19.8","","31.1","","10.0","","134.4","","0.0","","134.4","","0","",,"",,""
"1969-09","1969","09","16.6","","8.7","","12.7","","26.1","","1.1","","92.5","E","0.0","T","92.5","E","0","",,"",,""
"1969-10","1969","10","4.7","","-0.6","","2.1","","16.1","","-8.9","","50.5","","3.6","","54.1","","","M",,"",,""
"1969-11","1969","11","0.3","","-7.5","","-3.6","","14.4","","-20.0","","2.3","","20.3","","22.6","","0","T",,"",,""
"1969-12","1969","12","-6.8","","-13.1","","-10.0","","3.3","","-26.7","","0.0","","34.3","","34.3","","","M",,"",,""
"1970-01","1970","01","-14.2","","-22.7","","-18.5","","-2.8","","-37.8","","0.0","","31.5","","31.5","","","M",,"",,""
"1970-02","1970","02","-10.6","","-22.3","","-16.5","","5.6","","-37.2","","0.0","","28.2","","28.2","","8","",,"",,""
"1970-03","1970","03","-1.9","","-14.9","","-8.4","","7.8","","-26.7","","0.0","","55.9","","55.9","","","M",,"",,""
"1970-04","1970","04","5.2","","-3.8","","0.7","","16.7","","-20.0","","39.9","","13.7","","53.6","","0","",,"",,""
"1970-05","1970","05","12.8","","2.1","","7.5","","25.0","","-7.2","","68.1","","22.1","","90.2","","0","",,"",,""
"1970-06","1970","06","23.6","","11.9","","17.8","","32.2","","6.1","S","87.9","","0.0","","87.9","","0","",,"",,""
"1970-07","1970","07","25.4","","15.4","","20.4","","30.6","S","8.9","","66.0","","0.0","","66.0","","0","",,"",,""
"1970-08","1970","08","23.6","","12.8","","18.2","","33.3","","5.0","","65.5","","0.0","","65.5","","0","",,"",,""
"1970-09","1970","09","16.2","","7.7","","12.0","","27.8","","0.0","S","136.7","","0.0","","136.7","","0","",,"",,""
"1970-10","1970","10","8.4","","1.9","","5.2","","21.1","","-6.1","","70.1","E","33.5","E","103.6","E","0","",,"",,""
"1970-11","1970","11","-1.4","","-7.6","","-4.5","","8.9","","-20.0","","0.0","T","40.4","","40.4","","18","",,"",,""
"1970-12","1970","12","-10.9","","-19.4","","-15.2","","0.6","","-31.7","S","4.6","","55.4","","59.9","","33","",,"",,""
"1971-01","1971","01","-16.8","E","-25.8","E","-21.3","E","-6.7","","-36.1","","0.0","","21.3","","21.3","","43","",,"",,""
"1971-02","1971","02","-6.9","","-17.7","","-12.3","","7.2","","-32.2","","0.0","","17.5","","17.5","","","M",,"",,""
"1971-03","1971","03","-0.9","","-11.4","","-6.2","","6.1","","-21.1","","0.0","","41.4","","41.4","","56","",,"",,""
"1971-04","1971","04","7.9","","-2.4","","2.8","","18.3","","-16.7","","20.3","","39.4","","59.7","","8","",,"",,""
"1971-05","1971","05","15.3","","2.9","","9.1","","26.1","","-2.8","S","62.7","","0.0","","62.7","","0","",,"",,""
"1971-06","1971","06","22.4","","12.4","","17.4","","28.9","S","3.9","","150.6","","0.0","","150.6","","0","",,"",,""
"1971-07","1971","07","21.3","","11.8","","16.6","","25.0","S","7.2","S","88.9","","0.0","","88.9","","0","",,"",,""
"1971-08","1971","08","22.7","","12.3","","17.5","","30.0","","7.2","S","56.4","","0.0","","56.4","","0","",,"",,""
"1971-09","1971","09","17.4","","8.7","","13.1","","28.3","","-1.1","","128.0","","0.0","","128.0","","0","",,"",,""
"1971-10","1971","10","10.1","","3.6","","6.9","","17.8","","-2.8","S","77.2","","18.8","","96.0","","5","",,"",,""
"1971-11","1971","11","-1.9","","-6.6","","-4.3","","6.7","","-16.1","","4.1","","61.0","","65.0","","30","",,"",,""
"1971-12","1971","12","-9.8","","-17.9","","-13.9","","-0.6","","-29.4","","0.0","T","23.9","","23.9","","33","",,"",,""
"1972-01","1972","01","-16.6","","-27.1","","-21.9","","-1.1","","-41.1","","0.0","","30.0","","30.0","","51","",,"",,""
"1972-02","1972","02","-12.4","","-22.7","","-17.6","","-2.2","","-35.0","","0.0","","22.6","","22.6","","56","",,"",,""
"1972-03","1972","03","-2.5","","-12.3","","-7.4","","10.0","","-29.4","","2.0","","32.5","","34.5","","56","",,"",,""
"1972-04","1972","04","7.1","","-3.5","","1.8","","20.0","S","-19.4","","9.4","","2.8","","12.2","","","M",,"",,""
"1972-05","1972","05","20.4","","7.7","","14.1","","31.1","","-3.3","","52.3","","0.0","T","52.3","","0","",,"",,""
