"Station Name","ORANGEVILLE"
"Province","ONTARIO"
"Latitude","43.92"
"Longitude","-80.05"
"Elevation","404.80"
"Climate Identifier","6155788"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1883-01","1883","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-02","1883","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-03","1883","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-04","1883","04","","","","","","","","","","","53.8","","0.0","","53.8","","","",,"",,""
"1883-05","1883","05","","","","","","","","","","","118.9","","0.0","","118.9","","","",,"",,""
"1883-06","1883","06","","","","","","","","","","","127.5","","0.0","","127.5","","","",,"",,""
"1883-07","1883","07","","","","","","","","","","","117.6","","0.0","","117.6","","","",,"",,""
"1883-08","1883","08","","","","","","","","","","","50.8","","0.0","","50.8","","","",,"",,""
"1883-09","1883","09","","","","","","","","","","","54.6","","0.0","","54.6","","","",,"",,""
"1883-10","1883","10","","","","","","","","","","","66.3","","0.0","","66.3","","","",,"",,""
"1883-11","1883","11","","","","","","","","","","","69.3","","0.0","T","69.3","","","",,"",,""
"1883-12","1883","12","","","","","","","","","","","7.4","","","M","","M","","",,"",,""
"1884-01","1884","01","","","","","","","","","","","12.7","","","M","","M","","",,"",,""
"1884-02","1884","02","","","","","","","","","","","89.7","","34.3","","124.0","","","",,"",,""
"1884-03","1884","03","","","","","","","","","","","47.2","","32.0","","79.2","","","",,"",,""
"1884-04","1884","04","","","","","","","","","","","14.5","","7.6","","22.1","","","",,"",,""
"1884-05","1884","05","","","","","","","","","","","75.4","","0.0","T","75.4","","","",,"",,""
"1884-06","1884","06","","","","","","","","","","","43.7","","0.0","","43.7","","","",,"",,""
"1884-07","1884","07","","","","","","","","","","","56.6","","0.0","","56.6","","","",,"",,""
"1884-08","1884","08","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1884-09","1884","09","","","","","","","","","","","106.4","","0.0","","106.4","","","",,"",,""
"1884-10","1884","10","","","","","","","","","","","67.6","","0.0","T","67.6","","","",,"",,""
"1884-11","1884","11","","","","","","","","","","","56.9","","7.6","","64.5","","","",,"",,""
"1884-12","1884","12","","","","","","","","","","","46.2","","47.0","","93.2","","","",,"",,""
"1885-01","1885","01","","","","","","","","","","","22.4","","34.3","","56.6","","","",,"",,""
"1885-02","1885","02","","","","","","","","","","","7.9","","40.6","","48.5","","","",,"",,""
"1885-03","1885","03","","","","","","","","","","","22.1","","48.8","","70.9","","","",,"",,""
"1885-04","1885","04","","","","","","","","","","","61.5","","18.8","","80.3","","","",,"",,""
"1885-05","1885","05","","","","","","","","","","","49.3","","0.0","T","49.3","","","",,"",,""
"1885-06","1885","06","","","","","","","","","","","101.3","","0.0","","101.3","","","",,"",,""
"1885-07","1885","07","","","","","","","","","","","85.3","","0.0","","85.3","","","",,"",,""
"1885-08","1885","08","","","","","","","","","","","73.4","","0.0","","73.4","","","",,"",,""
"1885-09","1885","09","","","","","","","","","","","87.1","","0.0","","87.1","","","",,"",,""
"1885-10","1885","10","","","","","","","","","","","86.1","","0.0","","86.1","","","",,"",,""
"1885-11","1885","11","","","","","","","","","","","77.0","","0.0","T","77.0","","","",,"",,""
"1885-12","1885","12","","","","","","","","","","","57.9","","54.6","","112.5","","","",,"",,""
"1886-01","1886","01","","","","","","","","","","","54.1","","36.8","","90.9","","","",,"",,""
"1886-02","1886","02","","","","","","","","","","","40.6","","44.2","","84.8","","","",,"",,""
"1886-03","1886","03","","","","","","","","","","","103.1","","21.1","","124.2","","","",,"",,""
"1886-04","1886","04","","","","","","","","","","","74.4","","19.1","","93.5","","","",,"",,""
"1886-05","1886","05","","","","","","","","","","","62.5","","0.0","","62.5","","","",,"",,""
"1886-06","1886","06","","","","","","","","","","","63.2","","0.0","","63.2","","","",,"",,""
"1886-07","1886","07","","","","","","","","","","","67.1","","0.0","","67.1","","","",,"",,""
"1886-08","1886","08","","","","","","","","","","","38.4","","0.0","","38.4","","","",,"",,""
"1886-09","1886","09","","","","","","","","","","","83.6","","0.0","","83.6","","","",,"",,""
"1886-10","1886","10","","","","","","","","","","","67.3","","0.0","T","67.3","","","",,"",,""
"1886-11","1886","11","","","","","","","","","","","68.6","","37.1","","105.7","","","",,"",,""
"1886-12","1886","12","","","","","","","","","","","10.9","","35.1","","46.0","","","",,"",,""
"1887-01","1887","01","","","","","","","","","","","50.0","","95.0","","145.0","","","",,"",,""
"1887-02","1887","02","","","","","","","","","","","36.8","","74.9","","111.8","","","",,"",,""
"1887-03","1887","03","","","","","","","","","","","31.0","","27.4","","58.4","","","",,"",,""
"1887-04","1887","04","","","","","","","","","","","48.5","","3.3","","51.8","","","",,"",,""
"1887-05","1887","05","","","","","","","","","","","41.9","","0.0","","41.9","","","",,"",,""
"1887-06","1887","06","","","","","","","","","","","59.9","","0.0","","59.9","","","",,"",,""
"1887-07","1887","07","","","","","","","","","","","75.7","","0.0","","75.7","","","",,"",,""
"1887-08","1887","08","","","","","","","","","","","42.4","","0.0","","42.4","","","",,"",,""
"1887-09","1887","09","","","","","","","","","","","27.4","","0.0","","27.4","","","",,"",,""
"1887-10","1887","10","","","","","","","","","","","58.4","","0.8","","59.2","","","",,"",,""
"1887-11","1887","11","","","","","","","","","","","56.6","","12.4","","69.1","","","",,"",,""
"1887-12","1887","12","","","","","","","","","","","53.1","","53.3","","106.4","","","",,"",,""
"1888-01","1888","01","","","","","","","","","","","10.2","","38.1","","48.3","","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","8.6","","36.1","","44.7","","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","75.2","","107.2","","182.4","","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","26.2","","0.0","","26.2","","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","45.0","","0.0","T","45.0","","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","42.4","","0.0","","42.4","","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","29.5","","0.0","","29.5","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","94.0","","0.0","","94.0","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","31.5","","0.0","T","31.5","","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","77.5","","2.5","","80.0","","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","100.1","","7.1","","107.2","","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","17.5","","14.0","","31.5","","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","58.4","","91.9","","150.4","","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","11.9","","57.9","","69.9","","","",,"",,""
