"Station Name","RAT RIVER"
"Province","MANITOBA"
"Latitude","56.13"
"Longitude","-99.48"
"Elevation","250.00"
"Climate Identifier","5062336"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-02","2000","02","","","","","","","","","","","17.2","","0.0","","17.2","","","",,"",,""
"2000-03","2000","03","","","","","","","","","","","0.8","","5.6","E","6.4","E","","",,"",,""
"2000-04","2000","04","","","","","","","","","","","20.8","","10.5","E","31.3","E","0","",,"",,""
"2000-05","2000","05","","","","","","","","","","","62.1","","0.0","","62.1","","0","",,"",,""
"2000-06","2000","06","","","","","","","","","","","21.9","","0.0","","21.9","","0","",,"",,""
"2000-07","2000","07","","","","","","","","","","","68.8","","0.0","","68.8","","0","",,"",,""
"2000-08","2000","08","","","","","","","","","","","12.5","I","0.0","","12.5","I","0","",,"",,""
"2000-09","2000","09","","","","","","","","","","","36.6","","0.0","","36.6","","0","",,"",,""
"2000-10","2000","10","","","","","","","","","","","18.1","","0.0","","18.1","","0","",,"",,""
"2000-11","2000","11","","","","","","","","","","","0.0","","1.8","E","1.8","E","","",,"",,""
"2000-12","2000","12","","","","","","","","","","","","","","","","","","",,"",,""
"2001-01","2001","01","","","","","","","","","","","","","","","","","","",,"",,""
"2001-02","2001","02","","","","","","","","","","","","","","","","","","",,"",,""
"2001-03","2001","03","","","","","","","","","","","0.0","","6.4","E","6.4","E","","",,"",,""
"2001-04","2001","04","","","","","","","","","","","30.4","","0.0","","30.4","","0","",,"",,""
"2001-05","2001","05","","","","","","","","","","","60.5","","0.0","","60.5","","0","",,"",,""
"2001-06","2001","06","","","","","","","","","","","0.0","","0.0","","0.0","","0","",,"",,""
"2001-07","2001","07","","","","","","","","","","","","","","","","","","",,"",,""
"2001-08","2001","08","","","","","","","","","","","0.0","I","0.0","","0.0","I","0","",,"",,""
