"Station Name","OCHRE RIVER SOUTH"
"Province","MANITOBA"
"Latitude","50.98"
"Longitude","-99.78"
"Elevation","315.20"
"Climate Identifier","504205E"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1979-01","1979","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1979-02","1979","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1979-03","1979","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1979-04","1979","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1979-05","1979","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1979-06","1979","06","","","","","","","","","","","25.1","","0.0","","25.1","","0","",,"",,""
"1979-07","1979","07","","","","","","","","","","","40.3","","0.0","","40.3","","0","",,"",,""
"1979-08","1979","08","","","","","","","","","","","32.5","","0.0","","32.5","","0","",,"",,""
"1979-09","1979","09","","","","","","","","","","","39.0","","0.0","","39.0","","0","",,"",,""
"1979-10","1979","10","","","","","","","","","","","38.1","","0.0","T","38.1","","0","",,"",,""
"1979-11","1979","11","","","","","","","","","","","0.0","T","18.4","","18.4","","","M",,"",,""
"1979-12","1979","12","","","","","","","","","","","3.0","E","30.2","","33.2","E","","M",,"",,""
"1980-01","1980","01","","","","","","","","","","","0.0","","47.0","","47.0","","","",,"",,""
"1980-02","1980","02","","","","","","","","","","","0.0","","14.0","","14.0","","","",,"",,""
"1980-03","1980","03","","","","","","","","","","","0.0","","","M","","M","","",,"",,""
"1980-04","1980","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-05","1980","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-06","1980","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-07","1980","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-08","1980","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-09","1980","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-10","1980","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-11","1980","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-12","1980","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
