"Station Name","ST PAUL EXP ST"
"Province","ALBERTA"
"Latitude","54.00"
"Longitude","-111.28"
"Elevation","586.70"
"Climate Identifier","3015680"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1952-01","1952","01","","","","","","","","","","","0.0","","22.9","","22.9","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","0.0","","11.4","","11.4","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","0.0","","3.8","","3.8","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","23.9","","0.0","","23.9","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","123.2","","0.0","","123.2","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","94.5","","0.0","","94.5","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","62.5","","0.0","","62.5","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","39.6","","0.0","","39.6","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","7.1","","1.3","","8.4","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-01","1953","01","","","","","","","","","","","0.0","","27.2","","27.2","","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","0.0","","19.1","","19.1","","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","27.2","","1.8","","29.0","","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","26.4","","0.0","","26.4","","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","56.4","","0.0","","56.4","","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","79.0","","0.0","","79.0","","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","181.1","","0.0","","181.1","","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","9.1","","0.0","","9.1","","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","0.0","","24.6","","24.6","","","",,"",,""
"1953-12","1953","12","","","","","","","","","","","0.0","","19.6","","19.6","","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","0.0","","33.0","","33.0","","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","0.0","","12.7","","12.7","","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","21.8","","0.0","","21.8","","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","67.1","","0.0","","67.1","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","87.1","","0.0","","87.1","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","38.4","","0.0","","38.4","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","157.7","","0.0","","157.7","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","35.3","","0.0","","35.3","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","16.3","","10.2","","26.4","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","0.0","","10.2","","10.2","","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","0.0","","30.5","","30.5","","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","0.0","","6.4","","6.4","","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","0.0","","28.4","","28.4","","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","0.0","","59.7","","59.7","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","16.8","","0.0","","16.8","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","57.9","","0.0","","57.9","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","73.4","","0.0","","73.4","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","28.2","","0.0","","28.2","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","68.8","","1.3","","70.1","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","0.0","","17.8","","17.8","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","0.0","","34.3","","34.3","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
